mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
656484,84.1,71.62857142857142,7.128571428571428,0,2,10,0.0,0.2
656541,88.1,74.9,7.625,0,1,17,0.0,0.058823529411764705
656555,78.0,70.05,8.5,0,1,7,0.0,0.14285714285714285
656582,83.05,69.97999999999999,7.42,0,0,11,0.0,0.0
656716,81.60000000000001,64.26666666666667,6.233333333333333,0,0,4,0.0,0.0
656775,86.55,64.675,7.3375,0,0,15,0.0,0.0
656811,81.2,77.14999999999999,7.05,0,0,9,0.0,0.0
656941,97.575,72.325,7.5249999999999995,1,1,17,0.058823529411764705,0.058823529411764705
656976,95.2,72.16,7.3,1,1,21,0.047619047619047616,0.047619047619047616
657041,70.8,66.25,6.25,0,1,9,0.0,0.1111111111111111
657077,92.375,71.27499999999999,6.0,0,0,5,0.0,0.0
657136,78.63333333333333,64.56363636363636,7.2,0,2,15,0.0,0.13333333333333333
657557,73.85000000000001,70.56875,6.85625,0,1,25,0.0,0.04
657757,91.375,72.93333333333332,7.883333333333333,0,0,19,0.0,0.0
660271,88.78,78.33749999999999,8.525,0,1,14,0.0,0.07142857142857142
660688,80.725,66.65,6.375,0,0,12,0.0,0.0
660821,85.7,72.15,6.300000000000001,0,0,3,0.0,0.0
661388,74.9,73.2,7.566666666666666,0,1,6,0.0,0.16666666666666666
661531,92.76666666666667,68.9,6.975,0,1,8,0.0,0.125
662139,83.275,75.41428571428571,7.957142857142856,0,2,16,0.0,0.125
663368,72.0,65.81666666666666,7.033333333333334,0,2,20,0.0,0.1
663457,95.4,72.2,5.8,0,1,19,0.0,0.05263157894736842
663527,75.4,63.25,6.95,0,1,6,0.0,0.16666666666666666
663538,83.2,68.46000000000001,7.279999999999999,0,1,8,0.0,0.125
663609,100.1,72.0,7.6,0,0,4,0.0,0.0
663616,90.075,68.725,7.225,0,1,16,0.0,0.0625
663662,102.1,77.26666666666667,6.866666666666667,0,0,4,0.0,0.0
663697,89.2,73.16666666666667,7.516666666666667,1,2,24,0.041666666666666664,0.08333333333333333
663728,77.19,72.29333333333334,7.72,0,1,23,0.0,0.043478260869565216
663743,85.3,62.43333333333334,6.183333333333334,0,0,11,0.0,0.0
663757,94.83333333333333,71.39999999999999,7.766666666666667,1,0,8,0.125,0.0
663837,84.0375,68.9625,7.237500000000001,1,0,19,0.05263157894736842,0.0
663853,82.4,72.05,6.383333333333333,0,1,11,0.0,0.09090909090909091
663886,86.3,66.81818181818181,7.290909090909091,0,1,17,0.0,0.058823529411764705
663897,79.52857142857144,69.9875,7.675,0,1,20,0.0,0.05
663898,78.55,68.1,6.888888888888889,0,2,18,0.0,0.1111111111111111
663967,77.9,63.9,7.8999999999999995,0,1,4,0.0,0.25
663993,75.1,73.34,7.32,0,1,17,0.0,0.058823529411764705
664023,90.56666666666666,70.63333333333334,6.383333333333333,0,0,9,0.0,0.0
664034,79.17272727272727,71.45833333333333,7.741666666666667,0,0,18,0.0,0.0
664040,83.65,73.75,6.95,0,1,15,0.0,0.06666666666666667
664056,82.60000000000001,64.47999999999999,6.42,0,0,11,0.0,0.0
664238,79.39999999999999,67.775,6.625,0,1,18,0.0,0.05555555555555555
664728,74.175,68.86666666666666,6.8999999999999995,0,2,14,0.0,0.14285714285714285
664774,82.28571428571429,72.54444444444444,7.122222222222222,1,1,17,0.058823529411764705,0.058823529411764705
664913,90.16666666666667,70.53999999999999,6.94,0,2,15,0.0,0.13333333333333333
664983,78.66,63.14,6.32,0,1,16,0.0,0.0625
665019,88.25,73.05,7.516666666666667,1,0,14,0.07142857142857142,0.0
665052,83.6,68.97142857142856,7.142857142857143,0,1,16,0.0,0.0625
665155,75.9,70.19999999999999,6.55,0,1,5,0.0,0.2
665161,81.76666666666667,71.07142857142857,7.528571428571428,0,0,13,0.0,0.0
665487,83.45,70.575,7.208333333333333,0,1,14,0.0,0.07142857142857142
665489,92.42,77.15714285714286,7.671428571428572,0,1,13,0.0,0.07692307692307693
665506,92.4,69.47142857142858,6.557142857142857,0,2,14,0.0,0.14285714285714285
665742,102.8,74.05000000000001,7.25,1,0,11,0.09090909090909091,0.0
665750,81.02000000000001,72.45,7.966666666666666,0,0,15,0.0,0.0
665804,81.34285714285714,73.42857142857143,7.014285714285714,0,0,11,0.0,0.0
665828,,,,0,0,4,0.0,0.0
665833,75.625,70.04285714285714,7.271428571428571,0,2,16,0.0,0.125
665839,87.4,72.75,7.62,0,1,14,0.0,0.07142857142857142
665862,89.94,67.1,7.7,0,0,16,0.0,0.0
665877,81.92999999999999,61.845454545454544,7.027272727272727,0,1,20,0.0,0.05
665926,91.05,71.28333333333333,7.366666666666667,0,1,19,0.0,0.05263157894736842
665953,84.47999999999999,74.6,6.68,0,0,14,0.0,0.0
666018,81.2,68.6,7.3,0,0,1,0.0,0.0
666023,81.05999999999999,68.88888888888889,7.277777777777778,0,1,14,0.0,0.07142857142857142
666134,82.55000000000001,69.575,7.275,0,2,16,0.0,0.125
666139,86.05,71.13,6.69,0,0,18,0.0,0.0
666149,90.75,68.2,7.175,0,1,10,0.0,0.1
666150,81.47142857142856,67.8,6.910000000000001,1,1,21,0.047619047619047616,0.047619047619047616
666158,90.38,69.75,7.183333333333334,0,0,10,0.0,0.0
666160,87.23333333333333,68.45,8.425,1,1,11,0.09090909090909091,0.09090909090909091
666163,78.7,69.07142857142857,6.671428571428572,0,1,14,0.0,0.07142857142857142
666176,90.25,71.1,7.98888888888889,0,2,15,0.0,0.13333333333333333
666181,96.9,70.0,8.4,0,0,5,0.0,0.0
666185,74.33333333333333,59.04,6.67,0,2,15,0.0,0.13333333333333333
666310,83.98333333333333,70.43333333333334,7.366666666666667,0,0,11,0.0,0.0
666397,,60.79999999999999,6.8,0,1,3,0.0,0.3333333333333333
666969,82.4,71.07692307692308,7.8076923076923075,0,0,29,0.0,0.0
667452,73.6,73.8,6.7,0,0,6,0.0,0.0
667670,95.65,64.53999999999999,6.3,0,1,10,0.0,0.1
668227,70.05,72.6888888888889,7.355555555555556,0,2,21,0.0,0.09523809523809523
668709,78.89999999999999,61.62857142857143,6.814285714285715,0,2,10,0.0,0.2
668715,90.41999999999999,72.44,7.62,0,0,18,0.0,0.0
668752,65.8,67.25,6.35,0,0,4,0.0,0.0
668804,78.125,73.08333333333333,7.1000000000000005,0,1,8,0.0,0.125
668832,69.35,70.5,7.666666666666667,0,1,6,0.0,0.16666666666666666
668901,76.14999999999999,59.88333333333333,6.633333333333333,0,1,13,0.0,0.07692307692307693
668904,79.74,72.51,7.159999999999999,0,1,15,0.0,0.06666666666666667
668930,74.73333333333333,65.23333333333333,6.066666666666666,0,1,20,0.0,0.05
668939,81.17999999999999,65.83333333333333,6.866666666666666,0,1,23,0.0,0.043478260869565216
669003,74.7,78.7,7.959999999999999,0,1,8,0.0,0.125
669004,86.75714285714285,71.64444444444445,7.7666666666666675,0,1,18,0.0,0.05555555555555555
669016,94.75,71.65,7.1,0,0,7,0.0,0.0
669065,80.73333333333333,71.475,6.0125,0,2,14,0.0,0.14285714285714285
669127,81.95,69.17999999999999,6.55,0,2,22,0.0,0.09090909090909091
669134,93.25,62.35,7.525,0,1,6,0.0,0.16666666666666666
669200,68.33333333333333,66.95,7.083333333333333,0,1,18,0.0,0.05555555555555555
669234,95.7,69.19999999999999,6.75,0,0,5,0.0,0.0
669242,78.7,65.93333333333334,6.516666666666667,0,1,16,0.0,0.0625
669289,74.89999999999999,64.09166666666667,6.908333333333334,0,0,30,0.0,0.0
669304,87.01428571428572,71.04285714285713,7.357142857142857,0,0,8,0.0,0.0
669364,82.9875,62.23636363636364,6.4363636363636365,0,2,26,0.0,0.07692307692307693
669394,104.42,76.02857142857144,7.071428571428571,0,0,13,0.0,0.0
669397,82.7,57.5,4.8,0,0,1,0.0,0.0
669701,72.21111111111111,62.225,5.833333333333333,0,1,21,0.0,0.047619047619047616
669707,79.39999999999999,67.76,7.659999999999999,0,2,19,0.0,0.10526315789473684
669911,82.97142857142856,72.8,8.175,0,1,19,0.0,0.05263157894736842
670032,85.38571428571429,65.3,7.071428571428571,1,0,17,0.058823529411764705,0.0
670156,79.9,59.4,5.5,0,0,2,0.0,0.0
670242,91.10000000000001,80.9875,7.275,0,2,19,0.0,0.10526315789473684
670541,73.96666666666665,74.4,7.94,0,1,11,0.0,0.09090909090909091
670623,89.625,68.66,8.28,0,1,13,0.0,0.07692307692307693
670764,90.45,64.28,6.32,0,0,14,0.0,0.0
670770,84.72,71.43333333333334,7.183333333333334,0,0,14,0.0,0.0
671056,66.46666666666667,68.77142857142857,6.885714285714286,0,2,22,0.0,0.09090909090909091
671117,,67.9,7.699999999999999,0,1,3,0.0,0.3333333333333333
671213,76.8,73.325,7.575,0,0,16,0.0,0.0
671218,93.2,72.8,7.0625,0,1,12,0.0,0.08333333333333333
671277,77.0,72.6625,7.05,0,1,19,0.0,0.05263157894736842
671289,69.10000000000001,71.15,6.7,0,0,6,0.0,0.0
671732,89.93333333333334,73.42,6.9799999999999995,0,1,12,0.0,0.08333333333333333
671739,96.88,78.06,7.9799999999999995,0,0,11,0.0,0.0
672275,,72.56666666666666,7.7,0,1,4,0.0,0.25
672279,71.46666666666665,72.92857142857143,7.3428571428571425,0,1,14,0.0,0.07142857142857142
672284,82.32857142857142,70.32222222222222,6.833333333333333,1,2,19,0.05263157894736842,0.10526315789473684
672386,75.3375,67.69999999999999,6.688888888888889,0,1,16,0.0,0.0625
672580,90.1,74.9,7.5,0,0,2,0.0,0.0
672640,65.51666666666667,68.8875,6.7625,0,1,13,0.0,0.07692307692307693
672695,81.82857142857142,59.166666666666664,6.488888888888889,0,1,24,0.0,0.041666666666666664
672820,87.74285714285715,71.68571428571428,7.057142857142857,0,0,13,0.0,0.0
673237,79.43333333333332,71.8,7.666666666666667,0,1,10,0.0,0.1
673357,92.3,73.7875,8.0125,0,0,12,0.0,0.0
673548,101.86666666666667,71.96666666666667,7.416666666666667,0,1,18,0.0,0.05555555555555555
673962,78.04285714285713,68.46363636363637,7.4818181818181815,0,2,23,0.0,0.08695652173913043
675961,78.86666666666667,68.39999999999999,6.766666666666667,0,0,3,0.0,0.0
676070,82.31666666666666,63.71111111111111,6.877777777777777,0,2,15,0.0,0.13333333333333333
676356,71.61428571428571,72.3125,7.5375,0,1,17,0.0,0.058823529411764705
676391,69.89999999999999,57.86,6.840000000000001,0,0,8,0.0,0.0
676475,86.30909090909091,71.69090909090909,7.290909090909091,0,0,19,0.0,0.0
676609,89.74285714285715,72.8625,7.1625,0,0,13,0.0,0.0
676679,64.39999999999999,70.33333333333333,7.166666666666667,0,0,6,0.0,0.0
676801,81.53999999999999,73.72,7.4799999999999995,0,0,10,0.0,0.0
676914,79.88333333333334,68.77777777777777,7.155555555555556,0,1,16,0.0,0.0625
677588,86.325,70.37142857142858,6.7,0,1,20,0.0,0.05
677594,87.05454545454546,79.25833333333334,7.933333333333334,0,0,19,0.0,0.0
677649,76.91428571428571,64.93636363636364,6.6,0,1,17,0.0,0.058823529411764705
677800,102.3,76.025,7.225,0,1,10,0.0,0.1
677870,64.7,64.47142857142858,6.7,0,2,15,0.0,0.13333333333333333
677951,87.63333333333333,69.6375,7.15,0,0,13,0.0,0.0
677956,60.4,70.8,9.2,0,1,5,0.0,0.2
678009,74.47777777777777,66.95384615384616,7.1923076923076925,0,2,24,0.0,0.08333333333333333
678489,83.36666666666666,69.65,7.9,0,0,5,0.0,0.0
678662,74.76666666666667,68.47,7.35,0,2,18,0.0,0.1111111111111111
678877,72.4,77.35,8.2,0,1,4,0.0,0.25
679032,76.4,57.7,6.95,0,1,6,0.0,0.16666666666666666
679529,87.95,73.97999999999999,7.989999999999999,0,2,26,0.0,0.07692307692307693
680474,75.275,63.56,6.56,0,1,12,0.0,0.08333333333333333
680737,75.53333333333335,70.36666666666667,7.7,0,1,4,0.0,0.25
680757,81.08,51.57142857142857,5.728571428571429,0,2,19,0.0,0.10526315789473684
680776,89.32000000000001,73.88333333333334,7.8999999999999995,0,0,10,0.0,0.0
680777,79.25454545454546,68.56666666666666,7.2733333333333325,0,1,22,0.0,0.045454545454545456
680779,74.7,74.75,7.9125,0,1,14,0.0,0.07142857142857142
680869,97.1,73.225,7.0,0,0,9,0.0,0.0
680977,83.10000000000001,69.86666666666666,6.666666666666667,0,2,12,0.0,0.16666666666666666
681082,78.375,66.2,7.0,0,1,21,0.0,0.047619047619047616
681146,80.11666666666666,66.03333333333333,7.1000000000000005,0,2,25,0.0,0.08
681297,83.72857142857143,72.27777777777777,6.522222222222222,0,2,24,0.0,0.08333333333333333
681351,90.9,72.3,7.325,0,1,10,0.0,0.1
681393,74.28571428571429,63.50714285714286,6.642857142857143,0,3,19,0.0,0.15789473684210525
681481,83.67999999999999,69.19166666666666,7.716666666666666,0,3,19,0.0,0.15789473684210525
681624,88.7,73.80000000000001,7.25,0,0,3,0.0,0.0
681807,81.56666666666668,67.1,7.6000000000000005,0,1,18,0.0,0.05555555555555555
682177,65.3,69.64,6.68,0,1,10,0.0,0.1
682617,90.60000000000001,75.5,7.3500000000000005,0,1,17,0.0,0.058823529411764705
682622,89.43333333333334,61.55,7.875,0,1,4,0.0,0.25
682626,100.56666666666666,71.9,7.525,0,1,15,0.0,0.06666666666666667
682641,77.60000000000001,66.88333333333334,7.45,0,2,16,0.0,0.125
682829,86.15,67.6875,7.4875,0,1,13,0.0,0.07692307692307693
682928,81.02857142857144,63.1,7.4363636363636365,0,1,19,0.0,0.05263157894736842
682985,74.89999999999999,75.68666666666667,7.266666666666667,0,1,29,0.0,0.034482758620689655
682998,78.84,70.14999999999999,6.916666666666667,0,0,13,0.0,0.0
683002,98.625,80.62,6.9799999999999995,1,1,15,0.06666666666666667,0.06666666666666667
683011,77.61111111111111,67.61666666666666,7.308333333333334,0,1,19,0.0,0.05263157894736842
683734,85.42857142857143,70.45714285714287,7.514285714285714,1,0,14,0.07142857142857142,0.0
683737,83.58,66.56666666666666,6.616666666666667,0,0,17,0.0,0.0
686217,77.525,68.04444444444444,7.322222222222223,0,0,18,0.0,0.0
686611,79.06666666666666,65.0,7.314285714285715,0,1,21,0.0,0.047619047619047616
686668,83.72,66.91818181818182,7.609090909090909,0,2,19,0.0,0.10526315789473684
686681,85.32000000000001,71.06666666666666,6.95,0,0,10,0.0,0.0
686765,92.25,68.45,6.95,0,0,7,0.0,0.0
686797,80.48333333333333,69.12,6.68,0,0,8,0.0,0.0
686823,77.92,69.3,6.7,0,0,9,0.0,0.0
687263,73.625,71.72,6.8,0,1,13,0.0,0.07692307692307693
687401,71.125,65.02000000000001,7.94,0,1,13,0.0,0.07692307692307693
687462,92.55000000000001,71.55,7.683333333333334,0,1,15,0.0,0.06666666666666667
689172,77.41428571428571,67.96249999999999,6.875,0,1,22,0.0,0.045454545454545456
690291,93.1,69.05000000000001,7.449999999999999,0,0,10,0.0,0.0
690993,80.7,69.56,7.01,0,2,18,0.0,0.1111111111111111
691011,78.06666666666666,70.6,7.577777777777778,0,3,11,0.0,0.2727272727272727
691026,72.37777777777778,71.73333333333333,7.916666666666667,0,2,26,0.0,0.07692307692307693
691406,97.0,77.39999999999999,8.066666666666666,0,0,10,0.0,0.0
691718,79.17777777777778,65.35384615384615,7.415384615384616,1,1,18,0.05555555555555555,0.05555555555555555
691723,91.69999999999999,75.47999999999999,6.859999999999999,0,2,17,0.0,0.11764705882352941
693304,85.06,66.5,7.7625,0,0,12,0.0,0.0
693307,95.96666666666665,72.43333333333334,7.133333333333333,0,0,7,0.0,0.0
694192,87.63333333333333,71.45,7.5,0,2,16,0.0,0.125
694359,83.41111111111111,73.5,7.288888888888888,1,1,23,0.043478260869565216,0.043478260869565216
694376,83.025,71.5,7.26,0,0,8,0.0,0.0
694384,84.625,63.883333333333326,6.833333333333333,0,2,21,0.0,0.09523809523809523
694671,83.66666666666667,66.24444444444445,6.233333333333333,0,1,25,0.0,0.04
695238,78.1,70.25,6.6,0,1,7,0.0,0.14285714285714285
695578,82.12,72.81428571428572,7.242857142857143,0,0,17,0.0,0.0
696285,80.21111111111111,59.17272727272727,5.663636363636363,0,1,20,0.0,0.05
700242,81.78333333333333,69.16153846153847,7.461538461538462,1,1,23,0.043478260869565216,0.043478260869565216
700932,84.5,73.1375,7.9,0,1,13,0.0,0.07692307692307693
701305,78.44,76.31428571428572,7.8999999999999995,0,2,14,0.0,0.14285714285714285
701538,85.2,72.0,7.5875,1,0,11,0.09090909090909091,0.0
702616,73.95,71.16666666666667,7.55,0,0,15,0.0,0.0
805779,83.225,58.15,5.725,0,1,11,0.0,0.09090909090909091
807799,85.15384615384616,68.85882352941177,7.241176470588235,0,0,22,0.0,0.0
