mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
641355,cody bellinger,NYY,83.0,68.38,7.85,21,0,1,19.0,55.0,401.0,0.28,0.51
645277,ozzie albies,ATL,82.7,68.0,7.03,14,0,0,9.0,68.0,432.0,0.22,0.33
647304,josh naylor,AZ,78.1,71.69,7.66,12,0,1,11.0,51.0,398.0,0.29,0.44
650489,willi castro,MIN,80.94,72.11,7.77,16,0,1,10.0,81.0,323.0,0.25,0.42
650859,luis rengifo,LAA,82.21,68.3,6.98,16,1,0,4.0,66.0,367.0,0.24,0.32
656716,zach mckinstry,DET,86.4,58.32,5.68,10,0,1,8.0,73.0,356.0,0.27,0.44
656775,cedric mullins,BAL,85.04,71.46,7.46,15,1,0,13.0,83.0,335.0,0.22,0.4
656811,ryan o'hearn,BAL,78.2,70.56,7.42,13,0,0,12.0,57.0,342.0,0.28,0.45
656941,kyle schwarber,PHI,99.7,77.96,7.54,11,0,1,36.0,121.0,458.0,0.26,0.58
660821,jesús sánchez,MIA,75.18,72.87,7.1,12,0,0,9.0,67.0,321.0,0.26,0.42
663538,nico hoerner,CHC,86.1,63.39,6.57,16,1,0,3.0,30.0,407.0,0.29,0.37
663586,austin riley,ATL,104.55,74.97,6.98,15,0,1,14.0,114.0,412.0,0.27,0.44
663697,jonathan india,KC,86.54,65.58,7.25,15,0,1,4.0,68.0,411.0,0.24,0.34
663757,trent grisham,NYY,99.8,61.53,7.4,9,1,1,17.0,72.0,336.0,0.25,0.46
663993,nathaniel lowe,WSH,85.28,74.92,7.18,12,0,1,15.0,118.0,428.0,0.22,0.39
664023,ian happ,CHC,90.97,73.53,7.43,16,1,1,13.0,95.0,429.0,0.22,0.37
664761,alec bohm,PHI,86.15,68.97,7.2,15,0,0,8.0,62.0,383.0,0.28,0.39
665742,juan soto,NYM,76.45,71.45,7.55,18,0,2,24.0,85.0,453.0,0.26,0.5
666176,jo adell,LAA,76.33,72.58,8.0,8,0,1,21.0,89.0,359.0,0.24,0.47
666182,bo bichette,TOR,82.09,68.62,7.3,22,0,1,13.0,72.0,455.0,0.28,0.44
666969,adolis garcía,TEX,89.7,70.76,7.99,11,1,1,14.0,104.0,399.0,0.23,0.4
668715,spencer steer,CIN,79.34,66.78,7.27,25,1,1,11.0,87.0,377.0,0.25,0.39
669701,josh smith,TEX,75.98,67.01,7.1,12,0,1,8.0,59.0,361.0,0.27,0.41
671218,heliot ramos,SF,85.77,75.51,6.73,20,0,1,14.0,105.0,445.0,0.27,0.43
672386,alejandro kirk,TOR,81.18,70.09,6.93,17,0,1,7.0,34.0,345.0,0.3,0.41
672580,maikel garcía,KC,84.5,69.36,6.52,13,0,1,8.0,54.0,414.0,0.29,0.44
672640,otto lopez,MIA,82.12,72.17,6.55,13,0,0,11.0,50.0,359.0,0.25,0.4
672695,geraldo perdomo,AZ,74.64,53.54,5.64,13,0,0,10.0,51.0,457.0,0.28,0.43
672820,lenyn sosa,CWS,85.4,68.34,6.86,11,0,2,9.0,75.0,324.0,0.27,0.41
673548,seiya suzuki,CHC,93.73,64.5,7.1,20,0,2,26.0,114.0,434.0,0.25,0.53
676391,ernie clement,TOR,86.05,67.56,6.51,15,0,2,5.0,36.0,378.0,0.28,0.39
676475,alec burleson,STL,78.7,63.17,7.25,16,0,0,12.0,44.0,350.0,0.28,0.46
680757,steven kwan,CLE,82.28,58.48,6.15,17,0,1,8.0,35.0,424.0,0.29,0.41
680977,brendan donovan,STL,90.45,71.12,6.78,10,0,0,9.0,56.0,423.0,0.29,0.43
682829,elly de la cruz,CIN,81.6,70.44,6.91,19,0,1,18.0,108.0,447.0,0.28,0.49
682985,riley greene,DET,86.98,74.36,7.12,13,0,1,25.0,138.0,426.0,0.28,0.52
683002,gunnar henderson,BAL,90.26,75.34,7.0,20,0,0,11.0,93.0,401.0,0.28,0.45
683011,anthony volpe,NYY,87.9,62.55,6.8,12,0,1,14.0,95.0,410.0,0.21,0.41
683737,michael busch,CHC,84.81,70.98,7.19,25,0,3,20.0,85.0,366.0,0.28,0.53
686469,vinnie pasquantino,KC,90.92,63.32,6.57,11,0,0,17.0,72.0,428.0,0.27,0.44
687263,zach neto,LAA,74.43,67.55,6.87,19,0,1,15.0,93.0,369.0,0.28,0.47
691026,masyn winn,STL,90.4,71.59,7.9,21,0,2,7.0,67.0,390.0,0.27,0.38
691718,pete crow-armstrong,CHC,80.44,68.82,7.34,13,0,1,27.0,99.0,425.0,0.27,0.56
694384,nolan schanuel,LAA,83.11,65.31,6.58,14,0,0,8.0,52.0,431.0,0.28,0.4
700250,ben rice,NYY,88.3,70.92,7.68,16,0,1,15.0,66.0,321.0,0.24,0.47
