mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
607043,brandon nimmo,NYM,86.2,75.13,7.41,15,1,1,19.0,81.0,414.0,0.26,0.47
607208,trea turner,PHI,85.54,68.6,7.24,16,1,1,11.0,75.0,455.0,0.3,0.44
621020,dansby swanson,CHC,83.58,72.47,7.1,13,0,2,16.0,115.0,426.0,0.25,0.42
621493,taylor ward,LAA,77.88,66.89,6.81,16,0,2,23.0,119.0,442.0,0.23,0.48
621566,matt olson,ATL,88.88,67.23,6.7,12,0,0,18.0,106.0,453.0,0.26,0.47
624413,pete alonso,NYM,93.58,76.7,6.93,17,0,0,22.0,105.0,450.0,0.27,0.51
641355,cody bellinger,NYY,81.89,64.89,7.28,18,0,0,19.0,55.0,401.0,0.28,0.51
641857,ryan mcmahon,COL,77.7,68.84,7.1,16,0,2,16.0,127.0,401.0,0.22,0.4
642715,willy adames,SF,72.53,56.0,6.7,12,0,2,15.0,113.0,438.0,0.23,0.4
646240,rafael devers,SF,81.61,70.82,7.45,20,0,2,19.0,120.0,474.0,0.26,0.48
647304,josh naylor,AZ,80.95,71.88,7.42,18,0,1,11.0,51.0,398.0,0.29,0.44
650333,luis arráez,SD,81.73,57.51,5.21,18,0,0,5.0,12.0,428.0,0.29,0.4
650489,willi castro,MIN,78.35,71.01,7.21,23,0,1,10.0,81.0,323.0,0.25,0.42
650490,yandy díaz,TB,102.7,82.4,8.1,4,0,0,17.0,61.0,436.0,0.29,0.47
656775,cedric mullins,BAL,86.53,69.83,7.6,13,0,0,13.0,83.0,335.0,0.22,0.4
656811,ryan o'hearn,BAL,80.94,65.05,6.18,13,0,0,12.0,57.0,342.0,0.28,0.45
656941,kyle schwarber,PHI,86.76,75.09,7.22,15,0,0,36.0,121.0,458.0,0.26,0.58
657757,gavin sheets,SD,43.6,54.5,7.8,4,0,1,14.0,75.0,383.0,0.25,0.42
660271,shohei ohtani,LAD,80.0,74.54,7.78,19,1,2,37.0,121.0,470.0,0.27,0.62
660821,jesús sánchez,MIA,68.08,73.49,7.48,21,0,1,9.0,67.0,321.0,0.26,0.42
661388,william contreras,MIL,89.28,77.34,7.3,7,0,0,6.0,80.0,422.0,0.24,0.34
663457,lars nootbaar,STL,96.65,79.2,7.38,8,1,0,12.0,83.0,386.0,0.23,0.38
663538,nico hoerner,CHC,86.24,67.3,6.95,11,0,1,3.0,30.0,407.0,0.29,0.37
663586,austin riley,ATL,86.5,69.3,5.6,4,0,0,14.0,114.0,412.0,0.27,0.44
663616,trevor larnach,MIN,93.2,68.92,7.46,16,0,1,13.0,86.0,384.0,0.24,0.4
663697,jonathan india,KC,71.09,69.41,7.44,24,0,0,4.0,68.0,411.0,0.24,0.34
663728,cal raleigh,SEA,84.1,72.75,7.87,25,1,1,39.0,113.0,448.0,0.26,0.61
663993,nathaniel lowe,WSH,85.15,66.63,6.87,18,0,2,15.0,118.0,428.0,0.22,0.39
664023,ian happ,CHC,85.84,70.42,6.8,18,0,1,13.0,95.0,429.0,0.22,0.37
664034,ty france,MIN,95.85,72.72,7.8,9,0,0,6.0,60.0,374.0,0.25,0.36
664040,brandon lowe,TB,83.79,76.78,7.55,17,1,1,19.0,89.0,350.0,0.27,0.48
664761,alec bohm,PHI,82.7,68.61,7.01,14,0,1,8.0,62.0,383.0,0.28,0.39
665161,jeremy peña,HOU,75.23,71.61,7.3,17,0,0,11.0,55.0,350.0,0.32,0.49
666158,gavin lux,CIN,85.38,69.89,7.42,28,0,1,4.0,79.0,332.0,0.27,0.38
666176,jo adell,LAA,71.1,76.25,7.92,15,0,1,21.0,89.0,359.0,0.24,0.47
666969,adolis garcía,TEX,88.64,68.06,7.59,23,1,0,14.0,104.0,399.0,0.23,0.4
667670,brent rooker,ATH,92.12,72.01,7.47,13,0,2,21.0,104.0,460.0,0.27,0.5
668715,spencer steer,CIN,77.83,63.91,6.86,21,0,1,11.0,87.0,377.0,0.25,0.39
668804,bryan reynolds,PIT,85.0,67.88,6.18,14,0,1,10.0,114.0,420.0,0.23,0.38
668930,brice turang,MIL,82.54,66.71,5.88,15,0,1,6.0,90.0,420.0,0.28,0.37
669065,kyle stowers,MIA,82.68,73.9,7.21,13,0,0,23.0,105.0,376.0,0.3,0.57
669364,xavier edwards,MIA,74.47,63.49,6.43,22,0,0,1.0,57.0,388.0,0.29,0.36
669701,josh smith,TEX,83.43,67.88,6.38,22,0,1,8.0,59.0,361.0,0.27,0.41
669911,michael toglia,COL,72.72,71.8,7.7,16,0,2,10.0,124.0,324.0,0.19,0.35
670623,isaac paredes,HOU,80.4,69.9,8.1,5,0,1,19.0,67.0,409.0,0.26,0.47
670770,tj friedl,CIN,88.0,69.3,7.08,16,0,2,10.0,69.0,445.0,0.27,0.4
671218,heliot ramos,SF,87.28,74.71,7.04,14,1,2,14.0,105.0,445.0,0.27,0.43
672386,alejandro kirk,TOR,82.21,68.02,6.31,17,0,0,7.0,34.0,345.0,0.3,0.41
672580,maikel garcía,KC,79.45,70.77,7.6,17,0,2,8.0,54.0,414.0,0.29,0.44
672640,otto lopez,MIA,71.84,68.65,6.32,24,0,1,11.0,50.0,359.0,0.25,0.4
672695,geraldo perdomo,AZ,66.1,46.96,5.12,23,0,1,10.0,51.0,457.0,0.28,0.43
672820,lenyn sosa,CWS,100.8,72.8,7.0,5,0,0,9.0,75.0,324.0,0.27,0.41
673237,yainer diaz,HOU,94.48,71.3,7.18,11,1,0,13.0,64.0,369.0,0.25,0.4
673548,seiya suzuki,CHC,80.88,67.94,6.69,18,0,2,26.0,114.0,434.0,0.25,0.53
676391,ernie clement,TOR,73.43,63.16,6.49,21,0,2,5.0,36.0,378.0,0.28,0.39
676475,alec burleson,STL,61.0,70.05,8.05,8,0,1,12.0,44.0,350.0,0.28,0.46
677594,julio rodríguez,SEA,82.22,75.05,8.19,21,0,1,17.0,105.0,466.0,0.26,0.43
678246,miguel vargas,CWS,97.73,74.62,7.8,9,0,0,12.0,70.0,413.0,0.23,0.41
678882,ceddanne rafaela,BOS,79.2,64.99,7.61,11,0,0,14.0,69.0,369.0,0.27,0.46
680757,steven kwan,CLE,80.1,66.38,6.25,13,0,0,8.0,35.0,424.0,0.29,0.41
680776,jarren duran,BOS,74.52,73.11,7.3,17,0,1,9.0,113.0,463.0,0.25,0.43
680977,brendan donovan,STL,82.66,67.18,6.38,10,0,0,9.0,56.0,423.0,0.29,0.43
681082,bryson stott,PHI,87.12,67.37,7.17,16,1,1,7.0,61.0,367.0,0.23,0.34
682829,elly de la cruz,CIN,82.42,76.7,7.33,16,0,1,18.0,108.0,447.0,0.28,0.49
682928,cj abrams,WSH,76.0,71.8,7.84,22,0,1,13.0,67.0,394.0,0.27,0.47
683002,gunnar henderson,BAL,80.9,76.38,7.06,23,1,2,11.0,93.0,401.0,0.28,0.45
683737,michael busch,CHC,69.03,52.0,6.1,11,0,1,20.0,85.0,366.0,0.28,0.53
686217,sal frelick,MIL,72.78,56.33,5.37,17,0,0,7.0,49.0,385.0,0.29,0.4
686469,vinnie pasquantino,KC,82.09,70.07,6.98,21,0,0,17.0,72.0,428.0,0.27,0.44
686668,brenton doyle,COL,90.93,72.35,7.7,14,0,1,7.0,89.0,344.0,0.22,0.33
687263,zach neto,LAA,69.4,70.22,7.82,16,0,3,15.0,93.0,369.0,0.28,0.47
687401,joey ortiz,MIL,89.55,70.45,6.72,10,0,1,7.0,56.0,344.0,0.22,0.31
687597,jordan beck,COL,64.55,69.85,7.57,12,0,0,11.0,103.0,367.0,0.28,0.46
691026,masyn winn,STL,79.1,70.88,8.2,13,0,1,7.0,67.0,390.0,0.27,0.38
691406,junior caminero,TB,81.32,74.31,8.43,16,0,2,26.0,82.0,415.0,0.26,0.52
691718,pete crow-armstrong,CHC,82.62,69.92,7.55,10,0,0,27.0,99.0,425.0,0.27,0.56
694192,jackson chourio,MIL,92.65,68.9,6.74,14,0,0,17.0,93.0,455.0,0.27,0.46
694384,nolan schanuel,LAA,80.62,57.93,6.28,10,0,1,8.0,52.0,431.0,0.28,0.4
695578,james wood,WSH,87.8,72.66,7.42,29,1,1,24.0,127.0,450.0,0.27,0.51
702616,jackson holliday,BAL,94.25,64.8,6.8,11,0,1,14.0,97.0,410.0,0.26,0.42
