mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
663586,austin riley,ATL,100.15,74.23,7.55,12,0,1,14.0,113.0,408.0,0.27,0.44
663616,trevor larnach,MIN,63.3,68.7,6.0,3,0,0,13.0,86.0,384.0,0.24,0.4
663647,ke'bryan hayes,PIT,93.74,70.58,7.05,16,0,0,2.0,78.0,373.0,0.24,0.3
663656,kyle tucker,CHC,74.39,62.81,7.31,17,0,0,18.0,62.0,443.0,0.28,0.49
663697,jonathan india,KC,73.83,72.5,6.97,19,0,1,4.0,68.0,411.0,0.24,0.34
663728,cal raleigh,SEA,90.7,77.65,8.07,11,0,0,39.0,108.0,438.0,0.26,0.62
663757,trent grisham,NYY,77.9,72.0,7.73,22,0,1,17.0,72.0,331.0,0.26,0.47
663993,nathaniel lowe,WSH,84.13,67.51,6.99,27,0,2,15.0,116.0,425.0,0.23,0.39
664023,ian happ,CHC,83.7,61.23,6.75,11,0,2,13.0,95.0,426.0,0.22,0.37
664034,ty france,MIN,81.47,69.02,7.56,12,0,2,6.0,60.0,371.0,0.25,0.36
664040,brandon lowe,TB,85.53,64.3,5.93,22,1,1,19.0,89.0,350.0,0.27,0.48
664761,alec bohm,PHI,77.23,67.56,8.25,14,0,2,8.0,62.0,383.0,0.28,0.39
665742,juan soto,NYM,75.07,67.53,6.97,16,0,2,24.0,84.0,448.0,0.25,0.49
666018,jonathan aranda,TB,98.0,68.0,6.5,9,0,1,11.0,92.0,380.0,0.32,0.48
666158,gavin lux,CIN,84.27,67.37,6.82,14,0,1,4.0,79.0,329.0,0.28,0.38
666176,jo adell,LAA,76.0,67.13,7.13,11,0,0,21.0,86.0,351.0,0.24,0.48
666182,bo bichette,TOR,75.38,69.04,7.44,19,0,1,13.0,72.0,445.0,0.28,0.45
666969,adolis garcía,TEX,78.86,68.9,7.11,16,0,2,14.0,102.0,395.0,0.23,0.4
667670,brent rooker,ATH,86.87,73.95,6.65,19,0,0,21.0,101.0,451.0,0.28,0.5
668227,randy arozarena,SEA,99.82,68.31,7.68,15,0,1,18.0,118.0,436.0,0.25,0.46
668715,spencer steer,CIN,76.32,71.53,7.29,16,0,1,11.0,86.0,372.0,0.25,0.39
668804,bryan reynolds,PIT,91.11,73.44,6.89,17,1,0,10.0,113.0,415.0,0.24,0.38
668930,brice turang,MIL,78.23,70.42,6.98,24,0,1,6.0,90.0,416.0,0.28,0.37
669065,kyle stowers,MIA,86.33,75.1,7.22,6,0,1,22.0,104.0,371.0,0.3,0.57
669257,will smith,LAD,90.78,66.11,7.79,20,1,1,14.0,57.0,321.0,0.32,0.55
669701,josh smith,TEX,83.07,65.91,6.11,35,0,0,8.0,58.0,357.0,0.28,0.41
669911,michael toglia,COL,81.36,72.14,7.82,21,0,3,10.0,123.0,320.0,0.2,0.36
670623,isaac paredes,HOU,81.51,64.71,7.85,37,0,0,19.0,67.0,409.0,0.26,0.47
670770,tj friedl,CIN,84.48,68.74,6.96,13,0,1,9.0,68.0,440.0,0.26,0.39
671218,heliot ramos,SF,87.6,68.28,6.88,19,0,1,14.0,105.0,441.0,0.27,0.43
671732,lawrence butler,ATH,88.82,71.51,7.11,11,0,1,14.0,122.0,428.0,0.24,0.42
672580,maikel garcía,KC,88.65,69.48,6.88,13,0,1,8.0,54.0,414.0,0.29,0.44
672640,otto lopez,MIA,80.81,70.32,6.4,23,0,0,11.0,50.0,354.0,0.25,0.39
672695,geraldo perdomo,AZ,83.3,70.27,7.13,15,0,0,10.0,51.0,452.0,0.28,0.43
672820,lenyn sosa,CWS,88.0,70.95,6.72,9,0,0,9.0,75.0,319.0,0.26,0.41
673237,yainer diaz,HOU,88.16,65.93,7.23,9,0,0,13.0,64.0,364.0,0.25,0.4
673548,seiya suzuki,CHC,89.68,70.66,7.11,17,0,2,26.0,114.0,431.0,0.26,0.53
676391,ernie clement,TOR,79.23,60.18,6.98,16,0,1,4.0,35.0,368.0,0.28,0.38
676572,eric wagaman,MIA,74.66,72.52,6.52,17,0,1,5.0,68.0,361.0,0.23,0.34
676694,jake meyers,HOU,83.96,68.31,6.59,18,0,0,3.0,58.0,322.0,0.31,0.4
677594,julio rodríguez,SEA,93.7,70.44,7.49,13,0,1,14.0,103.0,456.0,0.25,0.41
678246,miguel vargas,CWS,82.2,65.23,7.85,19,0,1,12.0,70.0,409.0,0.22,0.4
678882,ceddanne rafaela,BOS,82.84,68.38,6.88,19,0,0,14.0,68.0,365.0,0.27,0.47
679529,spencer torkelson,DET,89.54,73.24,7.28,12,0,0,21.0,98.0,407.0,0.24,0.49
680574,matt mclain,CIN,96.3,58.36,6.3,16,0,1,11.0,101.0,380.0,0.22,0.35
680757,steven kwan,CLE,79.3,65.42,6.52,12,0,0,6.0,35.0,419.0,0.28,0.39
680776,jarren duran,BOS,84.5,68.35,8.12,16,0,1,9.0,112.0,459.0,0.25,0.43
680977,brendan donovan,STL,82.82,72.04,6.62,11,0,1,8.0,55.0,414.0,0.29,0.42
681082,bryson stott,PHI,88.08,62.18,6.73,18,0,1,7.0,59.0,362.0,0.23,0.34
681624,andy pages,LAD,77.94,72.03,8.02,18,0,1,19.0,84.0,400.0,0.28,0.49
682657,angel martínez,CLE,81.2,67.01,7.45,21,0,1,9.0,67.0,313.0,0.25,0.42
682663,agustín ramírez,MIA,69.7,72.22,6.48,20,0,2,14.0,63.0,327.0,0.24,0.46
682829,elly de la cruz,CIN,79.43,72.15,7.28,23,0,1,18.0,108.0,442.0,0.28,0.48
682928,cj abrams,WSH,79.14,73.38,7.67,19,0,1,13.0,65.0,390.0,0.28,0.47
682985,riley greene,DET,77.21,74.25,6.7,14,1,0,25.0,135.0,418.0,0.28,0.53
683002,gunnar henderson,BAL,88.32,74.88,6.65,11,0,0,11.0,92.0,395.0,0.28,0.45
683011,anthony volpe,NYY,82.4,67.02,6.23,17,0,1,13.0,95.0,406.0,0.21,0.4
683737,michael busch,CHC,100.6,76.5,7.3,2,0,0,20.0,84.0,361.0,0.28,0.54
686217,sal frelick,MIL,79.17,70.37,7.15,25,1,0,7.0,49.0,385.0,0.29,0.4
686469,vinnie pasquantino,KC,98.13,68.03,6.75,14,0,1,17.0,72.0,428.0,0.27,0.44
686668,brenton doyle,COL,83.7,66.05,6.94,22,0,2,7.0,89.0,344.0,0.22,0.33
687263,zach neto,LAA,90.7,79.25,7.1,3,0,0,15.0,93.0,359.0,0.27,0.47
687401,joey ortiz,MIL,80.84,74.67,7.83,14,0,0,7.0,55.0,342.0,0.22,0.32
687597,jordan beck,COL,74.26,71.76,7.91,23,0,1,11.0,102.0,363.0,0.27,0.46
691016,tyler soderstrom,ATH,79.8,74.41,7.56,16,0,0,18.0,96.0,415.0,0.26,0.45
691026,masyn winn,STL,96.47,72.85,7.72,15,0,1,7.0,67.0,383.0,0.27,0.39
691718,pete crow-armstrong,CHC,67.55,71.41,6.7,13,0,2,27.0,98.0,421.0,0.27,0.56
694192,jackson chourio,MIL,76.06,71.01,7.82,22,0,2,16.0,92.0,451.0,0.27,0.46
694384,nolan schanuel,LAA,86.53,63.18,6.98,16,0,1,8.0,50.0,422.0,0.28,0.4
695578,james wood,WSH,77.28,72.03,7.63,6,0,0,24.0,124.0,446.0,0.27,0.52
700250,ben rice,NYY,71.2,75.03,7.4,21,0,1,15.0,66.0,320.0,0.23,0.47
701358,cam smith,HOU,81.1,72.07,7.57,19,0,2,7.0,97.0,349.0,0.26,0.4
702616,jackson holliday,BAL,83.45,67.57,6.39,23,0,1,14.0,96.0,400.0,0.26,0.42
805367,chase meidroth,CWS,77.26,63.84,6.12,21,0,0,2.0,43.0,325.0,0.25,0.31
805779,jacob wilson,ATH,68.0,63.35,6.6,12,0,0,10.0,30.0,392.0,0.31,0.44
808982,jung hoo lee,SF,75.64,67.67,7.62,16,0,1,6.0,45.0,407.0,0.25,0.39
