mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
641355,cody bellinger,NYY,78.83,67.63,7.82,14,0,0,18.0,54.0,397.0,0.28,0.51
641857,ryan mcmahon,COL,86.07,71.97,6.89,14,0,1,16.0,127.0,401.0,0.22,0.4
642715,willy adames,SF,84.96,73.41,8.22,15,0,2,15.0,113.0,434.0,0.23,0.4
645277,ozzie albies,ATL,76.55,61.26,6.99,22,0,2,9.0,67.0,428.0,0.22,0.33
646240,rafael devers,SF,98.7,74.6,7.65,18,0,2,19.0,118.0,470.0,0.26,0.48
647304,josh naylor,AZ,78.58,67.08,7.33,13,0,0,11.0,49.0,394.0,0.29,0.45
650333,luis arráez,SD,78.31,56.56,5.42,20,0,1,5.0,12.0,419.0,0.28,0.39
650402,gleyber torres,DET,77.46,71.08,7.52,13,0,0,9.0,51.0,385.0,0.28,0.42
650489,willi castro,MIN,79.33,68.51,7.07,19,0,2,10.0,79.0,319.0,0.26,0.43
650490,yandy díaz,TB,85.0,73.95,8.16,28,0,1,17.0,60.0,432.0,0.29,0.47
650859,luis rengifo,LAA,89.24,68.65,6.86,22,0,0,4.0,65.0,359.0,0.24,0.32
656716,zach mckinstry,DET,87.04,71.08,7.26,15,0,0,8.0,72.0,352.0,0.27,0.45
656775,cedric mullins,BAL,83.91,59.96,6.61,17,0,1,13.0,83.0,331.0,0.21,0.4
656811,ryan o'hearn,BAL,81.17,67.43,6.57,17,1,0,12.0,56.0,340.0,0.28,0.45
656941,kyle schwarber,PHI,91.32,70.55,6.97,20,0,2,34.0,120.0,452.0,0.25,0.56
657757,gavin sheets,SD,86.04,74.11,7.88,19,0,0,14.0,72.0,374.0,0.25,0.43
660271,shohei ohtani,LAD,97.1,69.85,8.38,14,1,1,37.0,119.0,465.0,0.27,0.62
660821,jesús sánchez,MIA,76.0,62.84,5.56,15,0,2,9.0,66.0,316.0,0.26,0.42
661388,william contreras,MIL,86.25,76.18,7.5,24,0,1,6.0,80.0,418.0,0.25,0.35
663538,nico hoerner,CHC,91.48,68.32,7.48,15,0,0,3.0,30.0,403.0,0.29,0.37
663616,trevor larnach,MIN,87.9,74.46,7.19,22,0,1,13.0,86.0,384.0,0.24,0.4
663647,ke'bryan hayes,PIT,84.36,71.17,6.82,11,0,0,2.0,78.0,373.0,0.24,0.3
663656,kyle tucker,CHC,84.98,70.22,7.12,11,0,1,18.0,62.0,443.0,0.28,0.49
663697,jonathan india,KC,91.7,68.42,7.3,21,0,1,4.0,68.0,411.0,0.24,0.34
663728,cal raleigh,SEA,86.58,74.22,7.86,25,0,0,39.0,108.0,438.0,0.26,0.62
663993,nathaniel lowe,WSH,88.48,70.22,6.73,13,0,1,15.0,116.0,425.0,0.23,0.39
664023,ian happ,CHC,85.38,70.62,6.75,16,0,0,13.0,95.0,426.0,0.22,0.37
664034,ty france,MIN,91.6,71.62,7.68,10,0,0,6.0,60.0,371.0,0.25,0.36
665742,juan soto,NYM,78.22,66.81,7.26,16,0,0,24.0,84.0,448.0,0.25,0.49
666158,gavin lux,CIN,96.1,66.04,7.6,12,0,1,4.0,79.0,329.0,0.28,0.38
666176,jo adell,LAA,77.26,76.71,7.66,21,0,3,21.0,86.0,351.0,0.24,0.48
666182,bo bichette,TOR,84.21,69.81,7.35,14,0,0,13.0,72.0,445.0,0.28,0.45
666969,adolis garcía,TEX,77.71,66.37,6.95,18,0,3,14.0,102.0,395.0,0.23,0.4
667670,brent rooker,ATH,80.87,66.12,7.33,17,0,4,21.0,101.0,451.0,0.28,0.5
668227,randy arozarena,SEA,80.86,75.4,7.43,21,0,1,18.0,118.0,436.0,0.25,0.46
668715,spencer steer,CIN,77.8,71.84,7.4,15,0,1,11.0,86.0,372.0,0.25,0.39
668804,bryan reynolds,PIT,82.82,71.01,6.86,24,0,1,10.0,113.0,415.0,0.24,0.38
669065,kyle stowers,MIA,60.52,69.99,6.29,16,0,1,22.0,104.0,371.0,0.3,0.57
669257,will smith,LAD,80.97,70.3,7.27,5,0,0,14.0,57.0,321.0,0.32,0.55
669364,xavier edwards,MIA,75.23,64.53,6.61,14,0,0,1.0,53.0,383.0,0.29,0.36
669911,michael toglia,COL,73.96,65.51,7.06,8,0,2,10.0,123.0,320.0,0.2,0.36
670770,tj friedl,CIN,83.78,61.69,6.1,17,0,0,9.0,68.0,440.0,0.26,0.39
671218,heliot ramos,SF,84.87,76.03,6.85,19,0,1,14.0,105.0,441.0,0.27,0.43
671732,lawrence butler,ATH,86.65,70.32,6.88,20,0,4,14.0,122.0,428.0,0.24,0.42
672386,alejandro kirk,TOR,81.32,71.56,7.61,23,0,1,7.0,33.0,340.0,0.3,0.41
672580,maikel garcía,KC,84.6,70.9,7.21,13,0,1,8.0,54.0,414.0,0.29,0.44
672640,otto lopez,MIA,92.6,75.1,7.28,17,0,0,11.0,50.0,354.0,0.25,0.39
672695,geraldo perdomo,AZ,78.61,63.69,6.7,19,0,0,10.0,51.0,452.0,0.28,0.43
672820,lenyn sosa,CWS,84.24,68.82,7.29,16,0,1,9.0,75.0,319.0,0.26,0.41
673237,yainer diaz,HOU,80.51,67.15,6.78,15,0,1,13.0,64.0,364.0,0.25,0.4
673548,seiya suzuki,CHC,65.18,65.56,7.66,19,0,1,26.0,114.0,431.0,0.26,0.53
676391,ernie clement,TOR,80.85,66.33,6.65,17,0,0,4.0,35.0,368.0,0.28,0.38
676475,alec burleson,STL,93.03,69.2,7.63,10,0,0,12.0,44.0,341.0,0.29,0.46
676572,eric wagaman,MIA,72.44,69.98,6.82,12,0,0,5.0,68.0,361.0,0.23,0.34
677594,julio rodríguez,SEA,79.48,75.83,7.29,15,0,2,14.0,103.0,456.0,0.25,0.41
678246,miguel vargas,CWS,84.09,66.2,7.36,17,1,0,12.0,70.0,409.0,0.22,0.4
678882,ceddanne rafaela,BOS,87.35,72.84,8.26,12,0,0,14.0,68.0,365.0,0.27,0.47
679529,spencer torkelson,DET,84.4,72.12,7.74,19,0,1,21.0,98.0,407.0,0.24,0.49
680574,matt mclain,CIN,80.55,63.54,6.61,18,0,2,11.0,101.0,380.0,0.22,0.35
680776,jarren duran,BOS,70.85,71.01,7.93,28,0,1,9.0,112.0,459.0,0.25,0.43
680977,brendan donovan,STL,75.98,69.22,6.73,16,0,1,8.0,55.0,414.0,0.29,0.42
681082,bryson stott,PHI,68.6,68.8,6.7,12,0,0,7.0,59.0,362.0,0.23,0.34
681624,andy pages,LAD,86.78,71.38,7.37,17,0,0,19.0,84.0,400.0,0.28,0.49
682657,angel martínez,CLE,86.57,67.84,7.66,12,1,1,9.0,67.0,313.0,0.25,0.42
682663,agustín ramírez,MIA,85.27,74.93,7.37,17,0,2,14.0,63.0,327.0,0.24,0.46
682829,elly de la cruz,CIN,91.42,66.57,7.07,17,0,0,18.0,108.0,442.0,0.28,0.48
682928,cj abrams,WSH,83.16,71.82,7.41,16,0,0,13.0,65.0,390.0,0.28,0.47
682985,riley greene,DET,81.92,71.21,6.79,20,0,1,25.0,135.0,418.0,0.28,0.53
683002,gunnar henderson,BAL,74.99,72.52,7.11,19,0,2,11.0,92.0,395.0,0.28,0.45
683011,anthony volpe,NYY,79.66,69.78,7.28,10,0,0,13.0,95.0,406.0,0.21,0.4
683737,michael busch,CHC,85.9,66.63,6.5,5,0,1,20.0,84.0,361.0,0.28,0.54
686469,vinnie pasquantino,KC,84.83,69.09,7.03,10,0,0,17.0,72.0,428.0,0.27,0.44
687263,zach neto,LAA,80.93,68.81,6.94,22,0,0,15.0,93.0,359.0,0.27,0.47
687401,joey ortiz,MIL,90.02,75.79,7.57,16,0,0,7.0,55.0,342.0,0.22,0.32
687597,jordan beck,COL,84.25,75.26,7.39,11,0,1,11.0,102.0,363.0,0.27,0.46
691016,tyler soderstrom,ATH,80.23,74.34,7.62,10,0,1,18.0,96.0,415.0,0.26,0.45
691026,masyn winn,STL,87.75,63.37,6.95,20,0,1,7.0,67.0,383.0,0.27,0.39
691406,junior caminero,TB,93.3,76.74,8.69,18,0,1,26.0,82.0,411.0,0.26,0.52
691718,pete crow-armstrong,CHC,90.7,67.8,6.46,23,0,1,27.0,98.0,421.0,0.27,0.56
694192,jackson chourio,MIL,94.1,73.91,7.31,17,0,1,16.0,92.0,451.0,0.27,0.46
694384,nolan schanuel,LAA,80.7,65.1,7.13,6,0,0,8.0,50.0,422.0,0.28,0.4
695578,james wood,WSH,92.92,73.32,7.77,23,0,1,24.0,124.0,446.0,0.27,0.52
700250,ben rice,NYY,83.75,71.32,6.9,15,0,0,15.0,66.0,320.0,0.23,0.47
701358,cam smith,HOU,79.94,71.33,6.96,21,0,2,7.0,97.0,349.0,0.26,0.4
702616,jackson holliday,BAL,86.63,69.9,6.73,19,1,0,14.0,96.0,400.0,0.26,0.42
805367,chase meidroth,CWS,90.95,65.7,6.68,19,0,1,2.0,43.0,325.0,0.25,0.31
805779,jacob wilson,ATH,81.8,57.71,5.61,13,0,0,10.0,30.0,392.0,0.31,0.44
808982,jung hoo lee,SF,89.5,69.1,7.77,13,0,1,6.0,45.0,407.0,0.25,0.39
