mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
669364,xavier edwards,MIA,80.42,63.49,6.6,17,0,2,1.0,57.0,388.0,0.29,0.36
669701,josh smith,TEX,77.54,64.3,6.43,21,0,0,8.0,59.0,361.0,0.27,0.41
669911,michael toglia,COL,85.7,69.59,8.8,21,0,2,10.0,124.0,324.0,0.19,0.35
670770,tj friedl,CIN,87.62,71.56,6.98,11,0,0,10.0,69.0,445.0,0.27,0.4
671218,heliot ramos,SF,78.32,73.07,6.32,18,0,2,14.0,105.0,445.0,0.27,0.43
671732,lawrence butler,ATH,96.72,73.67,6.63,19,0,0,14.0,125.0,437.0,0.24,0.42
672386,alejandro kirk,TOR,82.5,64.64,6.38,15,0,1,7.0,34.0,345.0,0.3,0.41
672640,otto lopez,MIA,82.9,66.38,6.78,18,0,1,11.0,50.0,359.0,0.25,0.4
672695,geraldo perdomo,AZ,76.7,64.08,6.54,29,0,1,10.0,51.0,457.0,0.28,0.43
673237,yainer diaz,HOU,81.5,74.23,7.81,18,0,1,13.0,64.0,369.0,0.25,0.4
676391,ernie clement,TOR,76.19,67.49,6.52,18,0,0,5.0,36.0,378.0,0.28,0.39
677594,julio rodríguez,SEA,76.5,76.57,7.72,21,0,5,17.0,105.0,466.0,0.26,0.43
678882,ceddanne rafaela,BOS,94.94,72.25,7.18,8,0,0,14.0,69.0,369.0,0.27,0.46
680757,steven kwan,CLE,88.57,62.16,6.09,21,0,0,8.0,35.0,424.0,0.29,0.41
680776,jarren duran,BOS,79.82,68.87,6.76,22,0,3,9.0,113.0,463.0,0.25,0.43
681082,bryson stott,PHI,83.15,68.76,7.9,15,0,1,7.0,61.0,367.0,0.23,0.34
681624,andy pages,LAD,82.46,66.23,6.93,19,0,0,19.0,84.0,404.0,0.29,0.49
682829,elly de la cruz,CIN,87.0,75.07,7.43,18,0,3,18.0,108.0,447.0,0.28,0.49
683002,gunnar henderson,BAL,89.48,71.93,7.71,15,0,0,11.0,93.0,401.0,0.28,0.45
683011,anthony volpe,NYY,84.53,70.75,7.08,18,0,3,14.0,95.0,410.0,0.21,0.41
686217,sal frelick,MIL,93.27,62.95,6.05,10,0,0,7.0,49.0,385.0,0.29,0.4
687263,zach neto,LAA,81.82,70.55,7.0,28,0,1,15.0,93.0,369.0,0.28,0.47
687401,joey ortiz,MIL,82.65,70.85,7.82,14,1,0,7.0,56.0,344.0,0.22,0.31
694192,jackson chourio,MIL,82.65,62.42,6.02,8,0,0,17.0,93.0,455.0,0.27,0.46
694384,nolan schanuel,LAA,71.6,62.17,6.34,30,0,1,8.0,52.0,431.0,0.28,0.4
695578,james wood,WSH,95.42,74.92,7.26,14,0,0,24.0,127.0,450.0,0.27,0.51
702616,jackson holliday,BAL,88.52,68.05,7.26,15,0,2,14.0,97.0,410.0,0.26,0.42
