mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
660821,jesús sánchez,MIA,96.8,77.1,6.7,14,0,0,9.0,66.0,316.0,0.26,0.42
661388,william contreras,MIL,80.5,71.18,7.2,21,0,1,6.0,80.0,418.0,0.25,0.35
663457,lars nootbaar,STL,84.22,71.65,7.31,21,0,3,12.0,83.0,386.0,0.23,0.38
663538,nico hoerner,CHC,79.96,67.57,7.23,12,0,1,3.0,30.0,403.0,0.29,0.37
663586,austin riley,ATL,81.72,78.79,7.84,16,0,1,14.0,113.0,408.0,0.27,0.44
663616,trevor larnach,MIN,79.12,72.1,7.58,22,0,1,13.0,86.0,384.0,0.24,0.4
663647,ke'bryan hayes,PIT,89.27,74.8,7.56,12,0,1,2.0,78.0,373.0,0.24,0.3
663656,kyle tucker,CHC,71.98,59.92,7.52,19,0,2,18.0,62.0,443.0,0.28,0.49
663697,jonathan india,KC,89.31,71.28,7.28,15,0,0,4.0,68.0,411.0,0.24,0.34
663757,trent grisham,NYY,76.24,70.21,7.64,22,0,1,17.0,72.0,331.0,0.26,0.47
663993,nathaniel lowe,WSH,84.64,74.08,7.16,15,0,1,15.0,116.0,425.0,0.23,0.39
664023,ian happ,CHC,78.6,69.67,7.18,19,0,1,13.0,95.0,426.0,0.22,0.37
664034,ty france,MIN,89.83,69.96,7.33,19,0,1,6.0,60.0,371.0,0.25,0.36
664040,brandon lowe,TB,78.31,70.48,6.97,16,0,1,19.0,89.0,350.0,0.27,0.48
664761,alec bohm,PHI,77.4,72.82,7.5,10,0,0,8.0,62.0,383.0,0.28,0.39
665161,jeremy peña,HOU,78.9,71.13,7.61,19,0,3,11.0,55.0,350.0,0.32,0.49
665742,juan soto,NYM,102.87,75.27,6.98,30,0,0,24.0,84.0,448.0,0.25,0.49
666018,jonathan aranda,TB,84.13,73.41,7.67,18,0,0,11.0,92.0,380.0,0.32,0.48
666158,gavin lux,CIN,87.62,67.05,7.72,9,0,1,4.0,79.0,329.0,0.28,0.38
666176,jo adell,LAA,88.97,73.99,7.47,13,0,2,21.0,86.0,351.0,0.24,0.48
666182,bo bichette,TOR,82.46,70.02,7.26,23,0,1,13.0,72.0,445.0,0.28,0.45
667670,brent rooker,ATH,74.63,72.61,6.97,21,0,0,21.0,101.0,451.0,0.28,0.5
668227,randy arozarena,SEA,94.42,65.41,7.1,10,0,1,18.0,118.0,436.0,0.25,0.46
668715,spencer steer,CIN,66.4,66.12,7.22,14,0,2,11.0,86.0,372.0,0.25,0.39
668804,bryan reynolds,PIT,97.23,74.6,7.14,20,0,2,10.0,113.0,415.0,0.24,0.38
668930,brice turang,MIL,78.34,70.01,6.54,25,0,0,6.0,90.0,416.0,0.28,0.37
669065,kyle stowers,MIA,67.3,70.9,5.43,4,0,1,22.0,104.0,371.0,0.3,0.57
669257,will smith,LAD,78.87,66.85,6.79,25,0,2,14.0,57.0,321.0,0.32,0.55
669364,xavier edwards,MIA,95.22,66.88,6.1,10,0,0,1.0,53.0,383.0,0.29,0.36
669701,josh smith,TEX,86.1,67.31,6.35,24,0,2,8.0,58.0,357.0,0.28,0.41
670623,isaac paredes,HOU,73.79,65.17,7.5,22,0,2,19.0,67.0,409.0,0.26,0.47
670770,tj friedl,CIN,73.73,70.09,6.74,14,0,0,9.0,68.0,440.0,0.26,0.39
671218,heliot ramos,SF,82.88,75.21,6.79,17,0,2,14.0,105.0,441.0,0.27,0.43
671732,lawrence butler,ATH,84.27,68.39,6.4,15,0,1,14.0,122.0,428.0,0.24,0.42
672386,alejandro kirk,TOR,82.56,73.12,7.0,14,0,1,7.0,33.0,340.0,0.3,0.41
672580,maikel garcía,KC,86.7,72.59,7.4,13,0,0,8.0,54.0,414.0,0.29,0.44
672640,otto lopez,MIA,88.8,69.3,6.25,13,0,1,11.0,50.0,354.0,0.25,0.39
672695,geraldo perdomo,AZ,80.87,65.9,6.49,16,0,0,10.0,51.0,452.0,0.28,0.43
673237,yainer diaz,HOU,86.96,71.82,7.18,9,0,0,13.0,64.0,364.0,0.25,0.4
673548,seiya suzuki,CHC,89.62,70.45,7.35,15,0,3,26.0,114.0,431.0,0.26,0.53
676391,ernie clement,TOR,82.92,69.79,6.56,17,0,0,4.0,35.0,368.0,0.28,0.38
676475,alec burleson,STL,90.07,69.65,6.9,18,0,0,12.0,44.0,341.0,0.29,0.46
676572,eric wagaman,MIA,73.68,68.86,6.72,16,0,1,5.0,68.0,361.0,0.23,0.34
676694,jake meyers,HOU,69.8,65.57,6.04,11,0,0,3.0,58.0,322.0,0.31,0.4
677594,julio rodríguez,SEA,80.76,72.44,7.79,14,0,1,14.0,103.0,456.0,0.25,0.41
678246,miguel vargas,CWS,89.62,69.68,7.05,16,1,0,12.0,70.0,409.0,0.22,0.4
678882,ceddanne rafaela,BOS,89.0,64.87,7.71,17,0,2,14.0,68.0,365.0,0.27,0.47
679529,spencer torkelson,DET,93.55,73.01,8.0,13,0,1,21.0,98.0,407.0,0.24,0.49
680574,matt mclain,CIN,89.36,70.55,7.05,10,1,1,11.0,101.0,380.0,0.22,0.35
680757,steven kwan,CLE,81.61,62.4,6.0,14,0,0,6.0,35.0,419.0,0.28,0.39
680776,jarren duran,BOS,83.69,72.58,7.36,22,0,2,9.0,112.0,459.0,0.25,0.43
680977,brendan donovan,STL,93.5,69.5,6.83,15,0,1,8.0,55.0,414.0,0.29,0.42
681082,bryson stott,PHI,85.26,68.24,7.4,17,0,0,7.0,59.0,362.0,0.23,0.34
682657,angel martínez,CLE,83.84,64.05,6.66,22,0,2,9.0,67.0,313.0,0.25,0.42
682829,elly de la cruz,CIN,92.15,67.5,6.9,13,0,1,18.0,108.0,442.0,0.28,0.48
682928,cj abrams,WSH,79.4,70.87,7.5,5,0,0,13.0,65.0,390.0,0.28,0.47
682985,riley greene,DET,76.58,75.1,6.8,14,0,1,25.0,135.0,418.0,0.28,0.53
683002,gunnar henderson,BAL,86.57,76.73,7.39,13,0,1,11.0,92.0,395.0,0.28,0.45
683011,anthony volpe,NYY,82.66,67.98,6.88,25,0,1,13.0,95.0,406.0,0.21,0.4
683737,michael busch,CHC,82.17,63.42,5.85,18,0,1,20.0,84.0,361.0,0.28,0.54
686217,sal frelick,MIL,76.57,58.18,6.13,16,0,1,7.0,49.0,385.0,0.29,0.4
686469,vinnie pasquantino,KC,80.11,70.34,7.34,22,0,2,17.0,72.0,428.0,0.27,0.44
687263,zach neto,LAA,81.0,66.08,6.78,13,0,3,15.0,93.0,359.0,0.27,0.47
687401,joey ortiz,MIL,85.72,72.35,7.52,15,0,0,7.0,55.0,342.0,0.22,0.32
687597,jordan beck,COL,77.25,73.6,7.84,14,0,1,11.0,102.0,363.0,0.27,0.46
691016,tyler soderstrom,ATH,87.88,73.92,7.72,10,0,0,18.0,96.0,415.0,0.26,0.45
691026,masyn winn,STL,80.28,69.6,7.31,21,0,0,7.0,67.0,383.0,0.27,0.39
691406,junior caminero,TB,83.43,78.2,8.37,19,0,1,26.0,82.0,411.0,0.26,0.52
691718,pete crow-armstrong,CHC,83.33,68.5,7.14,13,0,1,27.0,98.0,421.0,0.27,0.56
694192,jackson chourio,MIL,80.35,61.72,7.1,10,0,1,16.0,92.0,451.0,0.27,0.46
694384,nolan schanuel,LAA,94.0,72.68,6.95,12,0,1,8.0,50.0,422.0,0.28,0.4
695578,james wood,WSH,88.56,73.76,7.45,21,0,2,24.0,124.0,446.0,0.27,0.52
700250,ben rice,NYY,88.84,68.35,7.02,26,0,2,15.0,66.0,320.0,0.23,0.47
701358,cam smith,HOU,94.98,75.05,7.66,13,0,1,7.0,97.0,349.0,0.26,0.4
702616,jackson holliday,BAL,77.67,67.42,6.42,21,0,2,14.0,96.0,400.0,0.26,0.42
805367,chase meidroth,CWS,82.75,62.02,5.82,22,0,1,2.0,43.0,325.0,0.25,0.31
805779,jacob wilson,ATH,85.5,64.67,6.28,13,0,0,10.0,30.0,392.0,0.31,0.44
