mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
665742,juan soto,NYM,70.96,63.94,6.14,14,0,0,24.0,84.0,448.0,0.25,0.49
666018,jonathan aranda,TB,84.7,71.39,6.92,22,0,0,11.0,92.0,380.0,0.32,0.48
666158,gavin lux,CIN,87.73,64.92,7.98,9,0,1,4.0,79.0,329.0,0.28,0.38
666176,jo adell,LAA,100.65,83.82,7.95,7,1,0,21.0,86.0,351.0,0.24,0.48
666182,bo bichette,TOR,81.38,66.21,7.29,18,1,0,13.0,72.0,445.0,0.28,0.45
666969,adolis garcía,TEX,93.38,73.42,7.46,19,0,0,14.0,102.0,395.0,0.23,0.4
667670,brent rooker,ATH,74.83,72.71,7.1,25,0,2,21.0,101.0,451.0,0.28,0.5
668227,randy arozarena,SEA,83.49,73.41,7.48,16,0,0,18.0,118.0,436.0,0.25,0.46
668715,spencer steer,CIN,92.12,72.77,7.2,9,1,0,11.0,86.0,372.0,0.25,0.39
669065,kyle stowers,MIA,70.0,74.3,6.2,6,0,1,22.0,104.0,371.0,0.3,0.57
669257,will smith,LAD,98.83,73.0,7.53,3,1,0,14.0,57.0,321.0,0.32,0.55
669364,xavier edwards,MIA,76.88,57.78,5.82,9,0,1,1.0,53.0,383.0,0.29,0.36
669911,michael toglia,COL,89.4,71.05,7.55,12,1,1,10.0,123.0,320.0,0.2,0.36
670623,isaac paredes,HOU,78.53,68.43,7.79,21,0,2,19.0,67.0,409.0,0.26,0.47
670770,tj friedl,CIN,78.2,68.18,7.04,10,0,0,9.0,68.0,440.0,0.26,0.39
671218,heliot ramos,SF,80.53,70.18,6.59,18,1,1,14.0,105.0,441.0,0.27,0.43
672386,alejandro kirk,TOR,85.2,62.74,6.13,21,0,1,7.0,33.0,340.0,0.3,0.41
672580,maikel garcía,KC,85.9,70.43,7.77,14,1,0,8.0,54.0,414.0,0.29,0.44
672640,otto lopez,MIA,66.24,73.28,7.08,23,0,2,11.0,50.0,354.0,0.25,0.39
672695,geraldo perdomo,AZ,81.9,66.26,6.62,18,0,0,10.0,51.0,452.0,0.28,0.43
673237,yainer diaz,HOU,82.88,66.23,6.91,14,0,0,13.0,64.0,364.0,0.25,0.4
676391,ernie clement,TOR,85.37,66.49,6.68,11,0,1,4.0,35.0,368.0,0.28,0.38
676572,eric wagaman,MIA,74.8,69.33,7.53,14,0,1,5.0,68.0,361.0,0.23,0.34
676694,jake meyers,HOU,89.15,69.12,6.45,16,0,1,3.0,58.0,322.0,0.31,0.4
677594,julio rodríguez,SEA,83.8,75.98,7.5,17,0,2,14.0,103.0,456.0,0.25,0.41
680574,matt mclain,CIN,73.67,48.47,6.47,6,0,0,11.0,101.0,380.0,0.22,0.35
680757,steven kwan,CLE,85.87,62.6,6.34,14,0,1,6.0,35.0,419.0,0.28,0.39
680776,jarren duran,BOS,94.1,71.92,7.88,12,0,1,9.0,112.0,459.0,0.25,0.43
681082,bryson stott,PHI,89.67,68.35,7.1,18,1,1,7.0,59.0,362.0,0.23,0.34
681624,andy pages,LAD,87.06,68.41,7.49,12,0,1,19.0,84.0,400.0,0.28,0.49
682663,agustín ramírez,MIA,84.68,74.41,7.09,15,0,1,14.0,63.0,327.0,0.24,0.46
682829,elly de la cruz,CIN,68.2,67.43,7.5,11,0,2,18.0,108.0,442.0,0.28,0.48
682928,cj abrams,WSH,76.24,65.52,7.42,25,0,0,13.0,65.0,390.0,0.28,0.47
683002,gunnar henderson,BAL,76.68,75.19,7.5,11,0,0,11.0,92.0,395.0,0.28,0.45
683011,anthony volpe,NYY,80.92,74.06,7.22,18,0,3,13.0,95.0,406.0,0.21,0.4
686469,vinnie pasquantino,KC,84.23,72.36,7.12,17,0,0,17.0,72.0,428.0,0.27,0.44
686668,brenton doyle,COL,86.75,71.36,7.21,14,0,1,7.0,89.0,344.0,0.22,0.33
687263,zach neto,LAA,92.89,71.88,7.29,18,0,1,15.0,93.0,359.0,0.27,0.47
687597,jordan beck,COL,108.0,79.0,7.62,13,1,1,11.0,102.0,363.0,0.27,0.46
691406,junior caminero,TB,84.37,77.54,8.6,14,0,1,26.0,82.0,411.0,0.26,0.52
694384,nolan schanuel,LAA,83.04,67.78,6.56,12,1,0,8.0,50.0,422.0,0.28,0.4
695578,james wood,WSH,86.38,76.41,7.91,25,0,2,24.0,124.0,446.0,0.27,0.52
700250,ben rice,NYY,73.5,74.5,8.3,9,0,0,15.0,66.0,320.0,0.23,0.47
700932,kyle manzardo,CLE,88.38,70.17,7.41,10,0,0,16.0,78.0,315.0,0.22,0.45
701358,cam smith,HOU,83.07,71.24,6.44,25,0,0,7.0,97.0,349.0,0.26,0.4
702616,jackson holliday,BAL,94.32,65.17,6.94,18,0,1,14.0,96.0,400.0,0.26,0.42
805779,jacob wilson,ATH,88.3,62.56,6.12,18,0,1,10.0,30.0,392.0,0.31,0.44
808982,jung hoo lee,SF,76.72,67.32,7.48,19,0,1,6.0,45.0,407.0,0.25,0.39
