mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
650859,luis rengifo,LAA,72.32,65.23,6.69,13,0,0,4.0,66.0,367.0,0.24,0.32
656775,cedric mullins,BAL,76.62,71.64,7.23,14,0,1,13.0,83.0,335.0,0.22,0.4
656811,ryan o'hearn,BAL,104.9,75.7,7.5,3,0,0,12.0,57.0,342.0,0.28,0.45
656941,kyle schwarber,PHI,85.83,70.86,7.21,17,0,3,36.0,121.0,458.0,0.26,0.58
657757,gavin sheets,SD,86.5,69.52,6.94,16,0,1,14.0,75.0,383.0,0.25,0.42
660271,shohei ohtani,LAD,77.89,68.73,7.98,19,0,2,37.0,121.0,470.0,0.27,0.62
660821,jesús sánchez,MIA,96.5,71.1,6.9,1,0,0,9.0,67.0,321.0,0.26,0.42
661388,william contreras,MIL,88.32,72.23,7.56,20,0,0,6.0,80.0,422.0,0.24,0.34
663538,nico hoerner,CHC,81.63,71.15,7.25,12,0,0,3.0,30.0,407.0,0.29,0.37
663586,austin riley,ATL,85.65,74.2,7.94,17,0,0,14.0,114.0,412.0,0.27,0.44
663616,trevor larnach,MIN,106.25,66.98,6.9,20,1,1,13.0,86.0,384.0,0.24,0.4
663647,ke'bryan hayes,PIT,87.26,69.72,6.48,21,0,2,2.0,79.0,377.0,0.24,0.3
663656,kyle tucker,CHC,72.86,66.0,7.51,16,0,0,18.0,62.0,448.0,0.28,0.49
663697,jonathan india,KC,77.3,72.03,6.67,17,0,1,4.0,68.0,411.0,0.24,0.34
663728,cal raleigh,SEA,74.88,75.38,8.19,19,0,2,39.0,113.0,448.0,0.26,0.61
663993,nathaniel lowe,WSH,98.0,74.6,7.9,3,0,0,15.0,118.0,428.0,0.22,0.39
664023,ian happ,CHC,87.3,71.94,6.92,8,0,0,13.0,95.0,429.0,0.22,0.37
664034,ty france,MIN,78.64,70.34,7.6,8,0,0,6.0,60.0,374.0,0.25,0.36
664040,brandon lowe,TB,88.47,72.97,7.2,4,0,0,19.0,89.0,350.0,0.27,0.48
664761,alec bohm,PHI,80.56,72.47,7.2,15,0,0,8.0,62.0,383.0,0.28,0.39
665161,jeremy peña,HOU,78.98,69.49,7.43,20,0,2,11.0,55.0,350.0,0.32,0.49
665742,juan soto,NYM,81.0,62.31,6.48,17,2,2,24.0,85.0,453.0,0.26,0.5
666176,jo adell,LAA,78.57,76.41,7.57,18,0,3,21.0,89.0,359.0,0.24,0.47
666182,bo bichette,TOR,82.27,71.15,7.79,21,0,2,13.0,72.0,455.0,0.28,0.44
666969,adolis garcía,TEX,93.75,69.3,7.49,16,1,0,14.0,104.0,399.0,0.23,0.4
667670,brent rooker,ATH,75.42,69.7,7.22,19,0,1,21.0,104.0,460.0,0.27,0.5
668227,randy arozarena,SEA,84.62,74.98,7.3,18,0,0,19.0,122.0,444.0,0.25,0.47
668715,spencer steer,CIN,69.58,67.88,6.62,13,0,0,11.0,87.0,377.0,0.25,0.39
668804,bryan reynolds,PIT,78.4,65.35,6.05,21,0,1,10.0,114.0,420.0,0.23,0.38
668930,brice turang,MIL,79.62,61.68,5.7,16,0,1,6.0,90.0,420.0,0.28,0.37
669701,josh smith,TEX,79.55,69.7,6.46,9,0,1,8.0,59.0,361.0,0.27,0.41
670623,isaac paredes,HOU,83.79,67.29,7.9,15,0,0,19.0,67.0,409.0,0.26,0.47
670770,tj friedl,CIN,84.06,49.76,5.4,14,1,1,10.0,69.0,445.0,0.27,0.4
671218,heliot ramos,SF,74.96,68.95,6.63,22,1,3,14.0,105.0,445.0,0.27,0.43
672580,maikel garcía,KC,98.17,71.63,7.37,10,0,0,8.0,54.0,414.0,0.29,0.44
672640,otto lopez,MIA,79.79,71.53,6.86,11,0,1,11.0,50.0,359.0,0.25,0.4
672820,lenyn sosa,CWS,73.53,72.14,7.68,11,0,2,9.0,75.0,324.0,0.27,0.41
673548,seiya suzuki,CHC,76.92,69.14,7.36,26,0,3,26.0,114.0,434.0,0.25,0.53
676475,alec burleson,STL,87.87,68.2,7.01,20,1,0,12.0,44.0,350.0,0.28,0.46
677594,julio rodríguez,SEA,87.7,69.48,8.07,19,0,1,17.0,105.0,466.0,0.26,0.43
678246,miguel vargas,CWS,83.59,69.24,8.14,17,0,0,12.0,70.0,413.0,0.23,0.41
678882,ceddanne rafaela,BOS,88.27,72.38,7.82,14,0,1,14.0,69.0,369.0,0.27,0.46
680757,steven kwan,CLE,92.96,65.72,6.33,15,0,1,8.0,35.0,424.0,0.29,0.41
680776,jarren duran,BOS,95.56,75.53,7.73,22,0,0,9.0,113.0,463.0,0.25,0.43
681082,bryson stott,PHI,76.23,66.46,7.0,19,0,0,7.0,61.0,367.0,0.23,0.34
681624,andy pages,LAD,80.32,71.8,7.89,18,0,1,19.0,84.0,404.0,0.29,0.49
682829,elly de la cruz,CIN,80.17,73.12,7.13,19,0,4,18.0,108.0,447.0,0.28,0.49
682985,riley greene,DET,86.92,75.43,7.23,16,0,0,25.0,138.0,426.0,0.28,0.52
683002,gunnar henderson,BAL,86.86,77.77,7.38,19,1,0,11.0,93.0,401.0,0.28,0.45
683011,anthony volpe,NYY,84.37,67.03,6.58,19,0,1,14.0,95.0,410.0,0.21,0.41
683737,michael busch,CHC,83.8,74.3,7.3,7,0,0,20.0,85.0,366.0,0.28,0.53
686217,sal frelick,MIL,71.73,57.41,6.75,12,0,0,7.0,49.0,385.0,0.29,0.4
686469,vinnie pasquantino,KC,88.02,71.6,7.37,10,0,0,17.0,72.0,428.0,0.27,0.44
686668,brenton doyle,COL,71.33,69.67,7.95,10,0,2,7.0,89.0,344.0,0.22,0.33
687263,zach neto,LAA,67.97,55.21,6.03,12,0,0,15.0,93.0,369.0,0.28,0.47
687401,joey ortiz,MIL,85.18,74.78,7.67,16,0,0,7.0,56.0,344.0,0.22,0.31
691026,masyn winn,STL,94.37,69.8,7.26,22,0,1,7.0,67.0,390.0,0.27,0.38
691718,pete crow-armstrong,CHC,82.35,73.15,7.2,3,0,0,27.0,99.0,425.0,0.27,0.56
694192,jackson chourio,MIL,88.07,71.02,7.66,13,1,1,17.0,93.0,455.0,0.27,0.46
700932,kyle manzardo,CLE,83.0,71.4,7.3,2,0,0,16.0,80.0,319.0,0.22,0.45
