mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
595777,81.74285714285715,70.2375,6.95,0,0,23,0.0,0.0
595879,75.78,77.23333333333333,8.788888888888888,0,2,18,0.0,0.1111111111111111
595909,95.25,69.85,6.525,0,1,11,0.0,0.09090909090909091
595978,74.65,65.35,7.15,0,1,8,0.0,0.125
596019,83.2,73.72727272727273,7.827272727272727,0,1,19,0.0,0.05263157894736842
596117,64.45714285714286,61.11666666666667,6.783333333333334,0,0,13,0.0,0.0
596146,76.98333333333333,72.38571428571429,7.257142857142857,0,1,20,0.0,0.05
600869,79.93333333333332,67.26666666666667,7.533333333333334,0,0,14,0.0,0.0
605131,89.925,69.8,6.75,1,1,10,0.1,0.1
605137,81.08,61.58888888888888,7.022222222222222,0,2,19,0.0,0.10526315789473684
606115,98.96666666666665,70.25,8.075,0,0,8,0.0,0.0
606192,92.725,73.02000000000001,7.44,1,0,17,0.058823529411764705,0.0
606466,91.97999999999999,75.16,8.73,0,3,15,0.0,0.2
606992,96.76666666666667,70.67142857142856,7.585714285714286,2,1,11,0.18181818181818182,0.09090909090909091
607043,81.91666666666667,71.53,7.24,0,3,27,0.0,0.1111111111111111
607208,77.53846153846153,70.1076923076923,7.846153846153846,0,1,24,0.0,0.041666666666666664
607680,78.8,71.89999999999999,8.366666666666667,0,0,5,0.0,0.0
607732,82.53333333333335,66.22222222222223,7.422222222222222,0,2,21,0.0,0.09523809523809523
608070,79.84,69.77142857142857,7.285714285714286,0,1,16,0.0,0.0625
608324,92.02000000000001,69.43333333333334,6.733333333333333,0,0,12,0.0,0.0
608348,85.67999999999999,71.5,6.666666666666667,0,0,14,0.0,0.0
608369,96.85,68.425,5.825,0,0,13,0.0,0.0
608385,93.0,72.85,8.100000000000001,0,0,2,0.0,0.0
609280,87.8,73.89999999999999,7.766666666666667,1,0,10,0.1,0.0
620443,88.55,71.45,7.016666666666667,0,2,11,0.0,0.18181818181818182
621020,82.57142857142857,71.33333333333333,7.1,0,1,18,0.0,0.05555555555555555
621028,68.64,70.08571428571429,6.514285714285714,0,2,9,0.0,0.2222222222222222
621438,79.46000000000001,69.9,7.5,0,2,14,0.0,0.14285714285714285
621439,89.1625,74.37777777777778,7.866666666666666,2,0,14,0.14285714285714285,0.0
621466,81.4,70.0,6.7,0,0,2,0.0,0.0
621493,79.32000000000001,61.74444444444445,7.055555555555555,0,1,21,0.0,0.047619047619047616
621512,97.9,67.53333333333335,7.633333333333333,0,1,8,0.0,0.125
621566,88.6375,74.99,7.69,0,0,18,0.0,0.0
622534,66.16666666666667,69.73333333333333,7.133333333333334,0,0,3,0.0,0.0
622761,81.625,70.73333333333333,7.566666666666666,0,0,6,0.0,0.0
623912,78.01428571428572,69.11666666666666,7.141666666666667,0,1,16,0.0,0.0625
623993,93.0,74.34,7.32,1,1,14,0.07142857142857142,0.07142857142857142
624413,84.56666666666666,77.0,7.19,0,0,22,0.0,0.0
624415,82.675,67.95,7.1,0,0,11,0.0,0.0
624424,82.175,76.67999999999999,7.2,0,0,10,0.0,0.0
624428,72.575,63.949999999999996,7.016666666666667,0,1,21,0.0,0.047619047619047616
624585,91.76,76.03333333333333,8.083333333333334,1,1,14,0.07142857142857142,0.07142857142857142
624641,91.10000000000001,72.37142857142858,9.007142857142856,0,2,17,0.0,0.11764705882352941
628451,75.3,72.30000000000001,7.199999999999999,0,1,4,0.0,0.25
630105,75.9,61.46363636363637,6.409090909090909,0,1,22,0.0,0.045454545454545456
641432,68.64999999999999,68.07272727272726,6.154545454545455,0,1,20,0.0,0.05
641487,82.075,71.58333333333333,7.458333333333333,0,2,26,0.0,0.07692307692307693
641584,79.0,72.28999999999999,7.05,0,2,11,0.0,0.18181818181818182
641645,90.36666666666667,73.4,8.55,0,0,7,0.0,0.0
641658,86.96666666666665,69.74285714285715,7.6,0,1,11,0.0,0.09090909090909091
641680,80.2,67.8,7.359999999999999,1,0,8,0.125,0.0
641857,79.83333333333333,56.92,6.58,0,0,22,0.0,0.0
641933,75.7,74.02000000000001,7.88,0,3,28,0.0,0.10714285714285714
641943,98.56666666666666,71.58,7.0,0,0,12,0.0,0.0
642086,96.45,71.35,7.25,0,0,8,0.0,0.0
642133,84.04285714285713,77.4,8.212499999999999,0,1,20,0.0,0.05
642197,95.7,61.9,6.3999999999999995,0,1,7,0.0,0.14285714285714285
642215,87.96000000000001,70.74285714285715,7.585714285714286,0,1,13,0.0,0.07692307692307693
642350,82.68,72.08,7.7,1,0,10,0.1,0.0
642715,86.975,70.14999999999999,8.191666666666666,0,2,19,0.0,0.10526315789473684
642851,81.83333333333333,63.9,5.7,0,0,9,0.0,0.0
643217,68.8,67.3,7.066666666666666,0,0,5,0.0,0.0
643289,74.38333333333334,67.0888888888889,6.9111111111111105,0,2,14,0.0,0.14285714285714285
643376,83.15,63.833333333333336,6.766666666666667,0,2,13,0.0,0.15384615384615385
643446,76.5,62.45,6.6,0,1,5,0.0,0.2
643565,79.72,68.63,6.959999999999999,0,0,18,0.0,0.0
645277,84.36666666666666,66.36363636363636,7.2727272727272725,0,1,16,0.0,0.0625
645302,89.5,68.2875,7.05,0,1,13,0.0,0.07692307692307693
645444,87.89999999999999,68.56,7.38,0,2,9,0.0,0.2222222222222222
646240,78.8,69.52727272727272,7.336363636363637,0,3,21,0.0,0.14285714285714285
647304,79.43333333333334,66.05,8.1375,0,1,12,0.0,0.08333333333333333
647351,84.83333333333333,69.85000000000001,7.816666666666666,0,0,12,0.0,0.0
650333,83.82222222222222,61.099999999999994,5.455555555555556,0,0,20,0.0,0.0
650391,102.35,76.2,7.375,0,1,10,0.0,0.1
650402,86.63333333333333,67.25,6.95,0,1,14,0.0,0.07142857142857142
650489,81.375,71.0,7.088888888888889,0,1,26,0.0,0.038461538461538464
650559,83.61428571428571,68.7875,6.9625,0,0,12,0.0,0.0
656305,88.85,76.31666666666666,7.366666666666667,0,1,11,0.0,0.09090909090909091
656413,89.96666666666665,70.2,7.025,1,0,12,0.08333333333333333,0.0
656541,86.05000000000001,72.21666666666667,6.766666666666667,0,1,14,0.0,0.07142857142857142
656555,83.60000000000001,65.86,7.83,1,1,17,0.058823529411764705,0.058823529411764705
656582,85.76666666666667,68.375,7.625,0,0,8,0.0,0.0
656716,94.025,68.925,6.5,0,0,7,0.0,0.0
656775,,71.3,7.05,0,1,3,0.0,0.3333333333333333
656811,78.5,71.25,7.0,0,1,4,0.0,0.25
656941,91.89999999999999,76.86,7.6,0,1,21,0.0,0.047619047619047616
657041,85.39999999999999,73.275,6.675,0,1,17,0.0,0.058823529411764705
657077,84.4,68.82000000000001,6.4,0,1,15,0.0,0.06666666666666667
657136,90.725,75.10000000000001,7.171428571428572,0,1,29,0.0,0.034482758620689655
657656,73.60000000000001,68.74615384615385,7.776923076923077,0,3,17,0.0,0.17647058823529413
657757,79.97999999999999,75.06666666666666,8.0,0,1,14,0.0,0.07142857142857142
660271,88.425,77.38000000000001,7.7299999999999995,1,1,17,0.058823529411764705,0.058823529411764705
660644,85.14000000000001,64.2,6.42,0,0,7,0.0,0.0
660688,86.23333333333333,66.65714285714286,7.042857142857143,0,0,12,0.0,0.0
660766,87.89999999999999,74.13333333333334,7.8500000000000005,0,1,11,0.0,0.09090909090909091
660821,97.03333333333335,74.98333333333333,6.816666666666666,0,1,10,0.0,0.1
661388,84.225,73.16666666666667,6.916666666666667,0,0,15,0.0,0.0
662139,82.675,72.95555555555556,6.966666666666667,0,1,16,0.0,0.0625
663457,90.35,72.975,8.075,1,1,12,0.08333333333333333,0.08333333333333333
663538,88.325,65.45,7.3,0,1,13,0.0,0.07692307692307693
663550,82.55,69.1125,7.45,0,3,17,0.0,0.17647058823529413
663586,86.9,75.11666666666666,7.383333333333333,0,0,11,0.0,0.0
663616,81.66,74.28571428571429,7.228571428571429,1,1,13,0.07692307692307693,0.07692307692307693
663624,75.31666666666666,76.44444444444444,7.688888888888889,0,2,14,0.0,0.14285714285714285
663647,85.64999999999999,73.125,7.0125,0,0,19,0.0,0.0
663697,83.85,72.35714285714286,7.1000000000000005,0,2,16,0.0,0.125
663698,105.4,74.9,7.6,0,1,9,0.0,0.1111111111111111
663728,82.6625,71.47999999999999,7.43,0,0,16,0.0,0.0
663743,68.33333333333333,69.44,6.640000000000001,0,0,14,0.0,0.0
663757,85.94,62.237500000000004,7.0625,0,0,18,0.0,0.0
663853,82.8,72.68888888888888,6.688888888888888,0,2,13,0.0,0.15384615384615385
663886,93.4,72.0,8.0,0,0,3,0.0,0.0
663898,100.53333333333335,69.60000000000001,7.1000000000000005,1,2,15,0.06666666666666667,0.13333333333333333
663993,84.51666666666667,73.4375,7.1875,0,0,17,0.0,0.0
664023,74.9,56.15,6.525,0,1,17,0.0,0.058823529411764705
664034,91.2,75.4,7.9,0,0,1,0.0,0.0
664040,69.39999999999999,70.97777777777777,7.199999999999999,0,2,17,0.0,0.11764705882352941
664056,70.55,71.59,6.7700000000000005,0,1,17,0.0,0.058823529411764705
664238,78.55714285714285,72.87,7.05,0,1,22,0.0,0.045454545454545456
664728,64.0,66.28,7.640000000000001,0,2,15,0.0,0.13333333333333333
664761,79.27499999999999,71.52666666666667,7.506666666666666,0,1,27,0.0,0.037037037037037035
664774,99.76666666666667,71.05714285714285,6.642857142857143,0,1,12,0.0,0.08333333333333333
664913,79.11666666666666,63.43333333333333,6.6,0,1,16,0.0,0.0625
664983,82.2,60.120000000000005,6.840000000000001,0,1,16,0.0,0.0625
665161,83.55,73.76,7.5,1,1,6,0.16666666666666666,0.16666666666666666
665489,84.81666666666666,75.5,7.775,0,1,11,0.0,0.09090909090909091
665506,84.55999999999999,56.7375,6.1625,0,1,16,0.0,0.0625
665742,92.61666666666667,76.51666666666667,7.3500000000000005,0,0,13,0.0,0.0
665750,81.25,70.3,7.366666666666667,0,0,6,0.0,0.0
665804,37.8,,,0,0,1,0.0,0.0
665828,72.34285714285714,67.4875,7.5375,0,1,14,0.0,0.07142857142857142
665833,85.7,76.22222222222223,8.088888888888889,0,2,19,0.0,0.10526315789473684
665862,87.2,70.71428571428571,7.414285714285714,1,0,16,0.0625,0.0
665926,86.33333333333333,67.16666666666667,6.966666666666666,0,0,8,0.0,0.0
666139,89.4,74.1,6.8,0,0,6,0.0,0.0
666149,100.5,69.63333333333334,6.866666666666667,1,0,12,0.08333333333333333,0.0
666152,76.4,57.128571428571426,7.042857142857143,0,2,15,0.0,0.13333333333333333
666158,87.0,65.64285714285714,7.0,1,1,14,0.07142857142857142,0.07142857142857142
666160,98.575,74.66,8.28,1,1,8,0.125,0.125
666163,63.93333333333334,68.1,7.7749999999999995,0,1,15,0.0,0.06666666666666667
666176,79.60000000000001,74.8,6.94,0,2,21,0.0,0.09523809523809523
666181,79.0625,71.96666666666667,7.411111111111111,0,1,17,0.0,0.058823529411764705
666310,90.30000000000001,74.85,7.65,0,0,5,0.0,0.0
666397,98.5,74.75,7.425,0,1,21,0.0,0.047619047619047616
666624,82.05,74.17142857142858,7.9,0,1,13,0.0,0.07692307692307693
666969,85.8,71.05,7.775,0,0,6,0.0,0.0
666971,76.5875,68.0,7.188888888888889,0,2,17,0.0,0.11764705882352941
667670,86.83333333333333,69.75555555555555,7.2444444444444445,0,1,20,0.0,0.05
668227,92.325,75.3375,7.45,1,1,16,0.0625,0.0625
668709,77.5625,68.5375,6.95,0,0,20,0.0,0.0
668715,73.9,70.0,7.540000000000001,0,1,11,0.0,0.09090909090909091
668804,75.05,73.1,6.983333333333333,0,2,16,0.0,0.125
668845,81.075,60.675,6.9125,0,1,13,0.0,0.07692307692307693
668885,82.2,68.6,7.275,0,2,11,0.0,0.18181818181818182
668901,71.85,68.6875,7.0875,0,2,15,0.0,0.13333333333333333
668930,76.68181818181819,60.5,5.785714285714286,0,1,24,0.0,0.041666666666666664
668939,92.84,72.2,7.42,0,0,16,0.0,0.0
668942,89.89999999999999,69.25714285714285,7.385714285714286,0,0,10,0.0,0.0
669003,81.26666666666667,60.3625,5.575,0,2,10,0.0,0.2
669127,70.6,72.47142857142858,7.457142857142857,0,1,15,0.0,0.06666666666666667
669222,87.5,68.5,7.050000000000001,0,0,4,0.0,0.0
669224,75.07142857142857,73.7,7.6499999999999995,0,1,26,0.0,0.038461538461538464
669234,89.7,70.95714285714287,6.757142857142857,1,0,17,0.058823529411764705,0.0
669357,85.86,67.67999999999999,7.25,0,2,18,0.0,0.1111111111111111
669364,81.33333333333333,62.73333333333333,6.0,0,0,16,0.0,0.0
669374,61.45,70.75,6.75,0,0,4,0.0,0.0
669394,95.4,73.88888888888889,7.7444444444444445,1,2,22,0.045454545454545456,0.09090909090909091
669701,74.2,60.04,6.6,0,2,18,0.0,0.1111111111111111
669720,70.725,73.42,7.340000000000001,0,0,13,0.0,0.0
669911,96.6,66.3,8.425,0,4,16,0.0,0.25
670032,81.73333333333333,63.93333333333334,7.05,0,0,16,0.0,0.0
670042,82.64,73.54285714285713,7.728571428571429,1,0,9,0.1111111111111111,0.0
670156,90.3,65.75,7.5,0,0,4,0.0,0.0
670242,85.95,78.26666666666667,7.183333333333334,0,1,13,0.0,0.07692307692307693
670541,100.94,77.14285714285714,7.328571428571428,1,0,19,0.05263157894736842,0.0
670623,89.33333333333333,69.63333333333334,8.166666666666666,0,1,22,0.0,0.045454545454545456
670764,85.3,67.84,7.339999999999999,0,0,13,0.0,0.0
671218,76.8,73.6375,7.4875,0,1,16,0.0,0.0625
671732,85.72,74.42222222222222,6.855555555555556,0,0,23,0.0,0.0
672275,82.35000000000001,69.84285714285714,6.7,0,1,16,0.0,0.0625
672279,85.41666666666667,66.05,6.6499999999999995,0,1,13,0.0,0.07692307692307693
672284,100.075,75.075,7.6,1,0,8,0.125,0.0
672580,81.075,64.76,7.0200000000000005,0,0,9,0.0,0.0
672640,70.46000000000001,68.14444444444445,5.922222222222222,0,2,14,0.0,0.14285714285714285
672695,90.175,70.45,7.175,0,0,11,0.0,0.0
672761,86.675,72.6,6.8,0,0,14,0.0,0.0
673237,92.73333333333333,71.4,6.825,0,0,12,0.0,0.0
673357,73.96000000000001,75.8625,7.4,0,1,17,0.0,0.058823529411764705
673490,80.08571428571429,65.8375,6.5625,0,2,22,0.0,0.09090909090909091
673548,89.34,74.14999999999999,7.166666666666667,0,1,13,0.0,0.07692307692307693
676059,78.48333333333333,71.88181818181819,7.118181818181818,0,1,20,0.0,0.05
676356,95.30000000000001,71.2,6.9,0,0,6,0.0,0.0
676391,86.83333333333333,69.48333333333333,7.1000000000000005,0,0,17,0.0,0.0
676475,85.35555555555555,69.375,7.416666666666667,1,1,19,0.05263157894736842,0.05263157894736842
676609,101.6,59.13333333333334,6.199999999999999,1,1,18,0.05555555555555555,0.05555555555555555
676632,78.10000000000001,71.16666666666667,7.333333333333333,0,2,15,0.0,0.13333333333333333
676694,78.71666666666667,69.14444444444445,6.9,0,2,14,0.0,0.14285714285714285
676801,102.6,67.60000000000001,8.6,0,1,5,0.0,0.2
676914,88.875,69.74,6.659999999999999,0,1,13,0.0,0.07692307692307693
677008,77.65,68.05,6.875,0,0,6,0.0,0.0
677587,69.5,67.675,7.675,0,1,9,0.0,0.1111111111111111
677594,77.425,76.7375,8.525,0,1,11,0.0,0.09090909090909091
677800,92.17999999999999,73.67142857142858,7.828571428571428,0,1,12,0.0,0.08333333333333333
677870,88.11666666666667,68.67142857142856,6.857142857142857,0,0,15,0.0,0.0
677951,83.68571428571428,74.84285714285714,7.485714285714287,0,0,11,0.0,0.0
678882,88.825,70.675,7.0,0,0,8,0.0,0.0
679822,71.21666666666667,67.87142857142858,7.171428571428572,0,1,15,0.0,0.06666666666666667
680118,91.60000000000001,71.91666666666667,8.366666666666665,0,1,9,0.0,0.1111111111111111
680474,82.2,61.35,6.1499999999999995,0,1,22,0.0,0.045454545454545456
680700,89.37777777777778,64.925,6.8,1,1,21,0.047619047619047616,0.047619047619047616
680757,70.6,61.650000000000006,6.625,0,0,16,0.0,0.0
680776,103.85,68.10000000000001,7.783333333333334,1,1,15,0.06666666666666667,0.06666666666666667
680777,77.7,62.833333333333336,7.766666666666667,0,1,7,0.0,0.14285714285714285
680869,86.01666666666667,70.93333333333334,7.183333333333334,0,0,9,0.0,0.0
680977,86.97142857142856,69.46666666666667,7.300000000000001,0,0,15,0.0,0.0
681297,75.1,71.15454545454546,6.409090909090909,0,2,20,0.0,0.1
681351,75.61666666666667,68.55,7.25,0,2,20,0.0,0.1
681460,79.5,73.46666666666667,7.1499999999999995,0,1,12,0.0,0.08333333333333333
681624,71.6,68.25555555555556,7.288888888888888,0,2,20,0.0,0.1
681807,,71.6,7.05,0,0,6,0.0,0.0
682177,86.33333333333333,71.56666666666666,6.8999999999999995,0,1,8,0.0,0.125
682622,76.6,68.66,6.8,1,1,9,0.1111111111111111,0.1111111111111111
682657,62.95,65.5,6.65,0,1,13,0.0,0.07692307692307693
682829,84.56666666666666,62.6,5.957142857142857,0,2,20,0.0,0.1
682928,83.8625,70.2625,7.2125,0,0,15,0.0,0.0
682985,83.85,71.32000000000001,7.5,0,0,16,0.0,0.0
683002,71.80000000000001,74.00666666666666,6.753333333333333,0,1,28,0.0,0.03571428571428571
683011,85.62,69.34285714285714,6.642857142857143,0,1,21,0.0,0.047619047619047616
683734,98.63333333333333,71.83333333333333,7.633333333333333,0,0,6,0.0,0.0
683737,93.61666666666667,69.83333333333333,7.211111111111112,0,1,20,0.0,0.05
686217,82.78,67.2,6.640000000000001,0,0,11,0.0,0.0
686469,75.70833333333333,69.97692307692309,7.376923076923077,0,0,20,0.0,0.0
686668,90.28,69.72727272727273,7.736363636363637,0,3,15,0.0,0.2
686676,77.89999999999999,71.3,6.9,0,1,6,0.0,0.16666666666666666
686681,84.35,69.8375,7.0125,0,2,12,0.0,0.16666666666666666
686797,73.74,65.44,5.92,0,0,18,0.0,0.0
686823,73.52857142857144,61.708333333333336,6.9750000000000005,0,2,15,0.0,0.13333333333333333
687263,75.38571428571429,67.37777777777778,6.777777777777778,0,1,21,0.0,0.047619047619047616
687401,80.43333333333334,68.75,7.333333333333333,0,1,13,0.0,0.07692307692307693
687462,78.27142857142857,66.34444444444445,6.733333333333333,0,1,16,0.0,0.0625
689172,70.45,55.314285714285724,5.8,0,0,14,0.0,0.0
690993,91.0,70.5,7.25,0,1,13,0.0,0.07692307692307693
691026,81.925,69.65714285714286,6.928571428571429,0,1,27,0.0,0.037037037037037035
691718,76.73333333333333,65.44285714285715,6.614285714285714,0,0,9,0.0,0.0
693304,70.52000000000001,69.96666666666667,7.3,0,0,9,0.0,0.0
694192,85.6,74.86,7.340000000000001,1,1,15,0.06666666666666667,0.06666666666666667
694384,91.26666666666667,69.8,6.2,0,0,6,0.0,0.0
694388,87.6,69.2,8.45,0,1,4,0.0,0.25
694671,84.89999999999999,74.39999999999999,6.833333333333333,0,0,14,0.0,0.0
695578,100.12,69.74285714285715,7.042857142857143,1,0,12,0.08333333333333333,0.0
696285,81.5,70.425,7.375,0,0,13,0.0,0.0
700250,81.66666666666667,68.53333333333333,7.6499999999999995,0,2,22,0.0,0.09090909090909091
701538,81.62,65.56,6.65,0,1,17,0.0,0.058823529411764705
702358,91.5,72.1625,7.825,0,0,13,0.0,0.0
807799,96.3,72.13333333333334,7.266666666666667,0,0,11,0.0,0.0
