mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
605204,82.0,70.41111111111111,7.166666666666667,0,1,14,0.0,0.07142857142857142
606115,91.875,73.24,8.16,1,0,10,0.1,0.0
606192,90.26,75.08571428571429,7.9142857142857155,0,1,11,0.0,0.09090909090909091
606466,94.86,76.03999999999999,7.9,0,0,15,0.0,0.0
607043,75.55,75.8375,7.2125,0,0,18,0.0,0.0
608070,83.5375,68.71818181818182,7.127272727272728,0,1,20,0.0,0.05
608324,79.7,68.5375,6.625,0,1,26,0.0,0.038461538461538464
608336,85.7,71.47999999999999,6.720000000000001,0,1,11,0.0,0.09090909090909091
608348,86.2,71.05,6.875,0,0,14,0.0,0.0
608369,86.8,64.94285714285715,6.071428571428571,0,0,17,0.0,0.0
608385,82.60000000000001,60.64,6.959999999999999,0,1,17,0.0,0.058823529411764705
608701,84.97999999999999,73.38571428571429,7.3,0,2,14,0.0,0.14285714285714285
608841,90.06666666666666,71.36,7.339999999999999,0,0,11,0.0,0.0
609280,87.2375,65.95555555555556,6.977777777777778,0,1,19,0.0,0.05263157894736842
621020,83.575,71.92857142857143,7.171428571428572,0,2,13,0.0,0.15384615384615385
621028,72.96000000000001,57.61666666666667,5.883333333333333,0,0,9,0.0,0.0
621035,80.95,66.225,6.9625,0,0,16,0.0,0.0
621043,76.30000000000001,75.725,7.5875,0,4,21,0.0,0.19047619047619047
621311,103.7,69.56666666666666,7.3,0,1,5,0.0,0.2
621439,85.07499999999999,74.83333333333333,8.333333333333334,0,1,14,0.0,0.07142857142857142
621466,87.9,71.30000000000001,6.449999999999999,0,0,5,0.0,0.0
621493,81.1,69.92857142857143,7.428571428571429,0,0,13,0.0,0.0
621512,92.8,71.375,8.45,0,0,9,0.0,0.0
621550,76.33333333333333,72.2,7.4,1,1,11,0.09090909090909091,0.09090909090909091
621566,82.95,66.8875,6.5,0,0,16,0.0,0.0
623912,82.12857142857142,71.44666666666667,7.620000000000001,0,1,24,0.0,0.041666666666666664
623993,79.61428571428571,70.5375,7.25,0,1,14,0.0,0.07142857142857142
624413,85.8,77.7625,7.5875,1,2,16,0.0625,0.125
624424,73.44285714285715,69.11818181818181,7.127272727272728,0,2,21,0.0,0.09523809523809523
624428,73.33333333333333,65.6875,7.0375,0,3,18,0.0,0.16666666666666666
624431,80.6,67.47999999999999,6.76,0,0,10,0.0,0.0
624503,69.675,63.089999999999996,6.34,0,1,12,0.0,0.08333333333333333
624585,88.89999999999999,74.13333333333334,7.8,0,0,14,0.0,0.0
624641,71.39999999999999,68.34285714285714,8.142857142857142,0,0,20,0.0,0.0
630105,85.18333333333334,66.22999999999999,7.17,0,2,21,0.0,0.09523809523809523
641313,82.93333333333334,69.03846153846153,7.092307692307693,0,3,22,0.0,0.13636363636363635
641355,56.23333333333333,63.7625,7.4875,0,1,20,0.0,0.05
641432,99.2,66.13333333333333,6.333333333333333,0,0,12,0.0,0.0
641487,88.89999999999999,68.81666666666666,6.783333333333332,0,1,23,0.0,0.043478260869565216
641584,94.55,72.33333333333333,6.8,0,0,5,0.0,0.0
641598,83.66,71.2,7.6375,0,0,15,0.0,0.0
641645,69.1,63.58,7.9799999999999995,0,0,13,0.0,0.0
641658,81.41666666666667,68.35555555555555,6.466666666666667,0,2,17,0.0,0.11764705882352941
641680,63.800000000000004,57.15714285714286,6.228571428571429,0,1,11,0.0,0.09090909090909091
641857,63.474999999999994,72.7375,7.4,0,3,20,0.0,0.15
642086,90.35,69.74,6.82,1,1,12,0.08333333333333333,0.08333333333333333
642133,74.7,70.10000000000001,9.1,0,1,5,0.0,0.2
642197,91.89999999999999,67.53333333333335,6.866666666666667,0,1,13,0.0,0.07692307692307693
642350,81.9,72.10588235294118,8.01764705882353,0,1,26,0.0,0.038461538461538464
642708,90.42857142857143,73.12,7.08,0,0,21,0.0,0.0
642715,90.08,74.23333333333333,7.933333333333334,0,1,15,0.0,0.06666666666666667
642731,79.06,65.44,6.5200000000000005,0,2,20,0.0,0.1
643265,70.6,71.82857142857144,8.185714285714285,0,2,10,0.0,0.2
643289,80.45714285714287,65.8625,7.4,0,1,11,0.0,0.09090909090909091
643376,79.125,65.88571428571429,7.028571428571429,0,0,17,0.0,0.0
643396,89.2,66.56666666666668,6.8,0,0,6,0.0,0.0
645277,78.9625,69.6888888888889,7.122222222222222,1,1,12,0.08333333333333333,0.08333333333333333
646240,89.7,72.37142857142858,7.671428571428572,0,1,12,0.0,0.08333333333333333
647304,92.53999999999999,77.18333333333334,7.933333333333334,1,0,21,0.047619047619047616,0.0
647351,85.16666666666667,69.25,7.6375,0,0,19,0.0,0.0
650333,83.24000000000001,62.239999999999995,6.5200000000000005,0,1,14,0.0,0.07142857142857142
650402,84.95,68.88888888888889,7.322222222222221,1,0,14,0.07142857142857142,0.0
650489,80.05,64.9,6.34,0,1,12,0.0,0.08333333333333333
650490,85.86,74.25833333333334,7.841666666666666,0,1,19,0.0,0.05263157894736842
650559,84.32857142857142,70.41111111111111,7.788888888888888,1,1,19,0.05263157894736842,0.05263157894736842
650859,74.78333333333333,65.07142857142857,6.414285714285714,0,0,15,0.0,0.0
655316,78.0,66.26666666666667,6.666666666666667,0,0,8,0.0,0.0
656305,83.98888888888888,76.59411764705882,7.111764705882353,0,2,28,0.0,0.07142857142857142
656413,77.56666666666666,64.96000000000001,6.8,0,0,13,0.0,0.0
656555,87.03999999999999,71.02000000000001,8.08,0,1,16,0.0,0.0625
656577,81.43333333333334,74.27000000000001,7.55,0,1,16,0.0,0.0625
656582,76.32000000000001,70.28571428571429,7.1000000000000005,0,2,20,0.0,0.1
656716,80.43333333333334,66.34444444444443,6.566666666666666,1,1,19,0.05263157894736842,0.05263157894736842
656941,75.06,76.49,7.75,0,2,26,0.0,0.07692307692307693
657041,93.55999999999999,71.25555555555555,6.855555555555556,0,1,18,0.0,0.05555555555555555
657061,97.6,71.7,6.8,0,0,3,0.0,0.0
657077,80.25,69.17999999999999,6.42,0,1,12,0.0,0.08333333333333333
657136,78.75,68.45714285714287,7.071428571428571,0,2,17,0.0,0.11764705882352941
657557,77.43333333333334,69.975,7.3625,0,1,10,0.0,0.1
657757,70.3,72.55,7.5,0,1,13,0.0,0.07692307692307693
658668,52.6,71.1,6.35,0,1,3,0.0,0.3333333333333333
660271,89.5,74.89090909090909,7.818181818181818,0,2,21,0.0,0.09523809523809523
660644,104.0,73.0,7.2,0,0,1,0.0,0.0
660688,73.16666666666667,63.24285714285714,6.971428571428571,0,1,17,0.0,0.058823529411764705
660707,84.225,75.85000000000001,8.016666666666666,0,2,13,0.0,0.15384615384615385
660821,88.76666666666667,73.55454545454546,7.054545454545454,0,2,23,0.0,0.08695652173913043
661388,83.72222222222223,70.71818181818182,7.163636363636363,0,1,20,0.0,0.05
662139,74.08,68.46000000000001,7.919999999999999,0,0,11,0.0,0.0
663368,76.1,61.214285714285715,6.514285714285714,0,0,17,0.0,0.0
663538,76.375,69.45,7.925,0,0,11,0.0,0.0
663586,76.60000000000001,73.87,7.15,0,2,23,0.0,0.08695652173913043
663616,83.3,69.08888888888889,7.2333333333333325,0,1,15,0.0,0.06666666666666667
663624,88.47272727272728,73.96666666666667,7.3933333333333335,2,1,26,0.07692307692307693,0.038461538461538464
663647,73.6,73.7,7.5,0,0,12,0.0,0.0
663697,81.475,66.42,7.38,0,1,17,0.0,0.058823529411764705
663728,,,,0,0,2,0.0,0.0
663743,98.2,71.38,6.720000000000001,0,1,10,0.0,0.1
663837,75.75,72.60000000000001,7.7,0,2,13,0.0,0.15384615384615385
663886,90.525,68.9,6.775,0,0,9,0.0,0.0
663898,81.78571428571429,66.58333333333333,6.966666666666666,0,1,21,0.0,0.047619047619047616
663993,77.53333333333333,73.56666666666666,7.433333333333334,0,0,9,0.0,0.0
664023,97.94000000000001,71.9,7.0125,0,1,18,0.0,0.05555555555555555
664034,86.26666666666667,65.2,7.116666666666667,0,0,17,0.0,0.0
664040,91.58,68.4111111111111,7.088888888888889,1,2,17,0.058823529411764705,0.11764705882352941
664056,79.14285714285714,70.01,7.26,1,0,16,0.0625,0.0
664238,81.2875,71.85,7.0875,0,0,18,0.0,0.0
664761,88.03333333333335,66.96000000000001,7.32,1,2,19,0.05263157894736842,0.10526315789473684
664901,68.44000000000001,68.35,7.25,0,0,9,0.0,0.0
664913,75.88,71.475,6.875,0,1,25,0.0,0.04
664983,96.4,66.375,6.875,0,2,15,0.0,0.13333333333333333
665161,84.92500000000001,69.84285714285714,7.071428571428571,0,0,16,0.0,0.0
665487,80.23333333333333,63.14444444444444,7.177777777777777,0,2,19,0.0,0.10526315789473684
665489,86.0,73.0,7.233333333333333,0,0,12,0.0,0.0
665506,76.3,65.93333333333334,7.016666666666667,0,2,7,0.0,0.2857142857142857
665742,92.6,79.45,7.5,0,0,15,0.0,0.0
665750,76.925,68.4375,7.55,0,3,16,0.0,0.1875
665804,89.875,71.25,6.775,0,0,7,0.0,0.0
665833,94.40000000000002,77.51428571428572,7.928571428571429,0,2,17,0.0,0.11764705882352941
665839,71.4,75.0,7.7,0,0,5,0.0,0.0
665862,88.0,72.0,7.1375,0,1,19,0.0,0.05263157894736842
665926,76.54285714285713,66.725,7.4375,0,2,16,0.0,0.125
666135,77.34,64.275,7.2250000000000005,0,1,14,0.0,0.07142857142857142
666152,76.2,71.8,7.3,0,0,7,0.0,0.0
666158,79.76,69.66666666666667,7.0,0,1,12,0.0,0.08333333333333333
666160,80.0,68.44285714285715,7.9,0,0,10,0.0,0.0
666176,90.55000000000001,78.4,8.0,0,1,10,0.0,0.1
666181,90.03333333333335,73.625,7.45,0,0,8,0.0,0.0
666182,81.12,70.41999999999999,7.4799999999999995,0,1,14,0.0,0.07142857142857142
666185,89.7,43.55,6.3,0,0,10,0.0,0.0
666624,87.17999999999999,72.54285714285714,7.6000000000000005,1,1,10,0.1,0.1
666915,78.0,69.975,7.1,0,2,10,0.0,0.2
666969,73.25,72.02000000000001,8.059999999999999,0,0,14,0.0,0.0
666971,81.9,70.1,7.742857142857143,0,1,14,0.0,0.07142857142857142
667452,80.0,70.75833333333334,6.991666666666667,0,2,20,0.0,0.1
667670,87.96666666666665,71.85,7.1375,0,0,19,0.0,0.0
668227,84.35,73.8,7.566666666666666,0,0,20,0.0,0.0
668709,83.16666666666667,69.46000000000001,7.140000000000001,0,1,21,0.0,0.047619047619047616
668715,89.66666666666667,73.0,7.175000000000001,0,1,15,0.0,0.06666666666666667
668731,94.65,71.26666666666667,7.822222222222223,0,0,22,0.0,0.0
668804,95.24,69.64999999999999,7.0,0,1,13,0.0,0.07692307692307693
668901,83.525,72.11428571428571,7.885714285714286,0,0,16,0.0,0.0
668904,87.35,75.775,7.55,1,0,15,0.06666666666666667,0.0
668930,88.5,61.075,5.375,0,0,9,0.0,0.0
668939,88.175,63.5,6.485714285714286,0,1,19,0.0,0.05263157894736842
668942,83.48333333333333,58.86,6.55,0,2,16,0.0,0.125
669065,72.7,72.0,5.9,0,0,3,0.0,0.0
669127,75.675,69.2125,7.0625,0,3,16,0.0,0.1875
669134,83.575,67.42,7.8,0,0,9,0.0,0.0
669221,91.1,66.55,7.8,0,0,17,0.0,0.0
669222,84.3,68.77777777777777,7.588888888888889,0,0,14,0.0,0.0
669234,81.58571428571429,69.45555555555556,6.966666666666667,0,1,17,0.0,0.058823529411764705
669257,77.26666666666667,61.760000000000005,7.040000000000001,0,0,14,0.0,0.0
669261,78.35,70.7,7.859999999999999,1,2,16,0.0625,0.125
669304,86.03333333333335,72.62857142857142,7.628571428571428,0,0,15,0.0,0.0
669357,89.27142857142857,72.72857142857143,7.171428571428572,1,0,14,0.07142857142857142,0.0
669394,87.3625,76.63333333333334,7.383333333333333,0,3,20,0.0,0.15
669477,93.2,70.05,7.2250000000000005,0,1,7,0.0,0.14285714285714285
669701,79.05555555555556,67.4090909090909,7.2,0,1,16,0.0,0.0625
669720,87.16666666666667,73.46666666666667,7.083333333333333,0,1,15,0.0,0.06666666666666667
670042,78.85555555555555,74.84,7.08,0,2,17,0.0,0.11764705882352941
670541,85.84285714285714,72.86,7.49,0,0,24,0.0,0.0
670623,91.15714285714286,69.875,8.2,0,1,21,0.0,0.047619047619047616
670770,69.68333333333334,57.44285714285714,6.028571428571429,0,0,15,0.0,0.0
671056,94.5,73.38571428571429,7.442857142857143,0,1,21,0.0,0.047619047619047616
671218,71.26666666666667,73.87142857142858,6.714285714285714,0,2,27,0.0,0.07407407407407407
671289,88.36,72.55,7.383333333333333,1,2,13,0.07692307692307693,0.15384615384615385
671739,79.92222222222222,74.69999999999999,8.055555555555555,0,0,18,0.0,0.0
672275,77.30833333333334,69.4,7.392857142857143,0,0,29,0.0,0.0
672279,86.4,63.166666666666664,7.666666666666667,0,1,6,0.0,0.16666666666666666
672284,83.78,69.14444444444445,6.933333333333334,0,2,15,0.0,0.13333333333333333
672386,,,,0,0,4,0.0,0.0
672515,89.95,69.71428571428571,6.6000000000000005,0,1,19,0.0,0.05263157894736842
672580,93.16,68.48333333333333,6.766666666666667,0,1,13,0.0,0.07692307692307693
672640,90.9,71.38333333333334,6.316666666666666,0,0,11,0.0,0.0
672761,74.01666666666667,63.885714285714286,5.8999999999999995,0,1,15,0.0,0.06666666666666667
672820,80.21111111111111,70.32000000000001,6.82,1,0,20,0.05,0.0
673237,92.9,74.31666666666666,7.5,1,0,14,0.07142857142857142,0.0
673357,85.78,74.52857142857144,8.385714285714286,1,1,12,0.08333333333333333,0.08333333333333333
673490,83.25,71.10000000000001,7.216666666666666,0,1,19,0.0,0.05263157894736842
673548,80.12,70.71000000000001,7.12,0,1,26,0.0,0.038461538461538464
676059,84.41666666666667,70.68571428571428,6.871428571428572,0,1,21,0.0,0.047619047619047616
676356,89.325,71.69999999999999,7.844444444444444,0,2,19,0.0,0.10526315789473684
676369,76.88,70.91666666666667,7.716666666666666,0,1,18,0.0,0.05555555555555555
676391,88.9,71.4,6.8,0,0,1,0.0,0.0
676475,85.44285714285715,69.22222222222223,6.966666666666667,1,0,17,0.058823529411764705,0.0
676694,79.08333333333333,66.2625,6.975,0,1,18,0.0,0.05555555555555555
676914,80.12,66.6,6.775,0,1,9,0.0,0.1111111111111111
677587,80.6,66.73333333333333,7.566666666666666,0,1,5,0.0,0.2
677594,85.0,78.825,8.025,0,0,10,0.0,0.0
677649,73.8,72.06,7.3,0,3,18,0.0,0.16666666666666666
677942,81.38,74.0923076923077,7.592307692307693,0,0,20,0.0,0.0
677951,106.73333333333333,76.2,6.74,2,2,18,0.1111111111111111,0.1111111111111111
678662,90.63333333333333,70.18571428571428,7.914285714285714,0,1,16,0.0,0.0625
678882,93.15,69.56,7.74,0,1,8,0.0,0.125
679032,91.025,76.925,7.55,0,0,6,0.0,0.0
679845,77.775,71.1,7.625,0,0,8,0.0,0.0
680474,91.55,62.21666666666667,5.966666666666666,0,2,16,0.0,0.125
680757,83.825,62.55,6.65,0,0,14,0.0,0.0
680776,85.6,72.82857142857142,7.814285714285715,0,2,17,0.0,0.11764705882352941
680779,86.93333333333334,73.88571428571429,7.428571428571429,0,1,10,0.0,0.1
680869,79.73333333333333,71.64999999999999,7.616666666666667,0,2,17,0.0,0.11764705882352941
680977,81.45714285714287,68.11818181818181,6.754545454545454,0,2,23,0.0,0.08695652173913043
681082,93.02000000000001,71.28333333333333,7.416666666666667,0,0,13,0.0,0.0
681297,78.17999999999999,71.5,6.385714285714286,0,1,17,0.0,0.058823529411764705
681351,80.175,74.475,7.625,0,0,9,0.0,0.0
681393,85.3875,63.1875,6.8125,1,0,15,0.06666666666666667,0.0
681624,80.15,70.06666666666666,7.6000000000000005,0,1,6,0.0,0.16666666666666666
681807,83.17777777777778,67.91,7.639999999999999,0,0,18,0.0,0.0
682177,69.75,65.88571428571429,6.571428571428571,0,0,14,0.0,0.0
682641,86.12,75.3,7.32,0,0,16,0.0,0.0
682829,78.11428571428571,66.62727272727273,6.745454545454546,1,1,21,0.047619047619047616,0.047619047619047616
682928,82.35,75.92,7.18,0,0,10,0.0,0.0
682985,90.1,72.28333333333333,6.95,1,1,20,0.05,0.05
683002,81.08333333333333,76.92222222222222,7.444444444444445,0,2,25,0.0,0.08
683011,85.97999999999999,62.800000000000004,7.3,0,2,15,0.0,0.13333333333333333
683734,97.96000000000001,74.78333333333333,7.483333333333333,0,0,14,0.0,0.0
683737,81.85,69.025,7.475,0,0,6,0.0,0.0
686217,,,,0,0,1,0.0,0.0
686469,87.4,62.04,6.76,0,0,9,0.0,0.0
686527,90.07499999999999,72.825,8.0,0,2,15,0.0,0.13333333333333333
686668,76.13333333333333,69.33333333333333,8.1,0,0,5,0.0,0.0
686676,80.56,71.37777777777778,7.322222222222223,0,2,13,0.0,0.15384615384615385
686823,79.51428571428572,70.7875,6.9625,0,1,15,0.0,0.06666666666666667
687263,89.1,68.27777777777777,7.477777777777778,0,1,15,0.0,0.06666666666666667
687401,77.075,76.28333333333333,7.8,0,2,18,0.0,0.1111111111111111
689172,72.96000000000001,62.339999999999996,6.08,0,0,11,0.0,0.0
690993,92.16,71.46666666666667,6.8999999999999995,0,0,14,0.0,0.0
691026,70.88181818181819,67.92307692307692,7.453846153846154,1,0,23,0.043478260869565216,0.0
691718,89.4,65.36666666666667,7.233333333333333,0,1,8,0.0,0.125
693049,77.13333333333334,74.35,7.925000000000001,0,0,8,0.0,0.0
693304,82.025,67.41666666666667,6.816666666666666,0,1,18,0.0,0.05555555555555555
694192,95.9,77.76666666666667,6.933333333333334,0,1,6,0.0,0.16666666666666666
694362,76.0,77.1,7.6000000000000005,0,0,4,0.0,0.0
694384,88.73333333333333,67.86666666666666,6.833333333333333,0,0,13,0.0,0.0
694671,75.36666666666667,73.30000000000001,6.725,0,0,16,0.0,0.0
696100,73.65,65.3,6.825,0,2,14,0.0,0.14285714285714285
696285,87.4,57.583333333333336,6.033333333333334,0,0,15,0.0,0.0
700932,74.28,71.3625,7.475,0,1,11,0.0,0.09090909090909091
701538,84.8875,73.01111111111112,7.422222222222222,0,0,18,0.0,0.0
