mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
642715,willy adames,SF,88.66,75.88,8.38,17,2,1,15.0,113.0,438.0,0.23,0.4
646240,rafael devers,SF,80.1,63.79,7.28,11,0,0,19.0,120.0,474.0,0.26,0.48
650489,willi castro,MIN,73.4,70.22,7.28,11,0,0,10.0,81.0,323.0,0.25,0.42
650490,yandy díaz,TB,91.25,71.54,7.44,16,0,2,17.0,61.0,436.0,0.29,0.47
656716,zach mckinstry,DET,72.1,67.9,7.05,14,0,2,8.0,73.0,356.0,0.27,0.44
656811,ryan o'hearn,BAL,84.14,73.12,6.92,21,0,2,12.0,57.0,342.0,0.28,0.45
656941,kyle schwarber,PHI,85.32,75.97,7.54,30,1,2,36.0,121.0,458.0,0.26,0.58
657757,gavin sheets,SD,81.17,73.47,7.95,10,0,0,14.0,75.0,383.0,0.25,0.42
660271,shohei ohtani,LAD,85.59,75.47,7.46,14,0,0,37.0,121.0,470.0,0.27,0.62
660821,jesús sánchez,MIA,65.36,75.66,7.22,18,0,2,9.0,67.0,321.0,0.26,0.42
661388,william contreras,MIL,82.04,76.39,7.79,20,0,0,6.0,80.0,422.0,0.24,0.34
663457,lars nootbaar,STL,102.3,73.85,7.05,5,0,0,12.0,83.0,386.0,0.23,0.38
663538,nico hoerner,CHC,70.94,51.32,6.13,13,0,0,3.0,30.0,407.0,0.29,0.37
663586,austin riley,ATL,90.52,74.03,7.52,14,0,0,14.0,114.0,412.0,0.27,0.44
663647,ke'bryan hayes,PIT,95.5,64.54,6.63,18,0,2,2.0,79.0,377.0,0.24,0.3
663697,jonathan india,KC,75.23,58.29,6.75,22,0,3,4.0,68.0,411.0,0.24,0.34
663728,cal raleigh,SEA,74.94,71.33,7.47,16,0,2,39.0,113.0,448.0,0.26,0.61
664023,ian happ,CHC,79.2,70.77,6.32,13,0,0,13.0,95.0,429.0,0.22,0.37
664034,ty france,MIN,96.88,72.72,7.6,14,1,0,6.0,60.0,374.0,0.25,0.36
664040,brandon lowe,TB,95.16,73.73,7.73,14,1,1,19.0,89.0,350.0,0.27,0.48
664761,alec bohm,PHI,89.09,71.99,7.63,16,0,1,8.0,62.0,383.0,0.28,0.39
665161,jeremy peña,HOU,78.65,66.27,6.79,22,0,1,11.0,55.0,350.0,0.32,0.49
666158,gavin lux,CIN,91.8,75.35,7.9,2,0,0,4.0,79.0,332.0,0.27,0.38
666969,adolis garcía,TEX,65.43,71.53,7.87,13,0,1,14.0,104.0,399.0,0.23,0.4
667670,brent rooker,ATH,85.1,72.53,6.78,8,0,0,21.0,104.0,460.0,0.27,0.5
668227,randy arozarena,SEA,96.9,75.9,7.1,15,0,1,19.0,122.0,444.0,0.25,0.47
668715,spencer steer,CIN,69.55,72.87,7.4,14,0,0,11.0,87.0,377.0,0.25,0.39
668804,bryan reynolds,PIT,71.75,61.27,6.62,18,0,3,10.0,114.0,420.0,0.23,0.38
668930,brice turang,MIL,73.96,58.09,5.75,20,0,0,6.0,90.0,420.0,0.28,0.37
669065,kyle stowers,MIA,71.38,65.58,6.13,16,0,1,23.0,105.0,376.0,0.3,0.57
669257,will smith,LAD,81.82,62.84,7.42,16,0,2,14.0,58.0,326.0,0.32,0.55
669364,xavier edwards,MIA,87.55,67.0,6.45,11,0,1,1.0,57.0,388.0,0.29,0.36
669701,josh smith,TEX,81.75,67.92,6.94,22,0,0,8.0,59.0,361.0,0.27,0.41
669911,michael toglia,COL,83.41,66.49,6.83,22,0,1,10.0,124.0,324.0,0.19,0.35
670623,isaac paredes,HOU,84.35,64.45,7.18,17,1,0,19.0,67.0,409.0,0.26,0.47
670770,tj friedl,CIN,85.22,71.83,6.9,17,0,0,10.0,69.0,445.0,0.27,0.4
671218,heliot ramos,SF,85.71,76.57,7.22,19,1,1,14.0,105.0,445.0,0.27,0.43
671732,lawrence butler,ATH,74.84,77.51,7.18,14,0,1,14.0,125.0,437.0,0.24,0.42
672386,alejandro kirk,TOR,99.94,72.08,7.48,9,1,0,7.0,34.0,345.0,0.3,0.41
672580,maikel garcía,KC,80.53,68.98,7.04,17,0,3,8.0,54.0,414.0,0.29,0.44
672640,otto lopez,MIA,82.01,67.86,6.28,14,0,1,11.0,50.0,359.0,0.25,0.4
672820,lenyn sosa,CWS,88.01,66.64,6.95,18,0,0,9.0,75.0,324.0,0.27,0.41
673237,yainer diaz,HOU,93.04,74.0,7.26,13,0,0,13.0,64.0,369.0,0.25,0.4
673548,seiya suzuki,CHC,92.25,75.82,7.12,15,0,1,26.0,114.0,434.0,0.25,0.53
676391,ernie clement,TOR,74.62,65.86,7.2,17,0,0,5.0,36.0,378.0,0.28,0.39
676475,alec burleson,STL,81.27,68.93,7.83,7,0,1,12.0,44.0,350.0,0.28,0.46
678246,miguel vargas,CWS,87.7,72.72,7.72,18,0,0,12.0,70.0,413.0,0.23,0.41
678882,ceddanne rafaela,BOS,68.39,66.72,7.15,25,0,0,14.0,69.0,369.0,0.27,0.46
680776,jarren duran,BOS,81.32,74.28,7.81,21,0,1,9.0,113.0,463.0,0.25,0.43
681624,andy pages,LAD,78.91,71.72,7.49,21,0,0,19.0,84.0,404.0,0.29,0.49
682829,elly de la cruz,CIN,84.87,77.29,7.23,22,0,1,18.0,108.0,447.0,0.28,0.49
682928,cj abrams,WSH,78.93,64.91,7.21,23,1,1,13.0,67.0,394.0,0.27,0.47
683002,gunnar henderson,BAL,87.27,73.49,6.74,11,0,3,11.0,93.0,401.0,0.28,0.45
683737,michael busch,CHC,91.1,69.42,7.02,12,0,0,20.0,85.0,366.0,0.28,0.53
686217,sal frelick,MIL,73.84,67.32,7.26,17,0,0,7.0,49.0,385.0,0.29,0.4
686469,vinnie pasquantino,KC,88.08,72.43,7.53,10,0,1,17.0,72.0,428.0,0.27,0.44
686668,brenton doyle,COL,89.0,71.36,7.42,13,0,2,7.0,89.0,344.0,0.22,0.33
687401,joey ortiz,MIL,98.48,69.23,7.5,19,0,1,7.0,56.0,344.0,0.22,0.31
691026,masyn winn,STL,103.9,73.88,8.3,15,0,0,7.0,67.0,390.0,0.27,0.38
691718,pete crow-armstrong,CHC,84.24,69.93,7.4,14,0,0,27.0,99.0,425.0,0.27,0.56
694192,jackson chourio,MIL,79.82,75.14,7.57,23,0,2,17.0,93.0,455.0,0.27,0.46
695578,james wood,WSH,99.07,72.3,6.52,24,1,1,24.0,127.0,450.0,0.27,0.51
702616,jackson holliday,BAL,86.53,60.28,6.65,6,1,1,14.0,97.0,410.0,0.26,0.42
