mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
607208,trea turner,PHI,80.78,70.14,7.84,8,0,1,11.0,75.0,455.0,0.3,0.44
621020,dansby swanson,CHC,90.14,71.5,7.42,15,0,0,16.0,115.0,426.0,0.25,0.42
621043,carlos correa,MIN,87.02,70.52,7.6,16,0,3,7.0,66.0,349.0,0.27,0.39
621439,byron buxton,MIN,78.66,70.13,8.02,18,0,0,23.0,97.0,361.0,0.28,0.57
621493,taylor ward,LAA,89.18,74.05,7.08,17,0,0,23.0,119.0,442.0,0.23,0.48
621566,matt olson,ATL,81.96,74.57,6.99,20,0,1,18.0,106.0,453.0,0.26,0.47
624413,pete alonso,NYM,96.7,75.2,7.07,14,0,1,22.0,105.0,450.0,0.27,0.51
641355,cody bellinger,NYY,81.24,65.59,7.24,22,0,0,19.0,55.0,401.0,0.28,0.51
641857,ryan mcmahon,COL,89.5,67.53,6.75,17,0,3,16.0,127.0,401.0,0.22,0.4
642715,willy adames,SF,86.0,74.52,7.93,19,0,0,15.0,113.0,438.0,0.23,0.4
645277,ozzie albies,ATL,85.98,57.55,7.1,13,0,1,9.0,68.0,432.0,0.22,0.33
647304,josh naylor,AZ,85.97,74.33,8.01,17,0,0,11.0,51.0,398.0,0.29,0.44
650333,luis arráez,SD,87.39,63.23,5.93,14,0,0,5.0,12.0,428.0,0.29,0.4
650402,gleyber torres,DET,89.19,64.63,7.02,21,0,0,9.0,51.0,392.0,0.28,0.41
650489,willi castro,MIN,80.51,71.47,7.09,18,0,0,10.0,81.0,323.0,0.25,0.42
650490,yandy díaz,TB,78.74,73.55,7.58,21,0,0,17.0,61.0,436.0,0.29,0.47
656716,zach mckinstry,DET,84.24,64.92,6.4,8,0,0,8.0,73.0,356.0,0.27,0.44
656775,cedric mullins,BAL,82.75,70.48,7.72,23,0,1,13.0,83.0,335.0,0.22,0.4
656811,ryan o'hearn,BAL,79.88,74.65,6.9,10,0,0,12.0,57.0,342.0,0.28,0.45
656941,kyle schwarber,PHI,82.74,73.49,7.2,17,1,2,36.0,121.0,458.0,0.26,0.58
657757,gavin sheets,SD,74.85,70.88,7.61,19,0,0,14.0,75.0,383.0,0.25,0.42
660271,shohei ohtani,LAD,81.64,71.37,6.98,14,0,1,37.0,121.0,470.0,0.27,0.62
660821,jesús sánchez,MIA,82.84,73.52,7.19,11,0,3,9.0,67.0,321.0,0.26,0.42
661388,william contreras,MIL,91.63,75.23,7.46,16,0,1,6.0,80.0,422.0,0.24,0.34
663457,lars nootbaar,STL,83.48,72.58,7.13,22,0,0,12.0,83.0,386.0,0.23,0.38
663538,nico hoerner,CHC,88.44,69.98,7.0,12,0,0,3.0,30.0,407.0,0.29,0.37
663616,trevor larnach,MIN,104.7,71.5,6.7,2,0,0,13.0,86.0,384.0,0.24,0.4
663656,kyle tucker,CHC,88.47,66.69,7.49,22,1,1,18.0,62.0,448.0,0.28,0.49
663697,jonathan india,KC,76.6,73.0,7.05,9,0,0,4.0,68.0,411.0,0.24,0.34
663728,cal raleigh,SEA,86.74,76.68,7.97,13,0,0,39.0,113.0,448.0,0.26,0.61
663993,nathaniel lowe,WSH,78.98,67.55,6.86,19,1,0,15.0,118.0,428.0,0.22,0.39
664023,ian happ,CHC,86.4,72.1,7.01,32,0,1,13.0,95.0,429.0,0.22,0.37
664034,ty france,MIN,96.9,66.95,7.65,9,0,2,6.0,60.0,374.0,0.25,0.36
664040,brandon lowe,TB,76.57,72.56,7.17,12,1,2,19.0,89.0,350.0,0.27,0.48
664761,alec bohm,PHI,77.78,70.59,7.18,16,0,1,8.0,62.0,383.0,0.28,0.39
665161,jeremy peña,HOU,65.37,60.68,6.04,7,0,1,11.0,55.0,350.0,0.32,0.49
665742,juan soto,NYM,84.24,75.16,7.32,14,0,0,24.0,85.0,453.0,0.26,0.5
666018,jonathan aranda,TB,97.5,79.1,8.1,1,0,0,11.0,94.0,384.0,0.32,0.48
666158,gavin lux,CIN,72.3,71.33,8.2,6,0,1,4.0,79.0,332.0,0.27,0.38
666969,adolis garcía,TEX,89.54,68.62,7.27,19,0,1,14.0,104.0,399.0,0.23,0.4
667670,brent rooker,ATH,71.32,68.96,6.84,13,0,2,21.0,104.0,460.0,0.27,0.5
668227,randy arozarena,SEA,87.57,77.7,8.0,11,0,0,19.0,122.0,444.0,0.25,0.47
668715,spencer steer,CIN,86.18,60.01,6.75,17,0,1,11.0,87.0,377.0,0.25,0.39
668804,bryan reynolds,PIT,80.78,70.27,6.45,17,0,1,10.0,114.0,420.0,0.23,0.38
668930,brice turang,MIL,73.06,64.03,6.4,19,0,0,6.0,90.0,420.0,0.28,0.37
669065,kyle stowers,MIA,76.81,70.0,6.61,13,0,2,23.0,105.0,376.0,0.3,0.57
669257,will smith,LAD,84.28,63.02,6.88,20,0,0,14.0,58.0,326.0,0.32,0.55
669364,xavier edwards,MIA,67.98,55.22,5.82,14,0,1,1.0,57.0,388.0,0.29,0.36
669701,josh smith,TEX,83.15,66.63,6.72,22,0,1,8.0,59.0,361.0,0.27,0.41
669911,michael toglia,COL,95.26,64.52,7.06,20,0,1,10.0,124.0,324.0,0.19,0.35
670623,isaac paredes,HOU,71.23,65.08,7.72,19,0,2,19.0,67.0,409.0,0.26,0.47
670770,tj friedl,CIN,81.0,70.24,7.1,15,0,1,10.0,69.0,445.0,0.27,0.4
671218,heliot ramos,SF,85.31,71.69,6.78,14,1,0,14.0,105.0,445.0,0.27,0.43
671732,lawrence butler,ATH,80.17,74.94,6.81,21,0,0,14.0,125.0,437.0,0.24,0.42
672386,alejandro kirk,TOR,93.27,68.88,6.77,15,0,0,7.0,34.0,345.0,0.3,0.41
672580,maikel garcía,KC,73.19,68.85,6.6,20,0,1,8.0,54.0,414.0,0.29,0.44
672640,otto lopez,MIA,72.46,69.54,7.07,18,0,0,11.0,50.0,359.0,0.25,0.4
672695,geraldo perdomo,AZ,62.95,60.59,6.09,14,0,2,10.0,51.0,457.0,0.28,0.43
672820,lenyn sosa,CWS,74.97,74.03,7.18,8,0,0,9.0,75.0,324.0,0.27,0.41
673237,yainer diaz,HOU,84.0,67.29,7.76,14,0,2,13.0,64.0,369.0,0.25,0.4
673548,seiya suzuki,CHC,90.88,72.97,6.97,17,0,1,26.0,114.0,434.0,0.25,0.53
676391,ernie clement,TOR,73.73,64.76,6.89,13,0,0,5.0,36.0,378.0,0.28,0.39
676475,alec burleson,STL,88.31,68.59,7.45,11,0,0,12.0,44.0,350.0,0.28,0.46
676572,eric wagaman,MIA,92.55,61.6,6.9,16,0,0,5.0,69.0,365.0,0.23,0.34
677594,julio rodríguez,SEA,92.18,73.89,7.9,18,0,2,17.0,105.0,466.0,0.26,0.43
678246,miguel vargas,CWS,92.2,70.32,7.9,14,0,0,12.0,70.0,413.0,0.23,0.41
678882,ceddanne rafaela,BOS,75.28,65.66,7.74,16,0,0,14.0,69.0,369.0,0.27,0.46
679529,spencer torkelson,DET,99.5,69.35,8.9,9,0,2,23.0,99.0,415.0,0.24,0.5
680776,jarren duran,BOS,90.02,66.36,7.37,20,0,2,9.0,113.0,463.0,0.25,0.43
680977,brendan donovan,STL,82.96,69.75,7.17,20,0,2,9.0,56.0,423.0,0.29,0.43
682657,angel martínez,CLE,87.1,71.12,7.42,17,0,2,9.0,67.0,317.0,0.25,0.41
682829,elly de la cruz,CIN,59.9,73.55,7.5,17,0,2,18.0,108.0,447.0,0.28,0.49
682985,riley greene,DET,81.45,67.9,6.71,11,0,2,25.0,138.0,426.0,0.28,0.52
683002,gunnar henderson,BAL,90.72,75.54,6.96,28,0,2,11.0,93.0,401.0,0.28,0.45
683011,anthony volpe,NYY,72.48,65.45,7.17,18,0,1,14.0,95.0,410.0,0.21,0.41
683737,michael busch,CHC,81.9,58.3,5.2,3,0,0,20.0,85.0,366.0,0.28,0.53
686217,sal frelick,MIL,79.85,60.63,6.28,18,0,0,7.0,49.0,385.0,0.29,0.4
686668,brenton doyle,COL,76.82,72.78,7.32,7,0,0,7.0,89.0,344.0,0.22,0.33
687263,zach neto,LAA,82.6,66.28,6.65,15,0,2,15.0,93.0,369.0,0.28,0.47
687401,joey ortiz,MIL,87.1,73.18,7.27,17,0,1,7.0,56.0,344.0,0.22,0.31
687597,jordan beck,COL,72.57,70.8,7.23,3,0,0,11.0,103.0,367.0,0.28,0.46
691016,tyler soderstrom,ATH,96.32,75.85,7.52,6,0,0,19.0,98.0,425.0,0.26,0.46
691026,masyn winn,STL,83.72,65.4,7.3,15,1,2,7.0,67.0,390.0,0.27,0.38
691406,junior caminero,TB,81.62,78.79,8.75,12,0,0,26.0,82.0,415.0,0.26,0.52
691718,pete crow-armstrong,CHC,75.65,65.28,6.57,17,0,1,27.0,99.0,425.0,0.27,0.56
694192,jackson chourio,MIL,91.4,74.12,7.33,16,0,2,17.0,93.0,455.0,0.27,0.46
694384,nolan schanuel,LAA,86.28,63.37,6.49,15,0,2,8.0,52.0,431.0,0.28,0.4
695578,james wood,WSH,87.8,72.22,7.25,16,0,0,24.0,127.0,450.0,0.27,0.51
700932,kyle manzardo,CLE,98.95,73.62,7.72,15,1,0,16.0,80.0,319.0,0.22,0.45
805779,jacob wilson,ATH,81.9,65.5,6.68,12,0,0,10.0,31.0,396.0,0.31,0.44
