mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
656811,92.96000000000001,72.56,7.7,0,0,9,0.0,0.0
656896,77.0,68.5,7.6000000000000005,0,0,9,0.0,0.0
656941,75.88,76.73636363636363,7.963636363636363,0,2,26,0.0,0.07692307692307693
657041,77.75,72.41111111111111,6.711111111111111,0,3,22,0.0,0.13636363636363635
657088,94.80000000000001,74.5,7.300000000000001,0,0,9,0.0,0.0
657557,89.75,67.375,7.025,0,2,12,0.0,0.16666666666666666
657656,81.42,71.84,6.9799999999999995,0,2,17,0.0,0.11764705882352941
657757,72.93333333333334,62.91428571428571,7.214285714285714,0,2,11,0.0,0.18181818181818182
658668,93.0,73.01666666666667,7.45,0,0,13,0.0,0.0
660271,81.60000000000001,76.53333333333333,7.466666666666666,0,2,16,0.0,0.125
660644,76.73333333333333,65.89999999999999,6.666666666666667,0,0,6,0.0,0.0
660688,81.9875,59.125,6.4625,0,1,16,0.0,0.0625
660821,75.0,71.18333333333334,6.416666666666667,0,3,21,0.0,0.14285714285714285
661388,79.04285714285713,71.71428571428571,7.185714285714285,0,0,16,0.0,0.0
663368,73.2,66.39999999999999,7.166666666666667,0,0,15,0.0,0.0
663527,85.925,70.24,6.720000000000001,1,0,12,0.08333333333333333,0.0
663538,82.5,68.42857142857143,6.971428571428571,0,0,19,0.0,0.0
663586,88.75,75.7875,7.7375,1,1,16,0.0625,0.0625
663624,,71.3,8.1,0,1,4,0.0,0.25
663647,76.4,68.55555555555556,6.588888888888889,0,2,14,0.0,0.14285714285714285
663697,95.6,70.4,7.6,0,0,14,0.0,0.0
663728,80.5,76.34,7.540000000000001,1,0,17,0.058823529411764705,0.0
663743,88.16,71.60000000000001,7.714285714285714,0,2,13,0.0,0.15384615384615385
663837,70.47,70.16666666666667,7.441666666666666,0,0,22,0.0,0.0
663853,76.2,73.9,6.7,0,0,1,0.0,0.0
663886,78.7,69.2,7.4625,0,0,16,0.0,0.0
663993,82.75,70.0875,6.9875,0,3,14,0.0,0.21428571428571427
664023,78.43333333333334,70.3125,6.8125,0,1,21,0.0,0.047619047619047616
664034,77.72,64.85555555555555,6.955555555555556,0,3,17,0.0,0.17647058823529413
664728,82.06666666666666,75.5,7.459999999999999,0,1,10,0.0,0.1
664761,92.38333333333333,69.875,7.75,1,1,19,0.05263157894736842,0.05263157894736842
664901,82.33333333333333,67.36666666666667,6.8,0,0,8,0.0,0.0
665489,100.375,73.18571428571428,7.928571428571429,1,0,10,0.1,0.0
665506,88.60000000000001,70.55,7.516666666666667,0,1,16,0.0,0.0625
665750,86.075,68.15714285714286,6.928571428571429,0,1,20,0.0,0.05
665833,93.25,77.98888888888888,7.344444444444444,1,0,23,0.043478260869565216,0.0
665839,62.6,63.5,7.5,0,0,3,0.0,0.0
665862,85.19999999999999,62.68333333333334,7.3999999999999995,0,2,20,0.0,0.1
665926,74.67272727272727,66.89166666666667,6.908333333333334,0,0,26,0.0,0.0
666139,77.11428571428571,72.94,7.0,0,2,21,0.0,0.09523809523809523
666152,91.9,65.89999999999999,6.916666666666667,1,0,11,0.09090909090909091,0.0
666158,78.85,68.08,6.58,0,0,10,0.0,0.0
666160,90.0,72.91428571428571,7.428571428571429,0,1,17,0.0,0.058823529411764705
666163,79.02000000000001,70.2,7.0,0,2,13,0.0,0.15384615384615385
666176,77.95,73.35,6.933333333333334,0,1,17,0.0,0.058823529411764705
666185,81.67142857142858,67.31,6.970000000000001,0,0,19,0.0,0.0
666310,82.525,72.1,7.779999999999999,0,1,13,0.0,0.07692307692307693
666624,78.60000000000001,72.08461538461539,7.7153846153846155,0,2,29,0.0,0.06896551724137931
666969,83.825,70.1125,7.5375,1,1,22,0.045454545454545456,0.045454545454545456
667452,80.5,68.725,6.3,0,1,10,0.0,0.1
667670,90.25,74.83333333333333,7.166666666666667,0,1,12,0.0,0.08333333333333333
668227,89.73333333333333,61.0625,6.9625,0,3,15,0.0,0.2
668709,86.03333333333335,68.0,6.7125,0,0,17,0.0,0.0
668715,82.42222222222222,70.41818181818182,7.209090909090909,0,0,16,0.0,0.0
668804,80.14285714285714,65.89999999999999,6.627272727272728,0,2,23,0.0,0.08695652173913043
668930,80.26,71.12,6.2700000000000005,0,0,26,0.0,0.0
668939,81.71111111111111,69.46666666666667,6.916666666666667,0,2,21,0.0,0.09523809523809523
668942,83.63333333333334,67.97,7.6,0,0,19,0.0,0.0
669004,82.05,71.89,7.5200000000000005,0,0,22,0.0,0.0
669016,78.68333333333334,67.88333333333334,6.958333333333333,0,4,25,0.0,0.16
669127,83.23333333333333,72.51818181818182,7.4363636363636365,0,3,14,0.0,0.21428571428571427
669221,90.42500000000001,73.76666666666667,7.533333333333334,0,1,12,0.0,0.08333333333333333
669222,77.3625,64.4,7.357142857142857,1,2,25,0.04,0.08
669234,75.9,67.08,7.159999999999999,0,2,8,0.0,0.25
669257,80.62857142857142,63.36666666666666,6.966666666666666,0,2,28,0.0,0.07142857142857142
669261,91.2,68.26666666666667,7.25,0,1,10,0.0,0.1
669289,76.7875,60.888888888888886,7.133333333333334,0,0,23,0.0,0.0
669357,79.05,71.52000000000001,7.040000000000001,0,1,9,0.0,0.1111111111111111
669369,55.8,66.1,8.0,0,1,6,0.0,0.16666666666666666
669394,58.6,72.625,8.0,0,3,13,0.0,0.23076923076923078
669701,73.63333333333334,66.67142857142856,6.7,0,1,20,0.0,0.05
670032,72.9,68.2,6.6,0,0,2,0.0,0.0
670042,84.92,78.525,7.4125,0,2,14,0.0,0.14285714285714285
670097,,67.3,8.4,0,1,10,0.0,0.1
670623,85.8,67.9625,8.1125,0,0,21,0.0,0.0
670764,76.16,66.38333333333334,7.066666666666666,0,0,13,0.0,0.0
671218,83.35,71.91818181818182,5.963636363636363,0,1,20,0.0,0.05
671277,73.24,66.81428571428572,7.385714285714286,0,1,17,0.0,0.058823529411764705
671732,84.56666666666666,77.12,7.24,0,1,9,0.0,0.1111111111111111
672275,98.4,67.6,7.2,0,0,1,0.0,0.0
672279,73.98333333333333,60.325,6.525,0,1,13,0.0,0.07692307692307693
672284,78.67999999999999,75.65,7.3875,0,3,20,0.0,0.15
672356,86.93333333333334,68.66666666666667,6.8,0,2,13,0.0,0.15384615384615385
672386,90.67999999999999,68.18333333333334,7.1000000000000005,0,0,11,0.0,0.0
672580,89.9,72.825,6.95,0,0,10,0.0,0.0
672640,82.42,65.1,6.357142857142857,0,0,10,0.0,0.0
672761,78.32222222222222,61.9,6.172727272727273,0,0,21,0.0,0.0
672820,82.60000000000001,70.03333333333333,7.283333333333332,0,1,17,0.0,0.058823529411764705
673357,81.775,76.9,7.42,0,0,19,0.0,0.0
673490,56.099999999999994,71.26666666666667,6.966666666666666,0,1,15,0.0,0.06666666666666667
673548,79.725,72.3,6.7,0,1,20,0.0,0.05
676059,62.52,62.910000000000004,6.75,0,3,15,0.0,0.2
676475,80.11666666666666,62.0,6.7875000000000005,0,1,15,0.0,0.06666666666666667
676609,79.15,60.72727272727273,6.427272727272728,0,0,21,0.0,0.0
676914,76.65,63.32000000000001,6.92,0,1,13,0.0,0.07692307692307693
677008,80.4076923076923,70.6,6.566666666666666,0,0,20,0.0,0.0
677594,86.78,69.88000000000001,6.92,0,0,14,0.0,0.0
677649,90.93333333333334,65.725,6.9125,0,2,15,0.0,0.13333333333333333
677800,88.56,61.58888888888888,6.666666666666667,0,2,23,0.0,0.08695652173913043
677951,84.31666666666666,76.2,7.3,0,0,11,0.0,0.0
678246,96.9,73.2,7.65,0,0,10,0.0,0.0
678882,102.03333333333335,57.9,6.16,0,0,7,0.0,0.0
680700,87.025,68.98333333333333,6.433333333333334,0,0,11,0.0,0.0
680718,80.06666666666666,73.675,7.925,0,1,23,0.0,0.043478260869565216
680757,77.03333333333335,64.10000000000001,6.5,0,0,15,0.0,0.0
680769,83.85,71.75,8.6,0,1,9,0.0,0.1111111111111111
680776,102.0,77.07142857142857,7.3999999999999995,0,0,18,0.0,0.0
680869,82.54285714285713,73.11666666666666,7.591666666666666,0,2,24,0.0,0.08333333333333333
680977,82.53333333333333,58.385714285714286,6.1000000000000005,0,0,13,0.0,0.0
681082,77.78888888888889,64.77272727272727,6.927272727272728,0,1,18,0.0,0.05555555555555555
681351,84.61666666666666,72.1,7.0200000000000005,0,0,16,0.0,0.0
681624,74.125,71.65714285714286,7.928571428571429,0,1,12,0.0,0.08333333333333333
681807,92.25,67.8,8.3375,0,2,17,0.0,0.11764705882352941
682119,88.66,67.86,6.8,0,0,12,0.0,0.0
682177,88.35,67.47142857142858,7.271428571428571,0,1,11,0.0,0.09090909090909091
682641,86.88333333333333,72.93333333333334,6.966666666666666,0,0,8,0.0,0.0
682829,86.54285714285713,62.29,6.34,1,0,18,0.05555555555555555,0.0
682928,78.53333333333333,72.63571428571429,7.335714285714286,0,0,20,0.0,0.0
682985,96.60000000000001,73.67500000000001,7.0,0,2,13,0.0,0.15384615384615385
683002,79.46666666666667,75.2,7.3,0,2,16,0.0,0.125
683021,75.96000000000001,60.25,5.966666666666666,0,0,17,0.0,0.0
683734,86.53999999999999,70.3,7.159999999999999,0,0,9,0.0,0.0
683737,74.85,66.94,6.909999999999999,0,3,21,0.0,0.14285714285714285
686217,97.5,68.8,7.42,0,1,21,0.0,0.047619047619047616
686469,92.88,67.45,7.633333333333333,1,1,10,0.1,0.1
686527,69.125,71.42727272727274,7.554545454545454,0,2,17,0.0,0.11764705882352941
686676,83.92,71.4,7.0,0,2,19,0.0,0.10526315789473684
686681,81.88333333333334,69.95714285714286,7.028571428571429,0,1,14,0.0,0.07142857142857142
686823,84.875,67.925,6.775,0,1,15,0.0,0.06666666666666667
687263,75.6888888888889,71.74615384615385,7.415384615384616,0,2,16,0.0,0.125
687462,81.08571428571429,67.31666666666666,7.766666666666667,0,1,18,0.0,0.05555555555555555
690993,85.2,71.0,7.233333333333333,0,2,13,0.0,0.15384615384615385
691016,90.075,72.7,7.783333333333334,0,1,12,0.0,0.08333333333333333
691026,80.98888888888888,68.175,7.25,0,1,20,0.0,0.05
691718,83.66,70.78750000000001,7.15,0,1,10,0.0,0.1
693304,82.06666666666666,69.72727272727273,7.3,0,2,22,0.0,0.09090909090909091
694192,90.78333333333335,71.6,7.485714285714286,0,0,13,0.0,0.0
694384,93.89999999999999,70.03333333333333,7.166666666666667,0,1,9,0.0,0.1111111111111111
694671,79.9875,72.01111111111112,6.266666666666667,0,1,23,0.0,0.043478260869565216
696285,85.86666666666667,55.275,5.55,0,0,14,0.0,0.0
701538,87.575,66.0,8.114285714285714,0,1,16,0.0,0.0625
807799,86.45,68.7875,6.9,0,0,15,0.0,0.0
