mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
621439,byron buxton,MIN,92.57,75.35,7.77,11,0,0,23.0,95.0,357.0,0.29,0.57
621493,taylor ward,LAA,79.28,64.6,6.77,27,0,4,23.0,115.0,434.0,0.23,0.49
621566,matt olson,ATL,89.46,66.76,7.01,22,0,2,18.0,105.0,448.0,0.27,0.48
624413,pete alonso,NYM,73.0,72.8,6.5,14,0,0,22.0,104.0,445.0,0.27,0.52
641355,cody bellinger,NYY,79.08,70.03,8.12,10,0,0,18.0,54.0,397.0,0.28,0.51
641857,ryan mcmahon,COL,78.56,71.35,7.02,19,0,1,16.0,127.0,401.0,0.22,0.4
642715,willy adames,SF,82.91,69.1,8.19,21,0,1,15.0,113.0,434.0,0.23,0.4
645277,ozzie albies,ATL,85.0,66.27,7.05,10,0,1,9.0,67.0,428.0,0.22,0.33
646240,rafael devers,SF,79.33,69.1,7.42,22,0,2,19.0,118.0,470.0,0.26,0.48
647304,josh naylor,AZ,80.03,72.14,7.91,14,0,0,11.0,49.0,394.0,0.29,0.45
650333,luis arráez,SD,81.34,59.72,6.6,14,0,1,5.0,12.0,419.0,0.28,0.39
650402,gleyber torres,DET,91.45,65.22,6.87,16,0,0,9.0,51.0,385.0,0.28,0.42
650489,willi castro,MIN,75.6,66.96,7.5,12,0,1,10.0,79.0,319.0,0.26,0.43
650490,yandy díaz,TB,87.78,69.68,7.43,18,0,0,17.0,60.0,432.0,0.29,0.47
650859,luis rengifo,LAA,87.67,71.32,7.6,9,0,0,4.0,65.0,359.0,0.24,0.32
656716,zach mckinstry,DET,76.77,69.67,7.7,16,0,2,8.0,72.0,352.0,0.27,0.45
656775,cedric mullins,BAL,97.45,73.8,7.52,7,0,1,13.0,83.0,331.0,0.21,0.4
656811,ryan o'hearn,BAL,98.0,73.33,6.57,7,0,0,12.0,56.0,340.0,0.28,0.45
656941,kyle schwarber,PHI,85.1,78.63,7.52,28,0,3,34.0,120.0,452.0,0.25,0.56
660271,shohei ohtani,LAD,93.61,76.61,8.01,17,0,0,37.0,119.0,465.0,0.27,0.62
660821,jesús sánchez,MIA,89.83,67.43,6.35,17,0,1,9.0,66.0,316.0,0.26,0.42
661388,william contreras,MIL,80.14,70.14,7.17,26,0,2,6.0,80.0,418.0,0.25,0.35
663538,nico hoerner,CHC,87.82,61.1,6.34,13,0,2,3.0,30.0,403.0,0.29,0.37
663616,trevor larnach,MIN,85.72,71.53,6.5,11,0,0,13.0,86.0,384.0,0.24,0.4
663647,ke'bryan hayes,PIT,89.19,72.05,6.52,14,0,1,2.0,78.0,373.0,0.24,0.3
663656,kyle tucker,CHC,79.36,67.01,6.88,23,0,2,18.0,62.0,443.0,0.28,0.49
663697,jonathan india,KC,96.55,73.9,7.47,15,0,0,4.0,68.0,411.0,0.24,0.34
663728,cal raleigh,SEA,85.54,73.6,8.19,22,0,0,39.0,108.0,438.0,0.26,0.62
663993,nathaniel lowe,WSH,86.56,71.77,7.07,19,0,0,15.0,116.0,425.0,0.23,0.39
664023,ian happ,CHC,84.79,70.8,6.86,17,0,0,13.0,95.0,426.0,0.22,0.37
664034,ty france,MIN,81.92,68.35,7.58,11,0,1,6.0,60.0,371.0,0.25,0.36
665742,juan soto,NYM,67.2,69.58,7.23,18,0,3,24.0,84.0,448.0,0.25,0.49
666018,jonathan aranda,TB,80.51,68.16,7.0,21,0,3,11.0,92.0,380.0,0.32,0.48
666176,jo adell,LAA,87.2,75.65,7.6,17,0,2,21.0,86.0,351.0,0.24,0.48
666182,bo bichette,TOR,75.93,65.71,7.11,25,0,1,13.0,72.0,445.0,0.28,0.45
666969,adolis garcía,TEX,83.56,69.99,7.19,17,1,1,14.0,102.0,395.0,0.23,0.4
667670,brent rooker,ATH,95.7,76.65,6.95,6,0,0,21.0,101.0,451.0,0.28,0.5
668227,randy arozarena,SEA,85.5,70.54,7.51,18,1,2,18.0,118.0,436.0,0.25,0.46
668715,spencer steer,CIN,88.2,72.37,7.22,16,0,0,11.0,86.0,372.0,0.25,0.39
668804,bryan reynolds,PIT,78.69,68.38,6.72,15,0,1,10.0,113.0,415.0,0.24,0.38
668930,brice turang,MIL,82.68,75.95,7.33,13,1,0,6.0,90.0,416.0,0.28,0.37
669065,kyle stowers,MIA,92.07,75.83,6.65,19,3,0,22.0,104.0,371.0,0.3,0.57
669257,will smith,LAD,84.42,67.25,7.48,23,0,2,14.0,57.0,321.0,0.32,0.55
669364,xavier edwards,MIA,80.43,59.23,6.26,17,0,0,1.0,53.0,383.0,0.29,0.36
669701,josh smith,TEX,73.04,66.8,6.8,14,0,2,8.0,58.0,357.0,0.28,0.41
669911,michael toglia,COL,91.44,70.45,7.85,16,0,1,10.0,123.0,320.0,0.2,0.36
670623,isaac paredes,HOU,83.2,69.33,8.12,13,0,1,19.0,67.0,409.0,0.26,0.47
670770,tj friedl,CIN,88.5,70.24,6.92,22,1,0,9.0,68.0,440.0,0.26,0.39
671218,heliot ramos,SF,87.98,76.11,7.44,18,0,2,14.0,105.0,441.0,0.27,0.43
671732,lawrence butler,ATH,78.5,71.38,7.26,21,0,0,14.0,122.0,428.0,0.24,0.42
672386,alejandro kirk,TOR,78.49,70.21,6.92,12,0,0,7.0,33.0,340.0,0.3,0.41
672580,maikel garcía,KC,80.62,69.97,7.1,16,0,1,8.0,54.0,414.0,0.29,0.44
672640,otto lopez,MIA,89.61,73.02,7.01,20,1,1,11.0,50.0,354.0,0.25,0.39
672695,geraldo perdomo,AZ,71.42,64.63,6.56,25,0,0,10.0,51.0,452.0,0.28,0.43
672820,lenyn sosa,CWS,76.52,70.72,6.98,26,0,2,9.0,75.0,319.0,0.26,0.41
673548,seiya suzuki,CHC,83.52,71.35,7.02,25,0,1,26.0,114.0,431.0,0.26,0.53
676391,ernie clement,TOR,85.52,64.76,6.59,11,0,1,4.0,35.0,368.0,0.28,0.38
676475,alec burleson,STL,89.9,73.17,8.07,14,0,1,12.0,44.0,341.0,0.29,0.46
677594,julio rodríguez,SEA,91.96,78.38,7.95,26,1,1,14.0,103.0,456.0,0.25,0.41
678246,miguel vargas,CWS,88.41,74.2,7.66,16,0,0,12.0,70.0,409.0,0.22,0.4
678882,ceddanne rafaela,BOS,84.58,71.27,7.67,13,1,1,14.0,68.0,365.0,0.27,0.47
679529,spencer torkelson,DET,90.66,68.4,7.81,19,0,1,21.0,98.0,407.0,0.24,0.49
680574,matt mclain,CIN,86.28,74.1,7.05,8,0,0,11.0,101.0,380.0,0.22,0.35
680757,steven kwan,CLE,80.04,61.69,6.28,28,0,0,6.0,35.0,419.0,0.28,0.39
680776,jarren duran,BOS,98.4,70.8,7.3,14,0,1,9.0,112.0,459.0,0.25,0.43
680977,brendan donovan,STL,83.22,68.85,7.07,14,0,0,8.0,55.0,414.0,0.29,0.42
681082,bryson stott,PHI,86.9,67.78,7.14,15,0,0,7.0,59.0,362.0,0.23,0.34
681624,andy pages,LAD,73.93,66.2,7.08,12,0,1,19.0,84.0,400.0,0.28,0.49
682657,angel martínez,CLE,80.56,63.75,6.75,13,0,2,9.0,67.0,313.0,0.25,0.42
682663,agustín ramírez,MIA,89.3,75.1,7.2,22,0,0,14.0,63.0,327.0,0.24,0.46
682829,elly de la cruz,CIN,77.6,69.25,7.15,15,0,1,18.0,108.0,442.0,0.28,0.48
682985,riley greene,DET,91.45,75.96,7.4,16,1,1,25.0,135.0,418.0,0.28,0.53
683002,gunnar henderson,BAL,74.42,73.7,7.52,8,0,0,11.0,92.0,395.0,0.28,0.45
683011,anthony volpe,NYY,85.78,68.34,7.24,13,0,0,13.0,95.0,406.0,0.21,0.4
683737,michael busch,CHC,99.9,71.49,7.1,14,1,2,20.0,84.0,361.0,0.28,0.54
686217,sal frelick,MIL,95.17,72.95,8.55,5,0,0,7.0,49.0,385.0,0.29,0.4
686469,vinnie pasquantino,KC,69.66,69.98,6.71,20,0,0,17.0,72.0,428.0,0.27,0.44
686668,brenton doyle,COL,81.15,64.98,7.48,12,0,1,7.0,89.0,344.0,0.22,0.33
687263,zach neto,LAA,96.4,68.73,7.1,18,0,1,15.0,93.0,359.0,0.27,0.47
687401,joey ortiz,MIL,78.7,76.2,7.1,2,0,0,7.0,55.0,342.0,0.22,0.32
691016,tyler soderstrom,ATH,80.45,70.4,7.51,19,1,2,18.0,96.0,415.0,0.26,0.45
691026,masyn winn,STL,70.2,72.4,7.37,19,0,2,7.0,67.0,383.0,0.27,0.39
691406,junior caminero,TB,80.82,77.47,8.79,12,0,2,26.0,82.0,411.0,0.26,0.52
691718,pete crow-armstrong,CHC,87.35,74.8,7.45,10,0,0,27.0,98.0,421.0,0.27,0.56
694192,jackson chourio,MIL,93.48,72.68,7.32,18,1,2,16.0,92.0,451.0,0.27,0.46
694384,nolan schanuel,LAA,83.72,61.25,6.12,18,0,0,8.0,50.0,422.0,0.28,0.4
700932,kyle manzardo,CLE,95.8,70.5,7.38,13,1,1,16.0,78.0,315.0,0.22,0.45
701358,cam smith,HOU,70.68,70.89,6.86,22,0,2,7.0,97.0,349.0,0.26,0.4
702616,jackson holliday,BAL,78.06,66.76,6.67,18,0,1,14.0,96.0,400.0,0.26,0.42
805367,chase meidroth,CWS,98.4,68.88,7.04,19,0,1,2.0,43.0,325.0,0.25,0.31
805779,jacob wilson,ATH,78.22,65.78,6.14,22,0,1,10.0,30.0,392.0,0.31,0.44
808982,jung hoo lee,SF,75.46,70.31,7.76,18,0,0,6.0,45.0,407.0,0.25,0.39
