mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
670623,isaac paredes,HOU,79.03,64.91,6.94,14,0,1,19.0,67.0,409.0,0.26,0.47
670770,tj friedl,CIN,85.68,69.85,7.05,15,0,0,10.0,69.0,445.0,0.27,0.4
671218,heliot ramos,SF,84.45,70.61,6.89,21,0,2,14.0,105.0,445.0,0.27,0.43
671732,lawrence butler,ATH,75.5,71.85,6.4,13,0,2,14.0,125.0,437.0,0.24,0.42
672386,alejandro kirk,TOR,85.22,67.8,6.96,15,0,0,7.0,34.0,345.0,0.3,0.41
672580,maikel garcía,KC,60.9,71.7,7.3,5,0,1,8.0,54.0,414.0,0.29,0.44
672640,otto lopez,MIA,89.62,70.58,6.44,16,0,0,11.0,50.0,359.0,0.25,0.4
672695,geraldo perdomo,AZ,79.77,66.26,6.76,21,0,1,10.0,51.0,457.0,0.28,0.43
672820,lenyn sosa,CWS,82.35,75.33,7.5,13,0,0,9.0,75.0,324.0,0.27,0.41
673237,yainer diaz,HOU,87.74,70.03,6.9,23,0,2,13.0,64.0,369.0,0.25,0.4
676391,ernie clement,TOR,88.32,67.64,6.88,15,1,0,5.0,36.0,378.0,0.28,0.39
676475,alec burleson,STL,85.94,67.7,7.4,19,0,0,12.0,44.0,350.0,0.28,0.46
676572,eric wagaman,MIA,91.32,65.69,6.37,19,0,1,5.0,69.0,365.0,0.23,0.34
677594,julio rodríguez,SEA,89.13,76.31,7.63,10,0,1,17.0,105.0,466.0,0.26,0.43
678882,ceddanne rafaela,BOS,83.68,69.69,7.39,12,0,2,14.0,69.0,369.0,0.27,0.46
679529,spencer torkelson,DET,81.93,72.47,8.2,15,0,0,23.0,99.0,415.0,0.24,0.5
680757,steven kwan,CLE,82.75,63.55,5.95,17,0,0,8.0,35.0,424.0,0.29,0.41
680776,jarren duran,BOS,82.66,71.4,7.64,15,0,1,9.0,113.0,463.0,0.25,0.43
680977,brendan donovan,STL,81.59,67.99,6.18,18,0,0,9.0,56.0,423.0,0.29,0.43
681082,bryson stott,PHI,80.53,66.84,6.5,14,0,1,7.0,61.0,367.0,0.23,0.34
681624,andy pages,LAD,82.67,73.11,7.8,19,1,1,19.0,84.0,404.0,0.29,0.49
682657,angel martínez,CLE,80.3,69.35,7.2,3,0,0,9.0,67.0,317.0,0.25,0.41
682829,elly de la cruz,CIN,78.38,74.89,6.88,18,0,2,18.0,108.0,447.0,0.28,0.49
682985,riley greene,DET,93.92,70.53,6.75,10,0,2,25.0,138.0,426.0,0.28,0.52
683002,gunnar henderson,BAL,88.68,75.3,7.41,18,0,1,11.0,93.0,401.0,0.28,0.45
683011,anthony volpe,NYY,83.07,71.09,7.09,22,0,1,14.0,95.0,410.0,0.21,0.41
683737,michael busch,CHC,80.5,69.43,6.97,11,0,1,20.0,85.0,366.0,0.28,0.53
686217,sal frelick,MIL,68.35,47.4,5.72,8,0,1,7.0,49.0,385.0,0.29,0.4
686668,brenton doyle,COL,88.87,70.43,7.6,13,0,1,7.0,89.0,344.0,0.22,0.33
687401,joey ortiz,MIL,83.74,72.06,7.59,21,0,2,7.0,56.0,344.0,0.22,0.31
687597,jordan beck,COL,70.25,67.7,7.43,6,0,1,11.0,103.0,367.0,0.28,0.46
691016,tyler soderstrom,ATH,92.83,69.08,7.08,16,0,0,19.0,98.0,425.0,0.26,0.46
691026,masyn winn,STL,78.05,67.04,7.41,30,0,1,7.0,67.0,390.0,0.27,0.38
691406,junior caminero,TB,99.93,64.62,7.88,14,0,1,26.0,82.0,415.0,0.26,0.52
691718,pete crow-armstrong,CHC,59.23,43.0,4.27,6,0,0,27.0,99.0,425.0,0.27,0.56
694192,jackson chourio,MIL,87.15,69.58,6.86,15,0,0,17.0,93.0,455.0,0.27,0.46
695578,james wood,WSH,84.77,73.03,7.48,18,0,1,24.0,127.0,450.0,0.27,0.51
700932,kyle manzardo,CLE,84.72,65.39,7.77,22,0,3,16.0,80.0,319.0,0.22,0.45
805779,jacob wilson,ATH,86.37,59.5,5.25,16,0,0,10.0,31.0,396.0,0.31,0.44
