mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
621550,85.5,77.6375,7.9375,0,3,13,0.0,0.23076923076923078
621566,81.8,67.35000000000001,7.466666666666666,0,2,16,0.0,0.125
622761,66.5,69.8375,7.9,0,1,11,0.0,0.09090909090909091
623520,90.15,67.9,7.925,0,0,6,0.0,0.0
623993,76.61111111111111,72.88888888888889,7.444444444444445,0,1,17,0.0,0.058823529411764705
624413,91.675,71.025,7.85,0,2,17,0.0,0.11764705882352941
624424,80.3,71.25,6.925,0,1,11,0.0,0.09090909090909091
624431,90.1,73.5,7.0,0,0,7,0.0,0.0
624512,79.85,66.57142857142857,7.557142857142857,0,1,17,0.0,0.058823529411764705
624585,79.2625,75.66,8.129999999999999,0,1,30,0.0,0.03333333333333333
628451,77.13333333333334,66.92,6.659999999999999,0,1,11,0.0,0.09090909090909091
630105,76.95,70.425,7.1125,0,1,14,0.0,0.07142857142857142
641355,82.42,69.06,7.51,0,3,20,0.0,0.15
641432,81.125,65.32222222222222,5.844444444444445,0,1,23,0.0,0.043478260869565216
641487,78.89999999999999,69.8,7.285714285714286,0,2,19,0.0,0.10526315789473684
641598,91.46666666666665,69.8,6.779999999999999,0,2,16,0.0,0.125
641645,79.46666666666667,64.93333333333334,7.633333333333333,0,0,17,0.0,0.0
641658,79.32000000000001,68.11666666666666,6.8500000000000005,0,0,12,0.0,0.0
641680,93.85,73.38333333333334,7.533333333333334,0,2,14,0.0,0.14285714285714285
641857,91.96666666666665,72.72500000000001,7.475,0,0,10,0.0,0.0
641943,89.23333333333333,70.275,6.8875,0,0,20,0.0,0.0
642086,81.58,71.28333333333333,7.166666666666667,0,1,14,0.0,0.07142857142857142
642133,79.43333333333334,73.22,7.74,0,1,9,0.0,0.1111111111111111
642201,70.03333333333333,72.3,6.85,0,1,7,0.0,0.14285714285714285
642350,82.1,71.92999999999999,8.17,0,2,15,0.0,0.13333333333333333
642708,74.33333333333333,68.58,7.32,0,1,9,0.0,0.1111111111111111
642715,88.17999999999999,74.31428571428572,8.114285714285714,0,2,15,0.0,0.13333333333333333
643217,70.43333333333334,64.17777777777778,6.566666666666666,0,0,14,0.0,0.0
643289,77.89999999999999,70.51666666666667,7.3,0,2,14,0.0,0.14285714285714285
643376,80.9875,67.1222222222222,6.622222222222223,0,0,18,0.0,0.0
645277,88.0875,71.19,6.83,1,0,15,0.06666666666666667,0.0
645305,84.63333333333334,65.91111111111111,6.699999999999999,0,1,17,0.0,0.058823529411764705
645444,74.475,63.75714285714286,6.885714285714286,0,0,17,0.0,0.0
646240,106.45,76.38,7.68,1,1,9,0.1111111111111111,0.1111111111111111
647304,67.08888888888889,69.03636363636363,7.263636363636365,0,1,14,0.0,0.07142857142857142
650333,86.39999999999999,62.699999999999996,5.8999999999999995,0,0,16,0.0,0.0
650391,,74.05,8.25,0,1,5,0.0,0.2
650489,90.11666666666667,70.82222222222222,6.966666666666667,0,0,14,0.0,0.0
650490,94.9,78.78333333333333,8.366666666666667,1,0,19,0.05263157894736842,0.0
650559,80.27142857142857,71.12222222222222,7.566666666666666,0,1,20,0.0,0.05
655316,76.31428571428572,58.25,5.741666666666667,0,0,22,0.0,0.0
656305,98.89999999999999,77.82000000000001,7.76,0,1,24,0.0,0.041666666666666664
656413,91.46666666666665,72.975,7.5,0,1,17,0.0,0.058823529411764705
656541,53.95,55.425,6.2,0,2,11,0.0,0.18181818181818182
656555,89.3,70.05000000000001,8.325,1,1,19,0.05263157894736842,0.05263157894736842
656577,63.300000000000004,74.625,7.725,0,0,6,0.0,0.0
656582,60.26666666666667,65.98,7.540000000000001,0,1,16,0.0,0.0625
656775,82.78,69.94166666666666,7.316666666666666,0,1,22,0.0,0.045454545454545456
656811,82.4,69.3,6.742857142857143,0,0,11,0.0,0.0
656896,92.025,68.76666666666667,6.533333333333334,0,1,14,0.0,0.07142857142857142
657041,69.95714285714287,67.72222222222223,6.366666666666666,0,0,17,0.0,0.0
657077,74.28333333333333,60.94285714285714,5.414285714285714,1,1,17,0.058823529411764705,0.058823529411764705
657557,76.5,69.49090909090908,6.736363636363635,0,1,20,0.0,0.05
657757,96.10000000000001,71.9,8.05,0,1,8,0.0,0.125
660271,90.56666666666666,76.02,7.906666666666666,1,0,26,0.038461538461538464,0.0
660644,66.4,65.75,6.8500000000000005,0,0,12,0.0,0.0
660688,82.08333333333333,64.41666666666667,6.8,1,0,10,0.1,0.0
660766,85.91666666666667,70.125,7.15,0,0,15,0.0,0.0
660821,,66.35,5.550000000000001,0,1,4,0.0,0.25
661388,106.6,67.0,7.433333333333334,0,1,21,0.0,0.047619047619047616
662139,74.66,69.91250000000001,7.5249999999999995,0,1,15,0.0,0.06666666666666667
663368,80.06666666666666,67.41428571428571,7.785714285714286,0,0,17,0.0,0.0
663527,84.95714285714287,63.7,6.275,1,1,13,0.07692307692307693,0.07692307692307693
663538,82.73333333333333,67.94285714285715,7.571428571428571,0,0,18,0.0,0.0
663550,103.8,75.3,8.725,0,2,7,0.0,0.2857142857142857
663586,74.8,68.52000000000001,7.08,0,3,19,0.0,0.15789473684210525
663616,68.8,70.72857142857143,6.885714285714286,0,3,23,0.0,0.13043478260869565
663624,78.55,70.86363636363636,7.336363636363637,1,1,19,0.05263157894736842,0.05263157894736842
663647,83.91428571428571,72.44285714285715,6.914285714285714,0,0,12,0.0,0.0
663662,88.775,69.42500000000001,5.85,0,0,19,0.0,0.0
663697,83.98571428571428,70.13333333333334,7.3500000000000005,0,0,17,0.0,0.0
663698,82.07777777777778,74.98181818181818,7.354545454545455,0,1,22,0.0,0.045454545454545456
663728,105.65,73.39999999999999,8.216666666666667,0,2,17,0.0,0.11764705882352941
663757,79.38333333333334,64.03333333333333,7.866666666666667,0,1,17,0.0,0.058823529411764705
663837,73.4875,69.99166666666666,7.033333333333334,0,3,27,0.0,0.1111111111111111
663853,101.1,72.66666666666667,6.3,0,1,4,0.0,0.25
663886,87.16,69.46666666666667,7.5,0,0,15,0.0,0.0
663898,81.64285714285714,72.41428571428571,7.1571428571428575,0,1,14,0.0,0.07142857142857142
663993,86.46666666666665,76.1125,7.7,0,1,18,0.0,0.05555555555555555
664023,76.82000000000001,66.08333333333333,7.1499999999999995,0,0,10,0.0,0.0
664034,86.46000000000001,72.71428571428571,8.1,0,1,13,0.0,0.07692307692307693
664040,83.75,68.425,6.625,0,1,8,0.0,0.125
664056,89.275,72.1,7.140000000000001,0,0,12,0.0,0.0
664238,77.96666666666667,70.55,7.15,0,1,9,0.0,0.1111111111111111
664728,83.0,69.275,7.075,0,1,12,0.0,0.08333333333333333
664761,79.34,71.11111111111111,7.699999999999999,0,1,13,0.0,0.07692307692307693
664774,,66.35,5.7,0,1,5,0.0,0.2
664983,76.13333333333333,55.75454545454545,5.636363636363637,0,1,17,0.0,0.058823529411764705
665019,84.0,68.06666666666666,7.155555555555556,0,1,20,0.0,0.05
665161,67.9875,68.39999999999999,7.0,0,2,19,0.0,0.10526315789473684
665489,80.08181818181818,72.63846153846154,7.584615384615384,0,1,19,0.0,0.05263157894736842
665561,72.5,64.62,7.4,0,2,13,0.0,0.15384615384615385
665742,84.425,75.93333333333334,7.3,0,0,16,0.0,0.0
665750,95.55000000000001,68.73333333333333,7.466666666666666,0,0,13,0.0,0.0
665828,74.30000000000001,59.83636363636364,6.381818181818182,0,0,18,0.0,0.0
665833,84.775,79.42857142857143,7.814285714285715,1,2,15,0.06666666666666667,0.13333333333333333
665839,88.625,71.26,7.640000000000001,0,1,16,0.0,0.0625
665862,76.9125,67.5375,6.8125,0,2,23,0.0,0.08695652173913043
666023,84.16,65.87142857142858,7.3,0,0,18,0.0,0.0
666139,69.83333333333333,69.275,6.475,0,1,7,0.0,0.14285714285714285
666149,65.7,56.949999999999996,6.566666666666666,0,1,11,0.0,0.09090909090909091
666152,84.10000000000001,70.3,6.859999999999999,0,2,12,0.0,0.16666666666666666
666158,87.10000000000001,70.42,7.0,0,0,15,0.0,0.0
666160,89.14999999999999,70.525,7.925,0,0,13,0.0,0.0
666163,71.5,65.8,6.7,0,0,4,0.0,0.0
666176,75.1375,76.88,6.75,1,1,29,0.034482758620689655,0.034482758620689655
666181,,70.75,8.95,0,1,5,0.0,0.2
666182,81.71666666666667,69.62222222222222,7.522222222222222,0,2,15,0.0,0.13333333333333333
666185,77.225,68.26,6.779999999999999,0,3,20,0.0,0.15
666197,73.0,72.83333333333333,7.3999999999999995,0,0,7,0.0,0.0
666310,78.15,69.75,7.1,0,0,10,0.0,0.0
666969,89.86666666666667,71.56666666666666,7.983333333333333,0,2,12,0.0,0.16666666666666666
666971,75.4,70.41,7.51,1,1,21,0.047619047619047616,0.047619047619047616
667452,76.8,70.98333333333333,7.283333333333334,0,0,10,0.0,0.0
667472,84.7,60.48888888888889,6.433333333333334,1,1,15,0.06666666666666667,0.06666666666666667
667670,82.13333333333334,70.9,6.575,1,1,16,0.0625,0.0625
668227,65.7,74.72857142857143,8.057142857142857,0,1,13,0.0,0.07692307692307693
668715,76.95,71.25555555555555,7.566666666666666,1,0,20,0.05,0.0
668800,93.1,59.375,6.449999999999999,0,1,7,0.0,0.14285714285714285
668804,88.8,74.84,6.6,0,0,11,0.0,0.0
668832,100.6,73.0,7.5,1,0,3,0.3333333333333333,0.0
668901,77.75714285714285,68.53333333333333,7.741666666666667,0,3,20,0.0,0.15
668930,96.33333333333333,68.06666666666666,6.133333333333333,0,0,8,0.0,0.0
668939,83.7125,67.81,6.7,1,0,23,0.043478260869565216,0.0
668942,76.45,65.9,7.050000000000001,0,1,14,0.0,0.07142857142857142
668952,66.55000000000001,68.02000000000001,7.32,0,0,10,0.0,0.0
669004,76.22,70.42857142857143,7.942857142857143,0,1,8,0.0,0.125
669016,75.9,68.33333333333333,7.233333333333333,0,2,14,0.0,0.14285714285714285
669127,76.05,69.49,7.05,1,2,21,0.047619047619047616,0.09523809523809523
669134,82.6,64.25,7.300000000000001,0,0,4,0.0,0.0
669137,80.6375,68.9875,6.9375,0,0,18,0.0,0.0
669221,73.825,69.88571428571429,7.642857142857143,0,2,20,0.0,0.1
669224,77.775,70.875,7.375,0,0,9,0.0,0.0
669234,81.06666666666666,60.96,7.08,0,1,18,0.0,0.05555555555555555
669257,74.5,64.28125,7.1,1,2,32,0.03125,0.0625
669261,,78.2,8.5,0,1,6,0.0,0.16666666666666666
669289,67.9,70.33333333333333,8.633333333333333,0,1,6,0.0,0.16666666666666666
669304,83.26666666666667,66.32857142857144,7.0857142857142845,0,0,13,0.0,0.0
669357,97.975,74.21428571428571,7.8999999999999995,0,1,14,0.0,0.07142857142857142
669364,77.56666666666666,64.48571428571428,6.285714285714286,0,0,19,0.0,0.0
669369,90.05,65.35,7.525,0,1,8,0.0,0.125
669374,80.95,72.9875,7.525,0,0,13,0.0,0.0
669394,89.15714285714286,74.2909090909091,7.445454545454546,0,0,22,0.0,0.0
669720,97.47999999999999,70.75555555555555,7.433333333333333,0,1,18,0.0,0.05555555555555555
669911,81.625,72.67999999999999,6.74,0,1,10,0.0,0.1
670032,63.199999999999996,52.85,5.616666666666666,0,1,14,0.0,0.07142857142857142
670042,86.5125,73.6625,6.8375,1,0,20,0.05,0.0
670156,87.4,61.1,6.0,0,0,1,0.0,0.0
670541,76.66666666666667,76.2,7.4799999999999995,0,2,14,0.0,0.14285714285714285
670623,81.92307692307692,68.28571428571429,8.007142857142856,0,0,24,0.0,0.0
670764,78.47142857142856,65.75555555555555,7.1000000000000005,0,2,20,0.0,0.1
671218,81.67692307692307,74.72631578947369,6.947368421052632,0,3,25,0.0,0.12
671277,88.8,71.99,7.529999999999999,0,0,18,0.0,0.0
671289,90.3,72.39999999999999,7.0,0,0,11,0.0,0.0
671732,86.2,74.6,6.7,0,0,2,0.0,0.0
672279,71.82499999999999,64.275,6.2875,0,2,18,0.0,0.1111111111111111
672284,87.6,68.54285714285713,7.114285714285715,0,1,13,0.0,0.07692307692307693
672386,91.28571428571429,65.56666666666666,6.622222222222223,0,0,13,0.0,0.0
672515,75.25,73.86666666666666,7.466666666666666,0,0,4,0.0,0.0
672580,86.82499999999999,69.45,7.175,0,0,14,0.0,0.0
672695,69.47999999999999,59.81666666666666,6.383333333333333,0,2,20,0.0,0.1
672761,87.26,71.24285714285715,6.957142857142857,1,0,10,0.1,0.0
672820,81.8,65.3,6.9875,0,1,17,0.0,0.058823529411764705
673237,86.825,70.47142857142858,7.442857142857143,0,1,16,0.0,0.0625
673357,77.9,76.9125,7.425,0,3,20,0.0,0.15
673490,92.04285714285713,72.5625,6.6875,0,1,19,0.0,0.05263157894736842
673548,79.13333333333333,66.41666666666667,7.0,0,2,16,0.0,0.125
676059,95.63333333333333,69.21428571428571,6.714285714285714,0,2,13,0.0,0.15384615384615385
676356,82.58000000000001,70.08333333333333,7.716666666666666,0,0,10,0.0,0.0
676391,81.75,66.04444444444444,6.699999999999999,0,1,16,0.0,0.0625
676475,80.26666666666667,68.89090909090909,7.654545454545455,0,1,21,0.0,0.047619047619047616
676609,84.44999999999999,63.46666666666667,6.833333333333333,0,1,7,0.0,0.14285714285714285
676694,68.81428571428572,68.44545454545454,6.9363636363636365,0,0,19,0.0,0.0
676801,82.2,70.23333333333333,6.966666666666666,0,2,9,0.0,0.2222222222222222
676914,,70.17999999999999,7.159999999999999,0,1,12,0.0,0.08333333333333333
677008,95.7,73.76666666666667,7.433333333333334,0,0,5,0.0,0.0
677587,84.775,68.52000000000001,7.24,0,1,12,0.0,0.08333333333333333
677800,85.53999999999999,78.28571428571429,7.742857142857142,0,1,17,0.0,0.058823529411764705
677951,86.62,69.42222222222222,7.2444444444444445,0,1,16,0.0,0.0625
678009,95.275,72.05,7.3500000000000005,0,0,12,0.0,0.0
678246,87.44999999999999,70.7,8.0,1,0,3,0.3333333333333333,0.0
678662,86.5875,73.03333333333333,7.077777777777778,0,0,21,0.0,0.0
678877,93.25,77.5375,7.4125,1,1,13,0.07692307692307693,0.07692307692307693
678882,86.80000000000001,64.92999999999999,7.209999999999999,0,3,18,0.0,0.16666666666666666
679032,72.43333333333334,63.525,7.375,0,1,10,0.0,0.1
680474,82.2,65.89999999999999,6.428571428571429,1,0,16,0.0625,0.0
680700,58.8,65.4,7.800000000000001,0,0,2,0.0,0.0
680716,79.46666666666667,68.36,6.76,0,2,11,0.0,0.18181818181818182
680757,89.17999999999999,62.2,6.0200000000000005,1,0,15,0.06666666666666667,0.0
680776,75.69,71.0,7.745454545454546,0,1,20,0.0,0.05
680777,79.2,70.16666666666667,7.044444444444444,0,2,23,0.0,0.08695652173913043
680869,96.08333333333333,73.27142857142857,6.914285714285714,0,1,14,0.0,0.07142857142857142
680977,84.4090909090909,69.34545454545454,6.672727272727273,0,0,19,0.0,0.0
681082,70.66666666666667,71.92,7.92,0,1,18,0.0,0.05555555555555555
681146,75.95,69.45,6.966666666666666,0,2,13,0.0,0.15384615384615385
681297,80.75,68.6,7.040000000000001,0,1,8,0.0,0.125
681351,88.06666666666666,69.05,6.9875,0,1,18,0.0,0.05555555555555555
681546,95.39999999999999,74.82000000000001,7.92,0,1,6,0.0,0.16666666666666666
681624,74.28333333333333,72.2375,7.8125,0,0,14,0.0,0.0
681807,86.5,63.35,7.8999999999999995,0,2,13,0.0,0.15384615384615385
682622,80.6,68.45,7.5,0,2,14,0.0,0.14285714285714285
682641,94.8,72.96666666666667,7.466666666666666,0,1,8,0.0,0.125
682657,65.8,68.34285714285714,6.771428571428571,0,0,23,0.0,0.0
682829,77.05000000000001,68.94285714285714,7.3428571428571425,0,3,20,0.0,0.15
682928,91.10000000000001,69.43333333333334,7.816666666666666,1,1,15,0.06666666666666667,0.06666666666666667
682985,76.01666666666667,70.13333333333334,6.75,0,1,21,0.0,0.047619047619047616
682998,72.45555555555556,70.92999999999999,6.88,0,1,22,0.0,0.045454545454545456
683002,78.73333333333333,72.76666666666667,6.7,0,0,13,0.0,0.0
683011,75.97142857142856,66.77272727272727,6.945454545454546,0,2,19,0.0,0.10526315789473684
683083,76.65,54.5,4.95,0,0,7,0.0,0.0
683734,82.92,73.55,7.866666666666667,0,1,11,0.0,0.09090909090909091
683737,98.45,70.53333333333335,7.933333333333334,0,1,10,0.0,0.1
686217,84.44,68.38,6.76,0,0,15,0.0,0.0
686469,83.65714285714286,69.72857142857143,7.385714285714286,1,0,16,0.0625,0.0
686527,82.14444444444445,71.95333333333333,7.459999999999999,0,0,19,0.0,0.0
686668,86.24,59.53333333333333,5.8500000000000005,1,0,19,0.05263157894736842,0.0
686676,73.9,71.85,7.575,0,2,11,0.0,0.18181818181818182
686681,89.15,73.0,7.35,0,0,2,0.0,0.0
686797,84.01666666666667,65.71666666666667,6.1000000000000005,1,0,9,0.1111111111111111,0.0
687263,83.0,67.4,6.459999999999999,0,0,17,0.0,0.0
687462,76.34,66.71666666666665,6.9750000000000005,0,0,22,0.0,0.0
689172,74.2,69.875,6.925,0,1,15,0.0,0.06666666666666667
690993,87.175,67.61250000000001,6.5249999999999995,0,2,12,0.0,0.16666666666666666
691026,76.675,68.60000000000001,6.8999999999999995,0,0,19,0.0,0.0
693304,81.14,72.2,7.1000000000000005,0,0,11,0.0,0.0
694192,82.03333333333335,62.477777777777774,7.377777777777778,0,3,13,0.0,0.23076923076923078
694362,91.4,72.55,7.75,0,2,7,0.0,0.2857142857142857
694384,81.83333333333333,63.8875,6.2875,0,0,23,0.0,0.0
694388,73.93333333333334,72.88181818181819,7.136363636363637,0,1,16,0.0,0.0625
694671,80.39999999999999,74.92,7.0200000000000005,0,0,15,0.0,0.0
695391,86.075,69.8,7.225,0,0,18,0.0,0.0
695578,86.5,75.10909090909091,7.472727272727273,1,2,25,0.04,0.08
696285,77.98461538461538,67.5125,6.675,0,2,29,0.0,0.06896551724137931
700250,94.17142857142858,70.67272727272727,7.127272727272728,3,1,20,0.15,0.05
701538,81.1,71.38571428571429,7.707142857142857,0,1,26,0.0,0.038461538461538464
702358,81.52857142857144,68.96666666666667,7.355555555555556,0,0,14,0.0,0.0
807799,78.61666666666666,66.98888888888888,7.2333333333333325,0,1,17,0.0,0.058823529411764705
