mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
665489,91.0,74.18571428571428,7.742857142857143,0,0,18,0.0,0.0
665506,95.5,61.4,5.9,0,0,1,0.0,0.0
665742,95.08333333333333,75.43333333333334,7.3,0,0,10,0.0,0.0
665750,86.5,66.76666666666667,7.544444444444445,0,1,16,0.0,0.0625
665804,86.775,73.14999999999999,7.283333333333334,0,0,11,0.0,0.0
665828,72.13333333333334,71.43333333333334,7.633333333333333,0,0,9,0.0,0.0
665833,72.33333333333333,76.48333333333333,8.733333333333334,0,2,13,0.0,0.15384615384615385
665862,78.21666666666667,71.95714285714286,7.6,0,0,14,0.0,0.0
665926,81.65,63.13076923076923,6.615384615384615,0,1,24,0.0,0.041666666666666664
666023,86.16,68.01111111111112,7.677777777777777,0,2,16,0.0,0.125
666134,81.2,53.800000000000004,5.1000000000000005,0,0,6,0.0,0.0
666139,83.0,72.5125,6.8,0,1,15,0.0,0.06666666666666667
666152,80.89999999999999,69.5,7.1375,0,3,18,0.0,0.16666666666666666
666158,57.9,68.5,7.8,0,0,1,0.0,0.0
666160,82.78,73.82857142857142,7.8428571428571425,0,1,13,0.0,0.07692307692307693
666163,90.65,68.84,7.0,0,0,15,0.0,0.0
666176,99.925,75.36,7.8,0,0,9,0.0,0.0
666181,87.5,57.0,6.7,0,1,9,0.0,0.1111111111111111
666182,79.78333333333333,72.7,7.545454545454546,0,1,23,0.0,0.043478260869565216
666185,76.36666666666667,68.04166666666667,7.166666666666667,0,3,22,0.0,0.13636363636363635
666310,79.1,70.9,7.640000000000001,1,0,11,0.09090909090909091,0.0
666624,91.80000000000001,71.43333333333334,8.0,0,2,13,0.0,0.15384615384615385
667472,86.44999999999999,70.7,6.3,0,1,14,0.0,0.07142857142857142
667670,86.05000000000001,68.45,7.4,0,1,11,0.0,0.09090909090909091
668227,83.325,71.2875,7.6,0,0,12,0.0,0.0
668670,88.44,71.57142857142857,7.271428571428571,0,0,13,0.0,0.0
668709,77.10000000000001,69.64285714285714,6.971428571428571,0,0,13,0.0,0.0
668715,85.6,73.975,7.125,0,1,12,0.0,0.08333333333333333
668804,86.03333333333335,70.06666666666668,7.25,0,1,10,0.0,0.1
668832,,75.65,8.05,0,1,5,0.0,0.2
668845,80.7,66.08,6.640000000000001,0,0,6,0.0,0.0
668901,82.75,71.28,7.459999999999999,0,2,23,0.0,0.08695652173913043
668930,80.75555555555555,64.75,5.45,0,0,23,0.0,0.0
668939,89.05714285714285,72.0,7.066666666666666,0,0,16,0.0,0.0
668942,86.0,66.39999999999999,8.116666666666667,0,3,19,0.0,0.15789473684210525
669003,83.475,69.21111111111111,7.144444444444444,0,1,18,0.0,0.05555555555555555
669004,85.75,68.2,7.514285714285714,1,1,14,0.07142857142857142,0.07142857142857142
669016,75.56666666666666,70.46666666666667,8.166666666666666,0,2,16,0.0,0.125
669127,83.62,66.19,7.37,0,3,17,0.0,0.17647058823529413
669134,88.97999999999999,64.27142857142857,7.028571428571429,0,0,8,0.0,0.0
669224,78.3,72.1,7.1,0,0,7,0.0,0.0
669257,84.25,68.42999999999999,6.94,0,1,29,0.0,0.034482758620689655
669261,83.0,71.65,7.475,0,0,13,0.0,0.0
669289,85.025,63.699999999999996,6.633333333333333,0,1,11,0.0,0.09090909090909091
669304,110.7,74.7,7.5,0,0,1,0.0,0.0
669357,80.58571428571429,72.44444444444444,7.577777777777778,0,1,26,0.0,0.038461538461538464
669364,84.38,54.300000000000004,5.314285714285715,0,0,17,0.0,0.0
669369,82.2,69.63333333333334,7.266666666666667,0,0,5,0.0,0.0
669394,87.60000000000001,73.10000000000001,7.5181818181818185,1,2,20,0.05,0.1
669701,84.4875,71.13,6.9799999999999995,0,2,24,0.0,0.08333333333333333
669707,81.52499999999999,72.25,7.5,0,0,7,0.0,0.0
669911,92.39999999999999,71.58571428571427,7.357142857142857,0,1,18,0.0,0.05555555555555555
670042,84.05,72.65555555555555,7.188888888888889,0,2,17,0.0,0.11764705882352941
670156,81.03333333333335,66.53333333333335,6.5,0,0,9,0.0,0.0
670242,80.96,71.46666666666665,6.616666666666667,0,0,14,0.0,0.0
670623,93.47999999999999,69.45714285714286,8.1,0,2,16,0.0,0.125
671218,93.14999999999999,72.46666666666667,6.677777777777778,0,0,18,0.0,0.0
671277,85.2,62.63333333333333,7.116666666666667,0,1,18,0.0,0.05555555555555555
671289,75.39999999999999,72.18571428571428,7.057142857142857,0,0,15,0.0,0.0
671732,83.7,73.225,6.6875,0,3,14,0.0,0.21428571428571427
672275,84.7,69.91,6.34,0,1,19,0.0,0.05263157894736842
672279,78.6,62.8,6.9,0,0,4,0.0,0.0
672284,88.05,68.81428571428572,7.214285714285714,1,2,17,0.058823529411764705,0.11764705882352941
672386,87.02000000000001,58.9,6.4,0,1,13,0.0,0.07692307692307693
672515,86.38571428571429,69.925,7.3125,0,0,15,0.0,0.0
672580,78.63333333333334,50.63333333333333,5.733333333333334,1,0,11,0.09090909090909091,0.0
672695,82.12222222222222,64.2642857142857,6.964285714285714,0,1,23,0.0,0.043478260869565216
672761,68.25,70.6,7.057142857142857,0,1,12,0.0,0.08333333333333333
672820,92.88,70.3375,7.15,0,1,19,0.0,0.05263157894736842
673237,79.56666666666666,70.50769230769231,6.9,0,2,21,0.0,0.09523809523809523
673357,87.32727272727273,73.59285714285714,7.571428571428571,0,1,23,0.0,0.043478260869565216
673490,87.65,67.075,6.575,0,1,11,0.0,0.09090909090909091
673548,82.5125,72.34,6.93,0,1,21,0.0,0.047619047619047616
676059,77.58333333333333,72.0,7.0125,0,0,13,0.0,0.0
676356,66.83333333333333,70.125,7.6875,0,2,14,0.0,0.14285714285714285
676475,78.16666666666667,66.41428571428571,7.214285714285714,0,0,13,0.0,0.0
676609,87.5,63.46666666666667,6.2,1,1,9,0.1111111111111111,0.1111111111111111
676694,89.42,70.34,6.76,0,0,18,0.0,0.0
676801,72.91666666666667,67.94444444444444,7.333333333333333,0,1,20,0.0,0.05
676914,,60.650000000000006,5.55,0,1,3,0.0,0.3333333333333333
677008,79.35000000000001,69.7,7.33,1,2,18,0.05555555555555555,0.1111111111111111
677587,86.89999999999999,69.47999999999999,7.719999999999999,0,1,10,0.0,0.1
677594,,70.3,6.7,0,0,3,0.0,0.0
677800,75.3,74.97777777777777,7.888888888888889,0,3,18,0.0,0.16666666666666666
677870,76.94,69.6,7.08,0,0,11,0.0,0.0
677950,92.86666666666667,72.2,8.025,0,1,15,0.0,0.06666666666666667
677951,91.5,74.91111111111111,7.48888888888889,1,1,16,0.0625,0.0625
678009,74.89999999999999,66.17999999999999,7.38,0,1,15,0.0,0.06666666666666667
678246,76.85000000000001,71.38571428571429,7.8,0,2,20,0.0,0.1
678662,75.34,69.32222222222222,7.866666666666666,0,3,17,0.0,0.17647058823529413
678877,,74.2,9.05,0,1,6,0.0,0.16666666666666666
678882,88.34,71.08333333333333,7.683333333333334,1,0,10,0.1,0.0
679032,75.3,72.84285714285714,7.257142857142857,0,1,16,0.0,0.0625
680474,87.85,53.660000000000004,5.36,0,2,16,0.0,0.125
680700,85.55714285714285,68.075,6.875,0,0,13,0.0,0.0
680716,,46.5,6.1,0,1,4,0.0,0.25
680757,77.93333333333334,64.35714285714286,6.642857142857143,0,1,20,0.0,0.05
680776,75.225,77.7375,8.275,0,1,20,0.0,0.05
680869,79.93333333333334,70.45555555555556,7.022222222222222,0,3,22,0.0,0.13636363636363635
680977,83.78333333333333,59.05555555555556,6.111111111111111,0,0,21,0.0,0.0
681082,77.75,66.95,7.233333333333333,0,1,15,0.0,0.06666666666666667
681351,70.75,64.76,6.859999999999999,0,0,16,0.0,0.0
681546,106.8,77.8,7.9,0,0,1,0.0,0.0
681624,85.5,73.66,8.14,0,0,11,0.0,0.0
681962,82.55,59.13333333333334,6.388888888888889,0,0,16,0.0,0.0
682177,88.63333333333333,69.67999999999999,7.58,0,1,7,0.0,0.14285714285714285
682622,78.39999999999999,71.64545454545454,8.090909090909092,0,2,17,0.0,0.11764705882352941
682626,84.6,65.83333333333333,6.783333333333334,0,0,21,0.0,0.0
682641,71.3,59.63333333333333,6.2,0,0,4,0.0,0.0
682657,68.78,59.6888888888889,6.622222222222223,0,0,19,0.0,0.0
682829,91.4,71.75,7.183333333333334,0,2,11,0.0,0.18181818181818182
682928,80.15,70.91111111111111,7.633333333333334,0,2,16,0.0,0.125
682985,70.5,75.94,7.4799999999999995,0,3,21,0.0,0.14285714285714285
682998,80.26666666666667,65.3,6.371428571428572,1,2,21,0.047619047619047616,0.09523809523809523
683002,101.91666666666667,69.2625,6.9875,0,0,16,0.0,0.0
683011,77.88333333333334,64.28571428571429,6.814285714285715,0,0,10,0.0,0.0
683734,80.42857142857143,70.6875,7.8625,0,0,23,0.0,0.0
683737,90.075,71.8,7.08,1,2,13,0.07692307692307693,0.15384615384615385
686469,89.31428571428572,73.44285714285715,7.328571428571428,0,0,15,0.0,0.0
686527,90.43333333333334,72.06666666666666,7.033333333333334,0,0,5,0.0,0.0
686668,77.725,67.21666666666667,7.083333333333333,0,1,14,0.0,0.07142857142857142
686676,88.08000000000001,70.27777777777777,6.677777777777778,0,0,15,0.0,0.0
686681,83.725,70.175,6.7,0,0,6,0.0,0.0
686780,74.89090909090909,69.65,6.53125,0,2,27,0.0,0.07407407407407407
686797,78.56666666666666,67.81666666666666,7.1499999999999995,0,0,11,0.0,0.0
687263,73.3,66.92,6.959999999999999,0,1,13,0.0,0.07692307692307693
687462,81.6375,67.51,6.9799999999999995,0,0,22,0.0,0.0
689172,77.2,65.7125,6.3875,0,0,14,0.0,0.0
690993,76.7,63.85,6.2,0,1,21,0.0,0.047619047619047616
691016,76.45,73.41,7.5200000000000005,0,0,19,0.0,0.0
691026,82.78,69.30909090909091,7.281818181818181,0,0,19,0.0,0.0
693304,85.7,66.74166666666666,7.516666666666667,0,2,19,0.0,0.10526315789473684
694192,91.875,72.95,7.133333333333333,0,1,16,0.0,0.0625
694362,83.9,73.73333333333333,6.966666666666666,0,1,8,0.0,0.125
694384,89.46666666666665,61.78333333333333,5.683333333333334,0,0,15,0.0,0.0
694388,59.2,68.0,6.5,0,0,1,0.0,0.0
694671,83.97777777777777,74.46666666666667,6.666666666666667,0,0,17,0.0,0.0
695391,83.85,69.225,7.075,0,0,8,0.0,0.0
695578,76.52000000000001,75.88571428571427,8.22857142857143,0,1,21,0.0,0.047619047619047616
696100,82.2,80.2,7.1,0,0,2,0.0,0.0
696285,72.66,61.142857142857146,6.3428571428571425,0,1,16,0.0,0.0625
700250,91.19999999999999,72.1375,8.0375,0,2,16,0.0,0.125
701538,83.36666666666667,68.97142857142856,7.585714285714286,0,0,11,0.0,0.0
702358,72.97999999999999,64.05555555555556,8.222222222222221,0,2,17,0.0,0.11764705882352941
807799,78.4,72.94,8.02,0,1,10,0.0,0.1
