mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
650333,luis arráez,SD,80.34,55.28,5.25,23,0,0,5.0,12.0,419.0,0.28,0.39
650402,gleyber torres,DET,82.58,69.9,7.2,14,0,0,9.0,51.0,385.0,0.28,0.42
650489,willi castro,MIN,84.39,67.4,7.2,19,0,3,10.0,79.0,319.0,0.26,0.43
650490,yandy díaz,TB,93.32,72.66,7.54,20,0,1,17.0,60.0,432.0,0.29,0.47
650859,luis rengifo,LAA,83.18,65.25,6.44,22,0,0,4.0,65.0,359.0,0.24,0.32
656555,rhys hoskins,MIL,84.28,71.33,8.27,15,0,0,12.0,85.0,318.0,0.24,0.43
656716,zach mckinstry,DET,85.58,71.52,7.5,12,0,1,8.0,72.0,352.0,0.27,0.45
656811,ryan o'hearn,BAL,84.44,63.74,6.83,17,0,2,12.0,56.0,340.0,0.28,0.45
656941,kyle schwarber,PHI,104.13,76.18,7.53,10,1,1,34.0,120.0,452.0,0.25,0.56
657757,gavin sheets,SD,81.48,70.27,7.18,10,0,1,14.0,72.0,374.0,0.25,0.43
660271,shohei ohtani,LAD,78.43,76.78,7.76,22,0,0,37.0,119.0,465.0,0.27,0.62
660821,jesús sánchez,MIA,87.74,72.07,6.79,27,1,2,9.0,66.0,316.0,0.26,0.42
661388,william contreras,MIL,81.24,71.36,7.07,13,0,1,6.0,80.0,418.0,0.25,0.35
663457,lars nootbaar,STL,73.93,74.56,7.23,12,0,2,12.0,83.0,386.0,0.23,0.38
663538,nico hoerner,CHC,76.22,67.15,6.94,10,0,0,3.0,30.0,403.0,0.29,0.37
663586,austin riley,ATL,83.43,74.16,7.33,14,0,1,14.0,113.0,408.0,0.27,0.44
663616,trevor larnach,MIN,97.82,71.97,7.2,16,0,0,13.0,86.0,384.0,0.24,0.4
663647,ke'bryan hayes,PIT,86.43,73.05,6.95,14,0,1,2.0,78.0,373.0,0.24,0.3
663656,kyle tucker,CHC,87.57,61.19,7.49,16,0,1,18.0,62.0,443.0,0.28,0.49
663697,jonathan india,KC,99.17,74.58,7.3,11,0,1,4.0,68.0,411.0,0.24,0.34
663728,cal raleigh,SEA,89.09,70.8,7.38,25,2,2,39.0,108.0,438.0,0.26,0.62
663993,nathaniel lowe,WSH,79.8,71.2,6.82,14,0,2,15.0,116.0,425.0,0.23,0.39
664023,ian happ,CHC,77.67,72.7,7.35,13,0,2,13.0,95.0,426.0,0.22,0.37
664034,ty france,MIN,80.22,71.23,7.42,12,0,0,6.0,60.0,371.0,0.25,0.36
664040,brandon lowe,TB,93.68,74.22,7.44,16,1,1,19.0,89.0,350.0,0.27,0.48
664761,alec bohm,PHI,87.4,70.94,6.9,15,0,1,8.0,62.0,383.0,0.28,0.39
665161,jeremy peña,HOU,80.18,72.98,7.45,11,0,1,11.0,55.0,350.0,0.32,0.49
665742,juan soto,NYM,78.18,72.52,6.79,24,0,2,24.0,84.0,448.0,0.25,0.49
666018,jonathan aranda,TB,76.1,74.88,7.85,6,0,0,11.0,92.0,380.0,0.32,0.48
666158,gavin lux,CIN,84.31,69.37,7.57,14,1,1,4.0,79.0,329.0,0.28,0.38
666176,jo adell,LAA,93.1,75.53,7.25,16,2,0,21.0,86.0,351.0,0.24,0.48
666182,bo bichette,TOR,86.3,64.83,6.66,17,0,1,13.0,72.0,445.0,0.28,0.45
666969,adolis garcía,TEX,74.06,70.57,7.9,14,0,2,14.0,102.0,395.0,0.23,0.4
667670,brent rooker,ATH,87.5,72.3,7.23,21,0,1,21.0,101.0,451.0,0.28,0.5
668227,randy arozarena,SEA,87.93,68.82,7.12,19,0,1,18.0,118.0,436.0,0.25,0.46
668715,spencer steer,CIN,86.1,70.92,7.06,22,0,1,11.0,86.0,372.0,0.25,0.39
668804,bryan reynolds,PIT,78.88,74.2,7.35,18,0,1,10.0,113.0,415.0,0.24,0.38
668930,brice turang,MIL,95.34,69.08,6.3,10,0,1,6.0,90.0,416.0,0.28,0.37
669257,will smith,LAD,77.01,69.08,7.5,25,0,1,14.0,57.0,321.0,0.32,0.55
669364,xavier edwards,MIA,90.62,65.92,6.16,16,0,0,1.0,53.0,383.0,0.29,0.36
669701,josh smith,TEX,91.4,71.3,6.9,7,0,0,8.0,58.0,357.0,0.28,0.41
670623,isaac paredes,HOU,73.52,65.09,7.7,31,0,1,19.0,67.0,409.0,0.26,0.47
670770,tj friedl,CIN,86.56,68.02,6.62,12,0,0,9.0,68.0,440.0,0.26,0.39
671218,heliot ramos,SF,86.33,72.39,7.17,14,0,1,14.0,105.0,441.0,0.27,0.43
671732,lawrence butler,ATH,89.42,72.3,7.34,14,0,2,14.0,122.0,428.0,0.24,0.42
672580,maikel garcía,KC,87.43,70.55,7.45,17,0,0,8.0,54.0,414.0,0.29,0.44
672640,otto lopez,MIA,77.11,71.95,6.76,20,0,0,11.0,50.0,354.0,0.25,0.39
672695,geraldo perdomo,AZ,73.88,68.0,6.92,14,0,1,10.0,51.0,452.0,0.28,0.43
673237,yainer diaz,HOU,86.62,71.44,7.0,14,1,0,13.0,64.0,364.0,0.25,0.4
673548,seiya suzuki,CHC,97.24,71.8,7.22,13,2,1,26.0,114.0,431.0,0.26,0.53
676391,ernie clement,TOR,87.48,65.72,6.58,6,0,0,4.0,35.0,368.0,0.28,0.38
676475,alec burleson,STL,79.9,66.1,7.23,9,0,0,12.0,44.0,341.0,0.29,0.46
676572,eric wagaman,MIA,66.97,62.99,5.86,21,0,3,5.0,68.0,361.0,0.23,0.34
676694,jake meyers,HOU,77.4,67.04,7.12,15,0,1,3.0,58.0,322.0,0.31,0.4
677594,julio rodríguez,SEA,82.9,75.43,7.97,5,0,0,14.0,103.0,456.0,0.25,0.41
678246,miguel vargas,CWS,72.12,68.82,7.35,18,0,0,12.0,70.0,409.0,0.22,0.4
678882,ceddanne rafaela,BOS,94.53,59.88,6.72,14,0,0,14.0,68.0,365.0,0.27,0.47
679529,spencer torkelson,DET,87.65,74.26,7.51,11,0,0,21.0,98.0,407.0,0.24,0.49
680574,matt mclain,CIN,71.22,61.22,6.07,15,0,0,11.0,101.0,380.0,0.22,0.35
680757,steven kwan,CLE,87.78,54.37,5.79,18,0,0,6.0,35.0,419.0,0.28,0.39
680776,jarren duran,BOS,89.57,73.32,7.35,18,0,2,9.0,112.0,459.0,0.25,0.43
680977,brendan donovan,STL,78.92,65.12,6.6,20,0,1,8.0,55.0,414.0,0.29,0.42
681082,bryson stott,PHI,83.9,65.43,6.77,7,0,0,7.0,59.0,362.0,0.23,0.34
681624,andy pages,LAD,81.64,73.85,8.12,16,0,2,19.0,84.0,400.0,0.28,0.49
682657,angel martínez,CLE,81.24,65.36,7.35,25,0,1,9.0,67.0,313.0,0.25,0.42
682663,agustín ramírez,MIA,89.93,74.31,7.36,18,0,2,14.0,63.0,327.0,0.24,0.46
682829,elly de la cruz,CIN,86.44,73.9,7.2,23,0,1,18.0,108.0,442.0,0.28,0.48
682928,cj abrams,WSH,88.77,71.96,7.18,16,0,2,13.0,65.0,390.0,0.28,0.47
682985,riley greene,DET,71.77,72.53,7.19,16,0,4,25.0,135.0,418.0,0.28,0.53
683002,gunnar henderson,BAL,81.95,71.95,6.42,12,0,0,11.0,92.0,395.0,0.28,0.45
683737,michael busch,CHC,90.83,71.12,6.95,16,1,1,20.0,84.0,361.0,0.28,0.54
686217,sal frelick,MIL,63.32,61.02,6.8,13,0,0,7.0,49.0,385.0,0.29,0.4
686469,vinnie pasquantino,KC,88.23,72.14,7.0,16,1,0,17.0,72.0,428.0,0.27,0.44
686668,brenton doyle,COL,81.94,69.34,7.19,14,0,1,7.0,89.0,344.0,0.22,0.33
687263,zach neto,LAA,80.39,64.27,6.1,15,0,0,15.0,93.0,359.0,0.27,0.47
687401,joey ortiz,MIL,71.85,69.0,7.8,7,0,0,7.0,55.0,342.0,0.22,0.32
687597,jordan beck,COL,94.8,69.23,7.9,13,0,1,11.0,102.0,363.0,0.27,0.46
691016,tyler soderstrom,ATH,76.07,75.72,7.62,26,0,0,18.0,96.0,415.0,0.26,0.45
691026,masyn winn,STL,83.42,66.46,7.96,10,0,1,7.0,67.0,383.0,0.27,0.39
691406,junior caminero,TB,98.37,71.1,8.33,16,0,1,26.0,82.0,411.0,0.26,0.52
691718,pete crow-armstrong,CHC,83.03,73.47,7.62,15,1,2,27.0,98.0,421.0,0.27,0.56
694192,jackson chourio,MIL,89.0,70.8,7.56,11,0,0,16.0,92.0,451.0,0.27,0.46
694384,nolan schanuel,LAA,90.08,67.46,6.33,23,0,1,8.0,50.0,422.0,0.28,0.4
695578,james wood,WSH,85.13,74.0,7.48,19,0,2,24.0,124.0,446.0,0.27,0.52
700250,ben rice,NYY,75.0,65.2,6.45,13,0,0,15.0,66.0,320.0,0.23,0.47
700932,kyle manzardo,CLE,89.7,65.5,7.4,12,0,2,16.0,78.0,315.0,0.22,0.45
702616,jackson holliday,BAL,60.05,64.5,6.5,22,0,1,14.0,96.0,400.0,0.26,0.42
805367,chase meidroth,CWS,79.54,66.2,6.64,11,1,1,2.0,43.0,325.0,0.25,0.31
805779,jacob wilson,ATH,92.34,64.33,6.17,14,0,0,10.0,30.0,392.0,0.31,0.44
