mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
671277,79.65714285714286,72.87777777777778,7.71111111111111,0,1,14,0.0,0.07142857142857142
671289,77.9,69.88,7.12,0,1,10,0.0,0.1
671732,84.14285714285714,74.09166666666667,7.25,0,2,25,0.0,0.08
672275,75.38888888888889,70.9,7.2444444444444445,0,0,18,0.0,0.0
672386,82.88,72.36666666666667,7.383333333333333,0,1,11,0.0,0.09090909090909091
672515,87.81428571428572,66.31666666666666,6.916666666666667,0,1,17,0.0,0.058823529411764705
672580,84.4,65.82000000000001,6.56,0,0,21,0.0,0.0
672640,76.93333333333334,69.98333333333333,6.883333333333333,0,0,13,0.0,0.0
672695,72.27142857142857,63.875,6.6375,0,0,19,0.0,0.0
672761,86.75,72.25,6.883333333333333,1,2,13,0.07692307692307693,0.15384615384615385
673237,79.17999999999999,68.88000000000001,7.26,0,0,13,0.0,0.0
673357,68.85,67.53999999999999,7.840000000000001,0,2,22,0.0,0.09090909090909091
673490,76.77499999999999,59.125,6.15,0,1,14,0.0,0.07142857142857142
673548,79.82000000000001,73.125,6.2,0,1,21,0.0,0.047619047619047616
676059,87.6,71.76,6.82,0,1,8,0.0,0.125
676391,70.575,61.642857142857146,7.0,0,1,14,0.0,0.07142857142857142
676609,82.48,63.7125,6.4875,0,1,15,0.0,0.06666666666666667
676694,80.96666666666667,67.64545454545454,7.145454545454545,0,1,14,0.0,0.07142857142857142
677587,61.7,68.6,6.6,0,0,3,0.0,0.0
677594,89.325,77.07142857142857,7.957142857142857,0,0,16,0.0,0.0
677800,70.1,69.13333333333334,7.033333333333333,0,3,22,0.0,0.13636363636363635
677870,74.1,64.1,6.1,0,0,3,0.0,0.0
677950,74.53333333333333,58.14545454545455,6.209090909090909,0,1,15,0.0,0.06666666666666667
677951,94.86,77.7,7.1000000000000005,1,0,16,0.0625,0.0
677956,78.775,74.02000000000001,8.07,0,2,18,0.0,0.1111111111111111
678246,78.82000000000001,70.225,7.625,0,0,18,0.0,0.0
678662,92.42857142857143,66.22500000000001,7.616666666666667,1,2,22,0.045454545454545456,0.09090909090909091
678877,73.0,78.7,8.05,0,1,6,0.0,0.16666666666666666
678882,70.42857142857143,62.8,6.5375,0,1,15,0.0,0.06666666666666667
680474,80.53999999999999,66.53999999999999,6.659999999999999,1,0,12,0.08333333333333333,0.0
680700,74.86,65.52727272727272,6.636363636363637,0,3,20,0.0,0.15
680716,100.4,72.6,7.0,0,0,4,0.0,0.0
680757,88.475,45.6,5.6000000000000005,0,1,18,0.0,0.05555555555555555
680776,84.73333333333333,76.725,7.7875,1,1,13,0.07692307692307693,0.07692307692307693
680869,75.17999999999999,62.5,6.525,0,1,13,0.0,0.07692307692307693
681297,95.19999999999999,75.58,7.08,1,1,12,0.08333333333333333,0.08333333333333333
681460,94.44999999999999,70.575,7.05,0,1,8,0.0,0.125
681624,74.8,73.18333333333334,7.433333333333333,0,2,16,0.0,0.125
681807,84.7375,66.63,7.840000000000001,0,0,25,0.0,0.0
682177,90.925,64.03333333333333,6.3999999999999995,0,1,10,0.0,0.1
682622,83.08333333333333,72.83636363636364,7.945454545454546,0,1,18,0.0,0.05555555555555555
682626,79.525,71.96666666666667,6.983333333333333,0,1,11,0.0,0.09090909090909091
682641,94.7,69.5,6.3,0,0,2,0.0,0.0
682657,76.7,43.775000000000006,5.05,0,0,16,0.0,0.0
682829,88.28333333333335,73.91818181818182,7.4,0,2,30,0.0,0.06666666666666667
682928,78.24444444444445,70.92999999999999,7.37,0,0,18,0.0,0.0
682985,93.89999999999999,72.3,6.275,0,1,12,0.0,0.08333333333333333
682998,82.4,71.26666666666667,6.333333333333333,0,2,14,0.0,0.14285714285714285
683002,76.86666666666666,74.76363636363637,7.009090909090909,0,0,16,0.0,0.0
683011,76.56666666666666,53.05714285714286,6.514285714285714,0,2,22,0.0,0.09090909090909091
683734,82.78,70.25,7.8,0,0,14,0.0,0.0
683737,80.72,70.92,7.4,0,2,24,0.0,0.08333333333333333
686469,82.32857142857142,74.05,7.637499999999999,0,1,18,0.0,0.05555555555555555
686668,82.28571428571429,70.1875,7.15,1,0,13,0.07692307692307693,0.0
686676,85.0,71.26666666666667,6.983333333333333,1,1,12,0.08333333333333333,0.08333333333333333
686681,85.65555555555555,71.4,7.58,0,0,18,0.0,0.0
686823,85.25,67.23333333333333,6.5,0,0,5,0.0,0.0
687263,85.25,70.24000000000001,7.220000000000001,1,0,7,0.14285714285714285,0.0
687462,91.63333333333333,66.46000000000001,7.4799999999999995,0,1,16,0.0,0.0625
689172,87.05,68.28,6.74,0,1,12,0.0,0.08333333333333333
690993,85.56666666666666,71.875,6.775,0,1,11,0.0,0.09090909090909091
691718,88.4,71.45,7.016666666666667,0,2,13,0.0,0.15384615384615385
693304,79.84285714285714,67.63333333333334,7.199999999999999,0,1,15,0.0,0.06666666666666667
694384,75.02499999999999,62.0,6.1,1,0,12,0.08333333333333333,0.0
694388,83.91111111111111,72.66363636363636,7.4363636363636365,0,1,20,0.0,0.05
694671,72.84,68.125,6.85,0,2,19,0.0,0.10526315789473684
695391,79.7,59.666666666666664,6.366666666666667,0,0,5,0.0,0.0
695578,99.85,71.375,6.925000000000001,0,3,16,0.0,0.1875
696100,92.0,63.9,5.8,0,0,6,0.0,0.0
696285,68.2,49.166666666666664,5.599999999999999,0,0,7,0.0,0.0
700250,87.52000000000001,71.5,7.6625,0,3,22,0.0,0.13636363636363635
701538,77.77142857142857,66.58181818181818,7.427272727272728,0,4,19,0.0,0.21052631578947367
702358,78.45,58.32857142857143,7.971428571428571,0,2,11,0.0,0.18181818181818182
805779,77.8,72.2,6.65,0,0,2,0.0,0.0
807799,95.47999999999999,72.36666666666666,7.1000000000000005,0,1,20,0.0,0.05
