mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
621566,matt olson,ATL,87.75,73.91,7.36,16,0,2,18.0,105.0,448.0,0.27,0.48
624413,pete alonso,NYM,89.89,73.25,7.1,14,1,1,22.0,104.0,445.0,0.27,0.52
641355,cody bellinger,NYY,80.13,70.65,7.92,25,1,0,18.0,54.0,397.0,0.28,0.51
641857,ryan mcmahon,COL,78.13,71.36,7.27,14,0,1,16.0,127.0,401.0,0.22,0.4
642715,willy adames,SF,91.82,75.38,8.22,17,1,1,15.0,113.0,434.0,0.23,0.4
645277,ozzie albies,ATL,78.2,69.0,7.06,17,0,1,9.0,67.0,428.0,0.22,0.33
646240,rafael devers,SF,78.89,68.59,7.45,14,0,2,19.0,118.0,470.0,0.26,0.48
647304,josh naylor,AZ,84.1,70.6,7.45,16,1,0,11.0,49.0,394.0,0.29,0.45
650402,gleyber torres,DET,75.31,68.81,7.84,21,0,0,9.0,51.0,388.0,0.28,0.42
650489,willi castro,MIN,77.09,62.46,6.52,15,0,1,10.0,79.0,319.0,0.26,0.43
650490,yandy díaz,TB,90.5,69.44,7.53,18,0,0,17.0,60.0,432.0,0.29,0.47
656555,rhys hoskins,MIL,87.8,72.34,8.02,17,1,1,12.0,85.0,318.0,0.24,0.43
656775,cedric mullins,BAL,78.23,68.35,7.16,18,0,1,13.0,83.0,331.0,0.21,0.4
656811,ryan o'hearn,BAL,78.53,68.51,6.04,19,0,2,12.0,56.0,341.0,0.28,0.45
656941,kyle schwarber,PHI,81.65,77.94,7.8,25,0,3,34.0,120.0,452.0,0.25,0.56
657757,gavin sheets,SD,81.22,73.55,7.67,13,0,0,14.0,74.0,379.0,0.25,0.42
660271,shohei ohtani,LAD,89.67,75.64,7.62,15,0,0,37.0,119.0,465.0,0.27,0.62
660821,jesús sánchez,MIA,89.72,76.27,6.78,12,0,1,9.0,66.0,316.0,0.26,0.42
661388,william contreras,MIL,83.34,75.12,7.4,13,0,0,6.0,80.0,418.0,0.25,0.35
663457,lars nootbaar,STL,80.5,75.72,6.48,25,1,0,12.0,83.0,386.0,0.23,0.38
663538,nico hoerner,CHC,87.85,63.0,6.29,11,0,0,3.0,30.0,403.0,0.29,0.37
663586,austin riley,ATL,96.26,76.75,7.66,14,0,0,14.0,113.0,408.0,0.27,0.44
663616,trevor larnach,MIN,96.6,73.7,7.15,6,0,0,13.0,86.0,384.0,0.24,0.4
663647,ke'bryan hayes,PIT,76.07,72.16,6.79,15,0,0,2.0,78.0,373.0,0.24,0.3
663656,kyle tucker,CHC,108.1,54.62,6.9,16,1,1,18.0,62.0,443.0,0.28,0.49
663697,jonathan india,KC,91.83,74.35,7.1,10,1,1,4.0,68.0,411.0,0.24,0.34
663728,cal raleigh,SEA,94.03,75.62,7.62,12,1,0,39.0,110.0,443.0,0.26,0.62
663993,nathaniel lowe,WSH,76.07,66.39,6.98,30,0,2,15.0,116.0,425.0,0.23,0.39
664023,ian happ,CHC,78.0,72.72,6.83,9,0,1,13.0,95.0,426.0,0.22,0.37
664034,ty france,MIN,87.75,68.41,7.91,19,0,3,6.0,60.0,371.0,0.25,0.36
665161,jeremy peña,HOU,81.0,72.2,7.9,17,0,0,11.0,55.0,350.0,0.32,0.49
665742,juan soto,NYM,88.24,75.23,7.23,16,0,0,24.0,84.0,448.0,0.25,0.49
666158,gavin lux,CIN,79.92,69.03,6.75,18,1,1,4.0,79.0,329.0,0.28,0.38
666176,jo adell,LAA,74.37,69.56,7.46,23,0,2,21.0,88.0,355.0,0.23,0.47
666182,bo bichette,TOR,79.58,72.35,7.94,12,0,2,13.0,72.0,450.0,0.28,0.44
666969,adolis garcía,TEX,81.12,69.35,7.37,17,0,1,14.0,102.0,395.0,0.23,0.4
667670,brent rooker,ATH,82.23,71.7,7.14,28,0,0,21.0,102.0,456.0,0.28,0.5
668227,randy arozarena,SEA,78.54,69.38,7.01,24,1,1,19.0,120.0,440.0,0.25,0.47
668715,spencer steer,CIN,87.64,71.34,7.22,13,0,0,11.0,86.0,372.0,0.25,0.39
668804,bryan reynolds,PIT,80.6,67.22,6.68,12,0,1,10.0,113.0,415.0,0.24,0.38
668930,brice turang,MIL,75.7,67.72,6.28,13,0,0,6.0,90.0,416.0,0.28,0.37
669257,will smith,LAD,77.84,64.54,7.33,21,0,1,14.0,57.0,321.0,0.32,0.55
669701,josh smith,TEX,80.35,71.09,6.73,20,0,1,8.0,58.0,357.0,0.28,0.41
670623,isaac paredes,HOU,88.43,70.38,8.16,27,1,0,19.0,67.0,409.0,0.26,0.47
670770,tj friedl,CIN,76.58,71.88,6.86,12,0,1,9.0,68.0,440.0,0.26,0.39
671732,lawrence butler,ATH,79.82,63.12,7.22,22,0,3,14.0,123.0,432.0,0.24,0.42
672386,alejandro kirk,TOR,97.55,71.1,7.43,9,0,1,7.0,33.0,340.0,0.3,0.41
672580,maikel garcía,KC,79.83,65.75,7.2,19,0,1,8.0,54.0,414.0,0.29,0.44
673237,yainer diaz,HOU,67.22,70.4,7.16,6,0,0,13.0,64.0,365.0,0.25,0.4
676475,alec burleson,STL,84.19,73.42,7.72,21,1,1,12.0,44.0,346.0,0.29,0.46
676694,jake meyers,HOU,95.46,68.38,6.84,11,0,0,3.0,58.0,322.0,0.31,0.4
677594,julio rodríguez,SEA,85.63,76.13,7.85,24,0,0,15.0,104.0,461.0,0.25,0.42
678882,ceddanne rafaela,BOS,90.66,69.31,7.43,11,0,1,14.0,68.0,365.0,0.27,0.47
679529,spencer torkelson,DET,85.94,74.75,7.7,29,0,1,22.0,98.0,411.0,0.24,0.49
680776,jarren duran,BOS,89.64,67.04,7.0,17,0,1,9.0,112.0,459.0,0.25,0.43
680977,brendan donovan,STL,85.77,64.99,6.64,21,1,2,9.0,55.0,419.0,0.3,0.43
681082,bryson stott,PHI,80.22,60.57,6.83,12,0,1,7.0,59.0,362.0,0.23,0.34
681624,andy pages,LAD,94.07,72.3,7.6,8,0,1,19.0,84.0,400.0,0.28,0.49
682829,elly de la cruz,CIN,87.95,77.28,7.05,15,0,1,18.0,108.0,442.0,0.28,0.48
682928,cj abrams,WSH,70.88,73.07,7.71,14,0,3,13.0,65.0,390.0,0.28,0.47
682985,riley greene,DET,80.21,71.71,6.78,20,0,1,25.0,136.0,422.0,0.28,0.53
683002,gunnar henderson,BAL,88.46,74.79,6.84,12,0,2,11.0,93.0,400.0,0.28,0.45
683011,anthony volpe,NYY,92.7,66.98,6.43,11,1,0,13.0,95.0,406.0,0.21,0.4
683737,michael busch,CHC,90.66,69.03,6.98,14,1,1,20.0,84.0,361.0,0.28,0.54
686217,sal frelick,MIL,65.03,50.73,5.27,4,0,0,7.0,49.0,385.0,0.29,0.4
686469,vinnie pasquantino,KC,102.4,70.4,7.54,11,0,0,17.0,72.0,428.0,0.27,0.44
686668,brenton doyle,COL,84.94,71.29,7.46,13,0,2,7.0,89.0,344.0,0.22,0.33
687263,zach neto,LAA,79.77,69.7,6.69,15,0,1,15.0,93.0,364.0,0.28,0.47
687401,joey ortiz,MIL,77.68,69.59,7.39,15,1,2,7.0,55.0,342.0,0.22,0.32
687597,jordan beck,COL,78.85,63.36,7.06,9,0,0,11.0,102.0,363.0,0.27,0.46
691718,pete crow-armstrong,CHC,74.03,59.38,5.7,14,0,1,27.0,98.0,421.0,0.27,0.56
694192,jackson chourio,MIL,84.67,77.57,7.37,6,0,0,16.0,92.0,451.0,0.27,0.46
694384,nolan schanuel,LAA,80.69,59.59,6.5,20,0,0,8.0,51.0,427.0,0.28,0.4
700932,kyle manzardo,CLE,77.49,72.07,7.67,17,0,2,16.0,80.0,319.0,0.22,0.45
808982,jung hoo lee,SF,75.72,72.03,7.74,19,0,1,6.0,45.0,407.0,0.25,0.39
