mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
656775,cedric mullins,BAL,78.2,71.08,7.28,9,0,0,13.0,83.0,335.0,0.22,0.4
656811,ryan o'hearn,BAL,80.45,68.05,6.05,3,0,0,12.0,57.0,342.0,0.28,0.45
656941,kyle schwarber,PHI,88.46,80.24,7.51,16,0,1,36.0,121.0,458.0,0.26,0.58
657757,gavin sheets,SD,86.18,68.88,6.62,12,0,0,14.0,75.0,383.0,0.25,0.42
660271,shohei ohtani,LAD,91.45,72.55,7.95,15,0,3,37.0,121.0,470.0,0.27,0.62
660821,jesús sánchez,MIA,86.22,76.4,7.04,12,0,0,9.0,67.0,321.0,0.26,0.42
661388,william contreras,MIL,76.33,71.68,7.16,30,0,1,6.0,80.0,422.0,0.24,0.34
663457,lars nootbaar,STL,86.18,71.71,6.92,20,1,1,12.0,83.0,386.0,0.23,0.38
663538,nico hoerner,CHC,90.21,69.85,6.89,12,0,0,3.0,30.0,407.0,0.29,0.37
663697,jonathan india,KC,89.08,73.89,7.18,15,0,1,4.0,68.0,411.0,0.24,0.34
663728,cal raleigh,SEA,65.6,70.14,8.12,22,0,2,39.0,113.0,448.0,0.26,0.61
663993,nathaniel lowe,WSH,69.35,67.1,7.15,2,0,0,15.0,118.0,428.0,0.22,0.39
664023,ian happ,CHC,86.11,72.78,7.03,16,0,2,13.0,95.0,429.0,0.22,0.37
664034,ty france,MIN,85.86,72.77,7.51,21,0,0,6.0,60.0,374.0,0.25,0.36
664040,brandon lowe,TB,77.34,70.96,6.94,21,0,2,19.0,89.0,350.0,0.27,0.48
665161,jeremy peña,HOU,87.75,66.29,7.4,13,0,1,11.0,55.0,350.0,0.32,0.49
665742,juan soto,NYM,92.55,76.5,7.3,15,0,0,24.0,85.0,453.0,0.26,0.5
666158,gavin lux,CIN,83.78,74.85,7.28,18,0,1,4.0,79.0,332.0,0.27,0.38
666176,jo adell,LAA,72.77,61.05,7.1,12,0,0,21.0,89.0,359.0,0.24,0.47
666969,adolis garcía,TEX,87.36,71.01,7.9,21,0,2,14.0,104.0,399.0,0.23,0.4
667670,brent rooker,ATH,95.94,68.29,6.66,12,0,0,21.0,104.0,460.0,0.27,0.5
668227,randy arozarena,SEA,79.22,65.14,7.19,19,0,1,19.0,122.0,444.0,0.25,0.47
668715,spencer steer,CIN,99.6,76.33,7.67,5,0,0,11.0,87.0,377.0,0.25,0.39
668804,bryan reynolds,PIT,86.43,71.58,6.56,12,0,0,10.0,114.0,420.0,0.23,0.38
668930,brice turang,MIL,91.04,49.74,4.43,11,0,0,6.0,90.0,420.0,0.28,0.37
669065,kyle stowers,MIA,91.45,72.53,7.2,16,1,0,23.0,105.0,376.0,0.3,0.57
669701,josh smith,TEX,75.52,71.12,7.2,16,0,2,8.0,59.0,361.0,0.27,0.41
669911,michael toglia,COL,75.22,68.19,8.37,12,0,1,10.0,124.0,324.0,0.19,0.35
670623,isaac paredes,HOU,80.03,67.08,7.83,23,0,0,19.0,67.0,409.0,0.26,0.47
670770,tj friedl,CIN,87.53,70.96,6.86,17,0,0,10.0,69.0,445.0,0.27,0.4
671218,heliot ramos,SF,92.9,70.3,6.75,3,0,1,14.0,105.0,445.0,0.27,0.43
671732,lawrence butler,ATH,77.92,73.27,7.28,25,0,0,14.0,125.0,437.0,0.24,0.42
672580,maikel garcía,KC,90.82,70.23,6.8,17,0,1,8.0,54.0,414.0,0.29,0.44
672640,otto lopez,MIA,73.23,68.23,6.33,10,0,0,11.0,50.0,359.0,0.25,0.4
672695,geraldo perdomo,AZ,78.45,68.04,6.62,13,0,1,10.0,51.0,457.0,0.28,0.43
672820,lenyn sosa,CWS,86.02,70.37,7.33,15,0,1,9.0,75.0,324.0,0.27,0.41
673237,yainer diaz,HOU,84.88,68.86,7.42,18,0,2,13.0,64.0,369.0,0.25,0.4
673548,seiya suzuki,CHC,88.18,74.14,6.95,32,0,2,26.0,114.0,434.0,0.25,0.53
676391,ernie clement,TOR,79.64,65.18,6.46,14,1,0,5.0,36.0,378.0,0.28,0.39
676475,alec burleson,STL,88.95,72.35,7.05,3,0,0,12.0,44.0,350.0,0.28,0.46
677594,julio rodríguez,SEA,82.38,74.13,7.23,18,0,0,17.0,105.0,466.0,0.26,0.43
678246,miguel vargas,CWS,84.6,64.9,7.5,16,0,0,12.0,70.0,413.0,0.23,0.41
679529,spencer torkelson,DET,79.03,72.95,7.65,9,1,2,23.0,99.0,415.0,0.24,0.5
680757,steven kwan,CLE,66.88,65.15,6.65,15,0,1,8.0,35.0,424.0,0.29,0.41
680776,jarren duran,BOS,73.44,73.27,7.52,18,0,2,9.0,113.0,463.0,0.25,0.43
680977,brendan donovan,STL,91.88,71.08,7.22,18,0,0,9.0,56.0,423.0,0.29,0.43
681082,bryson stott,PHI,65.86,55.19,6.5,17,0,1,7.0,61.0,367.0,0.23,0.34
681624,andy pages,LAD,73.47,69.16,7.42,20,0,1,19.0,84.0,404.0,0.29,0.49
682829,elly de la cruz,CIN,104.2,65.5,6.81,18,0,2,18.0,108.0,447.0,0.28,0.49
682928,cj abrams,WSH,68.11,68.49,7.6,10,0,0,13.0,67.0,394.0,0.27,0.47
682985,riley greene,DET,85.63,73.97,7.02,24,1,2,25.0,138.0,426.0,0.28,0.52
683002,gunnar henderson,BAL,93.05,77.62,7.92,16,0,0,11.0,93.0,401.0,0.28,0.45
683011,anthony volpe,NYY,73.8,64.44,6.96,17,0,2,14.0,95.0,410.0,0.21,0.41
683737,michael busch,CHC,100.0,66.9,6.05,9,0,0,20.0,85.0,366.0,0.28,0.53
686217,sal frelick,MIL,76.33,65.4,7.03,8,0,0,7.0,49.0,385.0,0.29,0.4
686668,brenton doyle,COL,75.17,66.54,7.16,8,0,1,7.0,89.0,344.0,0.22,0.33
687263,zach neto,LAA,78.7,60.63,7.37,15,0,1,15.0,93.0,369.0,0.28,0.47
687401,joey ortiz,MIL,87.28,66.86,6.7,16,0,0,7.0,56.0,344.0,0.22,0.31
687597,jordan beck,COL,74.6,62.04,6.82,11,0,1,11.0,103.0,367.0,0.28,0.46
691026,masyn winn,STL,79.39,66.05,6.68,24,0,1,7.0,67.0,390.0,0.27,0.38
691406,junior caminero,TB,85.6,77.27,7.97,9,0,0,26.0,82.0,415.0,0.26,0.52
691718,pete crow-armstrong,CHC,64.88,57.18,6.84,13,0,1,27.0,99.0,425.0,0.27,0.56
694192,jackson chourio,MIL,90.23,74.81,7.78,13,0,0,17.0,93.0,455.0,0.27,0.46
694384,nolan schanuel,LAA,71.8,64.94,6.4,15,0,0,8.0,52.0,431.0,0.28,0.4
695578,james wood,WSH,97.9,71.9,7.48,14,0,1,24.0,127.0,450.0,0.27,0.51
700932,kyle manzardo,CLE,102.17,72.64,7.2,11,2,0,16.0,80.0,319.0,0.22,0.45
702616,jackson holliday,BAL,79.83,62.9,6.7,14,0,1,14.0,97.0,410.0,0.26,0.42
805779,jacob wilson,ATH,82.49,63.76,6.59,17,0,1,10.0,31.0,396.0,0.31,0.44
