mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
650333,luis arráez,SD,72.46,62.12,5.74,25,0,0,5.0,12.0,428.0,0.29,0.4
650402,gleyber torres,DET,80.88,61.91,6.41,23,1,2,9.0,51.0,392.0,0.28,0.41
650489,willi castro,MIN,78.55,66.78,6.43,12,0,2,10.0,81.0,323.0,0.25,0.42
650490,yandy díaz,TB,78.14,69.66,7.26,15,0,1,17.0,61.0,436.0,0.29,0.47
656775,cedric mullins,BAL,91.38,57.34,6.48,17,0,0,13.0,83.0,335.0,0.22,0.4
656811,ryan o'hearn,BAL,69.98,71.16,7.24,8,0,0,12.0,57.0,342.0,0.28,0.45
656941,kyle schwarber,PHI,82.47,79.11,7.78,12,0,2,36.0,121.0,458.0,0.26,0.58
657757,gavin sheets,SD,86.75,70.48,7.66,12,1,0,14.0,75.0,383.0,0.25,0.42
660271,shohei ohtani,LAD,89.9,74.96,8.14,11,0,2,37.0,121.0,470.0,0.27,0.62
660821,jesús sánchez,MIA,81.63,68.15,6.65,22,0,1,9.0,67.0,321.0,0.26,0.42
663457,lars nootbaar,STL,93.13,72.03,6.62,13,1,1,12.0,83.0,386.0,0.23,0.38
663538,nico hoerner,CHC,76.58,67.28,7.05,24,0,1,3.0,30.0,407.0,0.29,0.37
663616,trevor larnach,MIN,89.03,75.98,7.35,17,0,0,13.0,86.0,384.0,0.24,0.4
663656,kyle tucker,CHC,60.98,65.5,7.58,23,0,3,18.0,62.0,448.0,0.28,0.49
663697,jonathan india,KC,81.65,71.3,6.65,13,0,2,4.0,68.0,411.0,0.24,0.34
663993,nathaniel lowe,WSH,64.65,69.02,6.61,16,0,2,15.0,118.0,428.0,0.22,0.39
664023,ian happ,CHC,95.03,71.94,6.82,23,0,0,13.0,95.0,429.0,0.22,0.37
664034,ty france,MIN,87.38,71.4,7.4,11,0,0,6.0,60.0,374.0,0.25,0.36
664040,brandon lowe,TB,94.34,77.29,7.45,13,0,1,19.0,89.0,350.0,0.27,0.48
664761,alec bohm,PHI,97.2,71.94,7.34,14,0,1,8.0,62.0,383.0,0.28,0.39
665161,jeremy peña,HOU,88.18,72.8,7.67,14,0,0,11.0,55.0,350.0,0.32,0.49
665742,juan soto,NYM,88.69,70.47,7.1,19,0,1,24.0,85.0,453.0,0.26,0.5
666018,jonathan aranda,TB,83.94,69.64,7.23,14,0,0,11.0,94.0,384.0,0.32,0.48
666158,gavin lux,CIN,59.65,67.75,7.28,10,0,1,4.0,79.0,332.0,0.27,0.38
667670,brent rooker,ATH,98.93,74.25,7.27,7,1,1,21.0,104.0,460.0,0.27,0.5
668227,randy arozarena,SEA,90.14,73.79,7.4,26,1,1,19.0,122.0,444.0,0.25,0.47
668715,spencer steer,CIN,84.52,72.92,7.12,15,0,0,11.0,87.0,377.0,0.25,0.39
668804,bryan reynolds,PIT,94.62,65.94,6.31,21,0,1,10.0,114.0,420.0,0.23,0.38
668930,brice turang,MIL,84.54,62.98,5.72,19,0,0,6.0,90.0,420.0,0.28,0.37
669065,kyle stowers,MIA,107.7,79.2,6.6,2,0,0,23.0,105.0,376.0,0.3,0.57
669257,will smith,LAD,98.7,70.22,7.02,10,0,0,14.0,58.0,326.0,0.32,0.55
669364,xavier edwards,MIA,69.53,61.92,6.13,24,0,2,1.0,57.0,388.0,0.29,0.36
669701,josh smith,TEX,94.43,71.22,6.85,8,0,0,8.0,59.0,361.0,0.27,0.41
669911,michael toglia,COL,87.1,72.15,7.58,15,0,1,10.0,124.0,324.0,0.19,0.35
670623,isaac paredes,HOU,86.21,66.5,7.84,23,0,0,19.0,67.0,409.0,0.26,0.47
670770,tj friedl,CIN,70.85,63.22,5.83,19,0,2,10.0,69.0,445.0,0.27,0.4
671218,heliot ramos,SF,78.29,70.41,6.64,23,1,1,14.0,105.0,445.0,0.27,0.43
671732,lawrence butler,ATH,83.12,71.98,7.24,11,0,1,14.0,125.0,437.0,0.24,0.42
672580,maikel garcía,KC,86.83,72.2,7.08,19,0,2,8.0,54.0,414.0,0.29,0.44
672640,otto lopez,MIA,97.25,64.29,6.01,10,0,2,11.0,50.0,359.0,0.25,0.4
672695,geraldo perdomo,AZ,71.88,61.17,6.34,27,0,1,10.0,51.0,457.0,0.28,0.43
672820,lenyn sosa,CWS,96.95,70.9,7.38,9,0,0,9.0,75.0,324.0,0.27,0.41
673237,yainer diaz,HOU,82.71,70.81,7.49,22,0,2,13.0,64.0,369.0,0.25,0.4
673548,seiya suzuki,CHC,85.27,66.04,7.18,29,0,2,26.0,114.0,434.0,0.25,0.53
676391,ernie clement,TOR,68.4,61.85,6.59,19,0,1,5.0,36.0,378.0,0.28,0.39
676475,alec burleson,STL,86.02,69.43,7.42,13,0,0,12.0,44.0,350.0,0.28,0.46
676572,eric wagaman,MIA,90.85,74.62,6.72,16,0,1,5.0,69.0,365.0,0.23,0.34
677594,julio rodríguez,SEA,86.67,75.76,7.46,18,0,1,17.0,105.0,466.0,0.26,0.43
678882,ceddanne rafaela,BOS,73.75,68.35,8.13,8,0,1,14.0,69.0,369.0,0.27,0.46
679529,spencer torkelson,DET,77.96,67.86,7.59,15,0,0,23.0,99.0,415.0,0.24,0.5
680776,jarren duran,BOS,106.24,72.43,7.4,22,0,0,9.0,113.0,463.0,0.25,0.43
680977,brendan donovan,STL,66.83,63.21,6.4,19,0,2,9.0,56.0,423.0,0.29,0.43
681624,andy pages,LAD,76.5,72.4,7.85,2,0,0,19.0,84.0,404.0,0.29,0.49
682657,angel martínez,CLE,77.0,69.69,7.62,17,0,0,9.0,67.0,317.0,0.25,0.41
682829,elly de la cruz,CIN,79.72,78.2,7.73,20,0,2,18.0,108.0,447.0,0.28,0.49
682985,riley greene,DET,83.62,74.84,7.66,13,2,1,25.0,138.0,426.0,0.28,0.52
683002,gunnar henderson,BAL,79.59,75.54,7.36,16,0,0,11.0,93.0,401.0,0.28,0.45
683011,anthony volpe,NYY,74.03,65.97,7.15,20,0,3,14.0,95.0,410.0,0.21,0.41
683737,michael busch,CHC,91.68,69.45,7.0,21,2,1,20.0,85.0,366.0,0.28,0.53
686217,sal frelick,MIL,70.07,55.96,6.28,16,0,1,7.0,49.0,385.0,0.29,0.4
686668,brenton doyle,COL,82.55,70.26,7.09,13,0,1,7.0,89.0,344.0,0.22,0.33
687263,zach neto,LAA,84.91,66.94,6.68,28,0,2,15.0,93.0,369.0,0.28,0.47
687401,joey ortiz,MIL,63.55,49.86,7.08,17,0,2,7.0,56.0,344.0,0.22,0.31
691016,tyler soderstrom,ATH,81.5,73.39,7.84,11,0,1,19.0,98.0,425.0,0.26,0.46
691406,junior caminero,TB,85.65,76.36,8.08,11,0,1,26.0,82.0,415.0,0.26,0.52
691718,pete crow-armstrong,CHC,87.6,68.01,7.08,16,1,1,27.0,99.0,425.0,0.27,0.56
694192,jackson chourio,MIL,88.38,74.83,7.14,19,1,0,17.0,93.0,455.0,0.27,0.46
694384,nolan schanuel,LAA,84.16,66.08,7.06,15,0,0,8.0,52.0,431.0,0.28,0.4
695578,james wood,WSH,95.8,69.25,7.27,19,2,0,24.0,127.0,450.0,0.27,0.51
702616,jackson holliday,BAL,91.7,72.1,6.7,2,0,0,14.0,97.0,410.0,0.26,0.42
