mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
650333,luis arráez,SD,82.88,51.85,6.12,9,0,0,5.0,12.0,428.0,0.29,0.4
650402,gleyber torres,DET,88.5,66.42,7.54,21,0,1,9.0,51.0,392.0,0.28,0.41
650490,yandy díaz,TB,80.53,72.9,7.68,17,0,0,17.0,61.0,436.0,0.29,0.47
656716,zach mckinstry,DET,94.93,69.52,7.38,13,0,0,8.0,73.0,356.0,0.27,0.44
656775,cedric mullins,BAL,98.17,73.3,7.78,12,0,1,13.0,83.0,335.0,0.22,0.4
656811,ryan o'hearn,BAL,89.16,71.88,6.63,12,0,1,12.0,57.0,342.0,0.28,0.45
656941,kyle schwarber,PHI,94.32,81.07,7.77,14,0,1,36.0,121.0,458.0,0.26,0.58
660271,shohei ohtani,LAD,73.25,74.1,6.9,9,0,1,37.0,121.0,470.0,0.27,0.62
660821,jesús sánchez,MIA,100.55,78.4,8.3,8,1,1,9.0,67.0,321.0,0.26,0.42
661388,william contreras,MIL,93.64,74.24,7.35,16,0,1,6.0,80.0,422.0,0.24,0.34
663538,nico hoerner,CHC,74.79,67.07,6.84,15,0,0,3.0,30.0,407.0,0.29,0.37
663586,austin riley,ATL,87.3,75.03,7.62,23,0,3,14.0,114.0,412.0,0.27,0.44
663647,ke'bryan hayes,PIT,79.28,66.17,6.44,21,0,1,2.0,79.0,377.0,0.24,0.3
663728,cal raleigh,SEA,96.4,69.88,7.62,15,2,1,39.0,113.0,448.0,0.26,0.61
663757,trent grisham,NYY,92.0,65.22,7.62,14,0,1,17.0,72.0,336.0,0.25,0.46
663993,nathaniel lowe,WSH,87.65,73.5,7.49,16,0,0,15.0,118.0,428.0,0.22,0.39
664023,ian happ,CHC,84.22,72.83,6.97,24,1,1,13.0,95.0,429.0,0.22,0.37
664034,ty france,MIN,86.44,71.0,7.7,17,0,1,6.0,60.0,374.0,0.25,0.36
664040,brandon lowe,TB,74.93,70.12,7.05,6,0,0,19.0,89.0,350.0,0.27,0.48
664761,alec bohm,PHI,89.6,70.24,7.37,19,0,0,8.0,62.0,383.0,0.28,0.39
665161,jeremy peña,HOU,97.2,74.06,7.6,12,0,1,11.0,55.0,350.0,0.32,0.49
665742,juan soto,NYM,96.27,75.25,7.58,14,0,1,24.0,85.0,453.0,0.26,0.5
666158,gavin lux,CIN,91.48,72.62,7.28,16,0,1,4.0,79.0,332.0,0.27,0.38
666176,jo adell,LAA,73.84,70.96,7.2,17,0,2,21.0,89.0,359.0,0.24,0.47
666182,bo bichette,TOR,74.4,65.38,6.92,18,0,3,13.0,72.0,455.0,0.28,0.44
666969,adolis garcía,TEX,84.46,65.4,7.66,17,1,1,14.0,104.0,399.0,0.23,0.4
667670,brent rooker,ATH,95.8,73.07,6.68,20,0,1,21.0,104.0,460.0,0.27,0.5
668227,randy arozarena,SEA,86.17,73.49,7.72,20,0,0,19.0,122.0,444.0,0.25,0.47
668715,spencer steer,CIN,79.2,72.44,7.54,17,1,1,11.0,87.0,377.0,0.25,0.39
668804,bryan reynolds,PIT,83.73,71.72,6.67,18,1,2,10.0,114.0,420.0,0.23,0.38
668930,brice turang,MIL,72.82,61.92,6.16,8,0,0,6.0,90.0,420.0,0.28,0.37
669257,will smith,LAD,89.8,67.05,6.74,24,0,2,14.0,58.0,326.0,0.32,0.55
669364,xavier edwards,MIA,87.84,61.36,6.18,13,0,0,1.0,57.0,388.0,0.29,0.36
669701,josh smith,TEX,90.8,49.1,5.12,11,1,0,8.0,59.0,361.0,0.27,0.41
669911,michael toglia,COL,83.67,72.81,7.79,20,1,1,10.0,124.0,324.0,0.19,0.35
670623,isaac paredes,HOU,86.45,67.41,8.16,16,1,1,19.0,67.0,409.0,0.26,0.47
671218,heliot ramos,SF,81.64,72.12,6.88,15,1,1,14.0,105.0,445.0,0.27,0.43
671732,lawrence butler,ATH,88.68,72.56,7.54,13,1,2,14.0,125.0,437.0,0.24,0.42
673237,yainer diaz,HOU,74.11,71.42,7.3,23,0,2,13.0,64.0,369.0,0.25,0.4
673548,seiya suzuki,CHC,78.7,70.81,6.91,19,0,2,26.0,114.0,434.0,0.25,0.53
676391,ernie clement,TOR,84.31,63.12,6.92,16,1,0,5.0,36.0,378.0,0.28,0.39
677594,julio rodríguez,SEA,80.84,76.53,7.95,15,1,0,17.0,105.0,466.0,0.26,0.43
678246,miguel vargas,CWS,92.23,60.68,7.3,15,0,1,12.0,70.0,413.0,0.23,0.41
678882,ceddanne rafaela,BOS,82.65,69.1,7.27,23,0,1,14.0,69.0,369.0,0.27,0.46
680757,steven kwan,CLE,87.53,63.75,6.43,27,0,0,8.0,35.0,424.0,0.29,0.41
680776,jarren duran,BOS,79.65,76.03,7.71,17,0,0,9.0,113.0,463.0,0.25,0.43
681082,bryson stott,PHI,78.69,69.83,7.28,27,1,0,7.0,61.0,367.0,0.23,0.34
681624,andy pages,LAD,66.55,69.15,7.6,4,0,0,19.0,84.0,404.0,0.29,0.49
682657,angel martínez,CLE,83.5,70.99,7.27,16,1,0,9.0,67.0,317.0,0.25,0.41
682829,elly de la cruz,CIN,69.9,66.02,6.79,25,0,1,18.0,108.0,447.0,0.28,0.49
682928,cj abrams,WSH,78.05,64.55,6.97,21,0,1,13.0,67.0,394.0,0.27,0.47
682985,riley greene,DET,91.5,72.74,7.0,14,0,0,25.0,138.0,426.0,0.28,0.52
683002,gunnar henderson,BAL,94.48,76.71,7.44,15,0,1,11.0,93.0,401.0,0.28,0.45
683011,anthony volpe,NYY,83.18,69.42,7.04,13,0,1,14.0,95.0,410.0,0.21,0.41
683737,michael busch,CHC,87.7,71.19,7.36,18,1,1,20.0,85.0,366.0,0.28,0.53
686668,brenton doyle,COL,92.44,68.93,7.16,22,2,0,7.0,89.0,344.0,0.22,0.33
687263,zach neto,LAA,79.36,70.89,7.53,22,0,1,15.0,93.0,369.0,0.28,0.47
691016,tyler soderstrom,ATH,79.94,72.96,7.56,20,0,2,19.0,98.0,425.0,0.26,0.46
694192,jackson chourio,MIL,89.08,74.1,7.62,22,0,0,17.0,93.0,455.0,0.27,0.46
694384,nolan schanuel,LAA,81.13,65.91,6.5,16,0,0,8.0,52.0,431.0,0.28,0.4
695578,james wood,WSH,95.88,75.68,6.82,11,0,0,24.0,127.0,450.0,0.27,0.51
700250,ben rice,NYY,95.13,70.4,7.45,14,1,2,15.0,66.0,321.0,0.24,0.47
