mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
650489,willi castro,MIN,76.36,64.96,7.01,21,0,0,10.0,81.0,323.0,0.25,0.42
650490,yandy díaz,TB,87.68,71.88,7.2,22,0,0,17.0,61.0,436.0,0.29,0.47
656716,zach mckinstry,DET,92.02,70.87,6.75,12,0,0,8.0,73.0,356.0,0.27,0.44
656775,cedric mullins,BAL,76.6,68.3,6.35,3,0,0,13.0,83.0,335.0,0.22,0.4
656811,ryan o'hearn,BAL,88.14,75.15,7.02,15,0,0,12.0,57.0,342.0,0.28,0.45
656941,kyle schwarber,PHI,96.83,74.4,7.82,25,0,0,36.0,121.0,458.0,0.26,0.58
657757,gavin sheets,SD,81.96,73.03,7.18,21,0,2,14.0,75.0,383.0,0.25,0.42
660271,shohei ohtani,LAD,93.15,77.55,8.38,16,1,1,37.0,121.0,470.0,0.27,0.62
660821,jesús sánchez,MIA,87.07,69.5,6.7,8,0,0,9.0,67.0,321.0,0.26,0.42
661388,william contreras,MIL,75.71,67.74,6.98,21,0,2,6.0,80.0,422.0,0.24,0.34
663457,lars nootbaar,STL,85.19,72.89,7.33,31,0,1,12.0,83.0,386.0,0.23,0.38
663538,nico hoerner,CHC,80.55,68.08,7.02,34,0,0,3.0,30.0,407.0,0.29,0.37
663586,austin riley,ATL,83.87,69.44,7.02,17,0,3,14.0,114.0,412.0,0.27,0.44
663616,trevor larnach,MIN,91.22,75.04,7.41,24,0,1,13.0,86.0,384.0,0.24,0.4
663647,ke'bryan hayes,PIT,89.38,74.42,7.26,13,0,0,2.0,79.0,377.0,0.24,0.3
663697,jonathan india,KC,82.63,72.65,7.82,7,0,1,4.0,68.0,411.0,0.24,0.34
663728,cal raleigh,SEA,87.35,69.76,8.3,11,0,3,39.0,113.0,448.0,0.26,0.61
663757,trent grisham,NYY,89.53,68.15,7.23,10,0,0,17.0,72.0,336.0,0.25,0.46
663993,nathaniel lowe,WSH,78.4,69.11,7.29,19,0,1,15.0,118.0,428.0,0.22,0.39
664023,ian happ,CHC,79.88,72.15,6.82,34,0,2,13.0,95.0,429.0,0.22,0.37
664034,ty france,MIN,88.3,67.37,7.95,8,0,0,6.0,60.0,374.0,0.25,0.36
664040,brandon lowe,TB,75.6,62.39,6.15,19,0,2,19.0,89.0,350.0,0.27,0.48
664761,alec bohm,PHI,84.15,62.25,6.2,15,0,2,8.0,62.0,383.0,0.28,0.39
665161,jeremy peña,HOU,73.41,69.45,7.28,24,0,2,11.0,55.0,350.0,0.32,0.49
665742,juan soto,NYM,89.38,75.71,7.01,18,1,1,24.0,85.0,453.0,0.26,0.5
666158,gavin lux,CIN,84.51,66.87,6.79,17,0,0,4.0,79.0,332.0,0.27,0.38
666176,jo adell,LAA,94.97,70.92,7.07,10,0,1,21.0,89.0,359.0,0.24,0.47
666969,adolis garcía,TEX,82.72,70.61,7.58,22,0,1,14.0,104.0,399.0,0.23,0.4
667670,brent rooker,ATH,89.78,74.86,7.13,20,1,2,21.0,104.0,460.0,0.27,0.5
668227,randy arozarena,SEA,85.37,68.2,7.25,18,0,1,19.0,122.0,444.0,0.25,0.47
668715,spencer steer,CIN,76.3,69.47,7.11,15,1,1,11.0,87.0,377.0,0.25,0.39
668804,bryan reynolds,PIT,93.6,70.44,6.34,9,0,0,10.0,114.0,420.0,0.23,0.38
668930,brice turang,MIL,77.54,57.04,5.72,13,0,1,6.0,90.0,420.0,0.28,0.37
669364,xavier edwards,MIA,77.05,61.52,6.04,24,0,1,1.0,57.0,388.0,0.29,0.36
669701,josh smith,TEX,56.15,69.53,6.47,24,0,2,8.0,59.0,361.0,0.27,0.41
669911,michael toglia,COL,92.8,74.0,7.0,16,0,2,10.0,124.0,324.0,0.19,0.35
670623,isaac paredes,HOU,88.9,71.82,7.95,12,0,0,19.0,67.0,409.0,0.26,0.47
671218,heliot ramos,SF,87.36,72.26,6.39,13,0,1,14.0,105.0,445.0,0.27,0.43
671732,lawrence butler,ATH,76.33,73.93,7.08,9,0,0,14.0,125.0,437.0,0.24,0.42
672386,alejandro kirk,TOR,93.57,68.92,7.04,14,0,0,7.0,34.0,345.0,0.3,0.41
672580,maikel garcía,KC,92.6,69.0,7.25,7,0,0,8.0,54.0,414.0,0.29,0.44
672695,geraldo perdomo,AZ,94.75,64.85,6.8,19,0,0,10.0,51.0,457.0,0.28,0.43
672820,lenyn sosa,CWS,79.89,70.36,6.97,18,0,2,9.0,75.0,324.0,0.27,0.41
673237,yainer diaz,HOU,89.98,68.73,6.81,14,0,2,13.0,64.0,369.0,0.25,0.4
673548,seiya suzuki,CHC,80.38,70.1,7.28,35,1,3,26.0,114.0,434.0,0.25,0.53
676391,ernie clement,TOR,87.95,67.78,6.82,10,0,0,5.0,36.0,378.0,0.28,0.39
676475,alec burleson,STL,91.96,68.85,7.11,22,1,0,12.0,44.0,350.0,0.28,0.46
677594,julio rodríguez,SEA,81.1,72.34,7.6,8,0,1,17.0,105.0,466.0,0.26,0.43
678882,ceddanne rafaela,BOS,74.35,64.08,7.72,8,0,2,14.0,69.0,369.0,0.27,0.46
680757,steven kwan,CLE,89.33,59.62,5.98,17,0,1,8.0,35.0,424.0,0.29,0.41
680776,jarren duran,BOS,86.13,66.78,7.02,12,0,1,9.0,113.0,463.0,0.25,0.43
680977,brendan donovan,STL,90.77,68.36,6.85,25,0,1,9.0,56.0,423.0,0.29,0.43
681082,bryson stott,PHI,79.67,66.06,7.07,22,0,4,7.0,61.0,367.0,0.23,0.34
681624,andy pages,LAD,79.27,71.86,7.59,18,0,1,19.0,84.0,404.0,0.29,0.49
682657,angel martínez,CLE,78.04,70.03,7.22,21,1,1,9.0,67.0,317.0,0.25,0.41
682829,elly de la cruz,CIN,85.54,72.05,7.36,16,1,2,18.0,108.0,447.0,0.28,0.49
682928,cj abrams,WSH,89.53,72.67,7.97,16,1,1,13.0,67.0,394.0,0.27,0.47
682985,riley greene,DET,91.67,74.29,6.75,12,0,0,25.0,138.0,426.0,0.28,0.52
683002,gunnar henderson,BAL,88.4,76.48,6.86,17,0,0,11.0,93.0,401.0,0.28,0.45
683011,anthony volpe,NYY,77.32,66.54,7.1,23,0,1,14.0,95.0,410.0,0.21,0.41
683737,michael busch,CHC,88.84,63.56,6.84,37,0,2,20.0,85.0,366.0,0.28,0.53
686217,sal frelick,MIL,75.18,62.11,6.68,18,0,0,7.0,49.0,385.0,0.29,0.4
686469,vinnie pasquantino,KC,91.58,68.47,6.91,12,0,1,17.0,72.0,428.0,0.27,0.44
686668,brenton doyle,COL,82.5,69.91,7.0,13,0,1,7.0,89.0,344.0,0.22,0.33
687263,zach neto,LAA,86.3,67.38,6.45,15,0,1,15.0,93.0,369.0,0.28,0.47
687401,joey ortiz,MIL,86.8,74.06,7.2,20,0,1,7.0,56.0,344.0,0.22,0.31
691026,masyn winn,STL,86.65,66.41,6.98,35,1,3,7.0,67.0,390.0,0.27,0.38
691718,pete crow-armstrong,CHC,78.49,67.06,6.75,31,0,1,27.0,99.0,425.0,0.27,0.56
694192,jackson chourio,MIL,83.31,72.56,7.18,21,0,0,17.0,93.0,455.0,0.27,0.46
694384,nolan schanuel,LAA,80.78,65.27,6.4,13,0,0,8.0,52.0,431.0,0.28,0.4
695578,james wood,WSH,89.4,70.72,8.04,19,0,3,24.0,127.0,450.0,0.27,0.51
700250,ben rice,NYY,79.9,64.88,7.21,23,0,3,15.0,66.0,321.0,0.24,0.47
