mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
660271,shohei ohtani,LAD,96.77,75.18,7.37,21,0,1,37.0,119.0,465.0,0.27,0.62
660821,jesús sánchez,MIA,89.9,77.77,7.3,4,0,0,9.0,66.0,316.0,0.26,0.42
661388,william contreras,MIL,98.4,75.87,7.6,13,0,1,6.0,80.0,418.0,0.25,0.35
663457,lars nootbaar,STL,92.38,73.14,6.66,22,0,0,12.0,83.0,386.0,0.23,0.38
663538,nico hoerner,CHC,86.75,68.45,6.73,15,0,0,3.0,30.0,403.0,0.29,0.37
663586,austin riley,ATL,95.5,69.4,6.7,19,0,1,14.0,113.0,408.0,0.27,0.44
663616,trevor larnach,MIN,83.64,65.24,7.12,23,0,1,13.0,86.0,384.0,0.24,0.4
663647,ke'bryan hayes,PIT,78.82,71.42,6.79,21,1,2,2.0,78.0,373.0,0.24,0.3
663697,jonathan india,KC,86.0,65.13,6.4,12,1,0,4.0,68.0,411.0,0.24,0.34
663728,cal raleigh,SEA,75.18,74.13,7.6,21,0,2,39.0,110.0,443.0,0.26,0.62
663757,trent grisham,NYY,81.5,75.9,7.35,3,0,0,17.0,72.0,331.0,0.26,0.47
663993,nathaniel lowe,WSH,79.89,67.61,6.8,21,0,2,15.0,116.0,425.0,0.23,0.39
664023,ian happ,CHC,71.66,73.85,6.97,12,0,0,13.0,95.0,426.0,0.22,0.37
664034,ty france,MIN,94.97,66.28,7.32,14,1,1,6.0,60.0,371.0,0.25,0.36
664761,alec bohm,PHI,87.04,72.06,7.38,10,1,0,8.0,62.0,383.0,0.28,0.39
665742,juan soto,NYM,82.38,70.25,6.8,22,0,0,24.0,84.0,448.0,0.25,0.49
666176,jo adell,LAA,98.1,78.63,7.89,15,1,0,21.0,88.0,355.0,0.23,0.47
666182,bo bichette,TOR,86.69,67.75,6.79,11,0,1,13.0,72.0,450.0,0.28,0.44
667670,brent rooker,ATH,82.8,70.18,7.56,12,0,2,21.0,102.0,456.0,0.28,0.5
668227,randy arozarena,SEA,83.93,70.5,7.14,23,0,1,19.0,120.0,440.0,0.25,0.47
668715,spencer steer,CIN,73.61,70.02,7.49,30,0,1,11.0,86.0,372.0,0.25,0.39
668804,bryan reynolds,PIT,82.61,70.98,7.12,17,1,2,10.0,113.0,415.0,0.24,0.38
669257,will smith,LAD,83.7,68.78,7.12,23,0,0,14.0,57.0,321.0,0.32,0.55
669701,josh smith,TEX,77.58,65.98,6.93,14,0,1,8.0,58.0,357.0,0.28,0.41
670623,isaac paredes,HOU,77.64,64.41,7.58,18,0,1,19.0,67.0,409.0,0.26,0.47
672580,maikel garcía,KC,101.38,71.87,7.23,18,0,0,8.0,54.0,414.0,0.29,0.44
672640,otto lopez,MIA,85.7,71.1,6.3,3,1,0,11.0,50.0,354.0,0.25,0.39
676391,ernie clement,TOR,81.4,61.68,6.05,5,0,1,5.0,35.0,373.0,0.28,0.39
676475,alec burleson,STL,84.68,64.74,6.59,15,0,0,12.0,44.0,346.0,0.29,0.46
677594,julio rodríguez,SEA,79.36,73.14,7.38,12,0,0,15.0,104.0,461.0,0.25,0.42
678882,ceddanne rafaela,BOS,91.72,64.39,7.05,20,1,0,14.0,68.0,365.0,0.27,0.47
679529,spencer torkelson,DET,96.63,75.82,7.25,12,0,2,22.0,98.0,411.0,0.24,0.49
680757,steven kwan,CLE,71.01,55.32,5.9,15,0,0,8.0,35.0,424.0,0.29,0.41
680776,jarren duran,BOS,83.7,63.75,7.29,21,0,0,9.0,112.0,459.0,0.25,0.43
680977,brendan donovan,STL,84.22,64.98,6.39,26,0,0,9.0,55.0,419.0,0.3,0.43
681082,bryson stott,PHI,76.06,66.06,7.14,16,0,1,7.0,59.0,362.0,0.23,0.34
681624,andy pages,LAD,77.37,74.11,7.4,16,0,0,19.0,84.0,400.0,0.28,0.49
682829,elly de la cruz,CIN,83.1,76.68,7.31,18,0,3,18.0,108.0,442.0,0.28,0.48
682928,cj abrams,WSH,81.22,71.51,7.31,18,0,0,13.0,65.0,390.0,0.28,0.47
682985,riley greene,DET,83.47,74.74,7.41,28,0,1,25.0,136.0,422.0,0.28,0.53
683002,gunnar henderson,BAL,79.59,72.25,7.4,20,1,2,11.0,93.0,400.0,0.28,0.45
683011,anthony volpe,NYY,76.93,68.49,7.19,27,0,2,13.0,95.0,406.0,0.21,0.4
683737,michael busch,CHC,71.9,62.55,6.64,19,0,1,20.0,84.0,361.0,0.28,0.54
686217,sal frelick,MIL,86.9,71.3,7.0,2,0,0,7.0,49.0,385.0,0.29,0.4
686469,vinnie pasquantino,KC,83.84,69.11,7.07,23,0,1,17.0,72.0,428.0,0.27,0.44
687263,zach neto,LAA,80.3,62.28,6.4,21,0,1,15.0,93.0,364.0,0.28,0.47
687401,joey ortiz,MIL,80.82,76.15,8.02,13,0,1,7.0,55.0,342.0,0.22,0.32
691026,masyn winn,STL,84.66,69.85,7.15,17,0,0,7.0,67.0,387.0,0.27,0.38
691718,pete crow-armstrong,CHC,80.04,66.5,7.14,14,0,1,27.0,98.0,421.0,0.27,0.56
694192,jackson chourio,MIL,88.61,68.02,7.1,17,0,1,16.0,92.0,451.0,0.27,0.46
694384,nolan schanuel,LAA,83.05,65.55,6.45,16,0,0,8.0,51.0,427.0,0.28,0.4
808982,jung hoo lee,SF,94.05,73.66,7.86,14,0,1,6.0,45.0,407.0,0.25,0.39
