mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
686469,vinnie pasquantino,KC,76.37,69.95,7.06,20,0,1,17.0,72.0,428.0,0.27,0.44
686668,brenton doyle,COL,87.3,65.5,7.62,20,0,1,7.0,89.0,344.0,0.22,0.33
687401,joey ortiz,MIL,85.58,69.75,7.67,15,0,0,7.0,56.0,344.0,0.22,0.31
687597,jordan beck,COL,61.0,66.92,7.85,11,0,1,11.0,103.0,367.0,0.28,0.46
691026,masyn winn,STL,84.45,68.78,7.15,11,0,0,7.0,67.0,390.0,0.27,0.38
691406,junior caminero,TB,74.78,68.17,8.1,17,0,0,26.0,82.0,415.0,0.26,0.52
691718,pete crow-armstrong,CHC,87.34,69.2,7.32,8,0,0,27.0,99.0,425.0,0.27,0.56
694192,jackson chourio,MIL,80.31,70.78,7.53,21,0,0,17.0,93.0,455.0,0.27,0.46
694384,nolan schanuel,LAA,79.58,67.8,6.67,13,0,0,8.0,52.0,431.0,0.28,0.4
695578,james wood,WSH,84.55,70.39,8.04,13,0,2,24.0,127.0,450.0,0.27,0.51
702616,jackson holliday,BAL,78.6,66.05,7.02,10,0,2,14.0,97.0,410.0,0.26,0.42
