mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
667670,brent rooker,ATH,91.75,68.05,6.84,11,1,0,21.0,104.0,460.0,0.27,0.5
668227,randy arozarena,SEA,83.99,74.65,7.4,29,0,0,19.0,122.0,444.0,0.25,0.47
668715,spencer steer,CIN,79.1,67.58,8.5,11,0,2,11.0,87.0,377.0,0.25,0.39
668804,bryan reynolds,PIT,86.98,71.46,6.73,14,0,2,10.0,114.0,420.0,0.23,0.38
668930,brice turang,MIL,85.74,60.34,5.4,18,0,1,6.0,90.0,420.0,0.28,0.37
669065,kyle stowers,MIA,101.95,73.5,6.98,11,0,2,23.0,105.0,376.0,0.3,0.57
669257,will smith,LAD,88.78,68.02,7.22,21,0,2,14.0,58.0,326.0,0.32,0.55
669364,xavier edwards,MIA,80.57,60.82,6.2,13,0,1,1.0,57.0,388.0,0.29,0.36
669701,josh smith,TEX,49.43,70.81,7.28,21,0,4,8.0,59.0,361.0,0.27,0.41
669911,michael toglia,COL,74.6,70.82,7.53,23,0,3,10.0,124.0,324.0,0.19,0.35
670623,isaac paredes,HOU,77.8,67.54,7.87,24,0,2,19.0,67.0,409.0,0.26,0.47
670770,tj friedl,CIN,85.8,58.16,6.68,13,0,1,10.0,69.0,445.0,0.27,0.4
671218,heliot ramos,SF,73.85,73.6,6.75,14,0,2,14.0,105.0,445.0,0.27,0.43
671732,lawrence butler,ATH,90.5,74.65,7.49,17,0,3,14.0,125.0,437.0,0.24,0.42
672580,maikel garcía,KC,86.29,69.2,6.41,18,0,1,8.0,54.0,414.0,0.29,0.44
672640,otto lopez,MIA,78.4,62.74,6.74,17,0,1,11.0,50.0,359.0,0.25,0.4
672695,geraldo perdomo,AZ,74.69,67.23,7.08,18,0,2,10.0,51.0,457.0,0.28,0.43
672820,lenyn sosa,CWS,87.5,69.43,7.57,10,0,2,9.0,75.0,324.0,0.27,0.41
673237,yainer diaz,HOU,82.3,72.16,7.52,18,0,1,13.0,64.0,369.0,0.25,0.4
673548,seiya suzuki,CHC,85.41,70.96,7.22,23,0,1,26.0,114.0,434.0,0.25,0.53
676391,ernie clement,TOR,82.74,64.13,6.89,22,0,0,5.0,36.0,378.0,0.28,0.39
676475,alec burleson,STL,78.69,71.48,7.91,18,0,1,12.0,44.0,350.0,0.28,0.46
678246,miguel vargas,CWS,83.08,67.41,7.34,19,1,2,12.0,70.0,413.0,0.23,0.41
678882,ceddanne rafaela,BOS,91.45,72.08,7.35,7,1,0,14.0,69.0,369.0,0.27,0.46
680757,steven kwan,CLE,90.12,65.16,6.61,21,0,0,8.0,35.0,424.0,0.29,0.41
680776,jarren duran,BOS,75.14,72.99,7.48,17,0,0,9.0,113.0,463.0,0.25,0.43
680977,brendan donovan,STL,82.4,62.18,6.72,17,0,1,9.0,56.0,423.0,0.29,0.43
681082,bryson stott,PHI,84.28,64.16,6.64,15,0,1,7.0,61.0,367.0,0.23,0.34
681624,andy pages,LAD,85.1,72.97,7.5,7,0,1,19.0,84.0,404.0,0.29,0.49
682657,angel martínez,CLE,62.6,56.66,5.5,14,0,1,9.0,67.0,317.0,0.25,0.41
682829,elly de la cruz,CIN,87.17,65.7,6.08,13,0,2,18.0,108.0,447.0,0.28,0.49
682928,cj abrams,WSH,86.29,68.36,7.27,21,1,0,13.0,67.0,394.0,0.27,0.47
683002,gunnar henderson,BAL,90.65,76.71,7.57,23,0,1,11.0,93.0,401.0,0.28,0.45
683011,anthony volpe,NYY,86.94,70.45,7.12,13,1,1,14.0,95.0,410.0,0.21,0.41
683737,michael busch,CHC,75.54,70.59,6.9,18,1,0,20.0,85.0,366.0,0.28,0.53
686217,sal frelick,MIL,66.46,58.41,5.77,19,0,1,7.0,49.0,385.0,0.29,0.4
686469,vinnie pasquantino,KC,86.4,71.32,6.64,12,0,1,17.0,72.0,428.0,0.27,0.44
686668,brenton doyle,COL,79.75,70.6,7.08,25,0,1,7.0,89.0,344.0,0.22,0.33
687263,zach neto,LAA,71.8,66.86,7.6,12,0,2,15.0,93.0,369.0,0.28,0.47
687401,joey ortiz,MIL,78.04,71.4,7.2,24,0,0,7.0,56.0,344.0,0.22,0.31
691026,masyn winn,STL,80.84,68.01,6.5,16,0,0,7.0,67.0,390.0,0.27,0.38
691718,pete crow-armstrong,CHC,88.68,71.03,7.1,17,0,0,27.0,99.0,425.0,0.27,0.56
694192,jackson chourio,MIL,80.57,69.39,6.77,17,0,3,17.0,93.0,455.0,0.27,0.46
694384,nolan schanuel,LAA,93.68,67.9,6.84,10,0,0,8.0,52.0,431.0,0.28,0.4
695578,james wood,WSH,83.98,74.8,7.56,15,0,2,24.0,127.0,450.0,0.27,0.51
700250,ben rice,NYY,72.72,69.66,7.16,19,0,0,15.0,66.0,321.0,0.24,0.47
702616,jackson holliday,BAL,95.72,67.32,7.33,17,0,1,14.0,97.0,410.0,0.26,0.42
