mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
647304,josh naylor,AZ,93.48,64.74,7.64,15,0,0,11.0,51.0,398.0,0.29,0.44
650333,luis arráez,SD,84.09,62.42,5.81,21,0,0,5.0,12.0,428.0,0.29,0.4
650402,gleyber torres,DET,92.23,74.07,7.25,12,0,0,9.0,51.0,392.0,0.28,0.41
650489,willi castro,MIN,87.52,71.05,7.48,20,0,2,10.0,81.0,323.0,0.25,0.42
650490,yandy díaz,TB,88.13,72.65,7.5,15,0,0,17.0,61.0,436.0,0.29,0.47
656716,zach mckinstry,DET,87.72,67.82,6.85,23,0,1,8.0,73.0,356.0,0.27,0.44
656775,cedric mullins,BAL,75.38,48.62,6.0,13,0,0,13.0,83.0,335.0,0.22,0.4
656811,ryan o'hearn,BAL,96.28,73.53,7.08,14,0,0,12.0,57.0,342.0,0.28,0.45
656941,kyle schwarber,PHI,78.84,71.42,7.4,13,0,1,36.0,121.0,458.0,0.26,0.58
657757,gavin sheets,SD,71.08,66.74,7.66,14,0,1,14.0,75.0,383.0,0.25,0.42
660271,shohei ohtani,LAD,95.67,75.1,7.78,16,1,2,37.0,121.0,470.0,0.27,0.62
660821,jesús sánchez,MIA,87.55,73.42,7.09,21,1,2,9.0,67.0,321.0,0.26,0.42
661388,william contreras,MIL,85.29,70.05,7.36,19,1,0,6.0,80.0,422.0,0.24,0.34
663457,lars nootbaar,STL,70.95,72.67,6.71,23,0,1,12.0,83.0,386.0,0.23,0.38
663538,nico hoerner,CHC,81.63,62.02,6.5,16,0,0,3.0,30.0,407.0,0.29,0.37
663586,austin riley,ATL,90.9,77.82,8.07,11,0,0,14.0,114.0,412.0,0.27,0.44
663647,ke'bryan hayes,PIT,79.53,63.18,6.54,15,0,2,2.0,79.0,377.0,0.24,0.3
663697,jonathan india,KC,82.93,73.28,6.9,11,0,1,4.0,68.0,411.0,0.24,0.34
663993,nathaniel lowe,WSH,85.38,73.17,7.47,15,0,1,15.0,118.0,428.0,0.22,0.39
664023,ian happ,CHC,82.3,72.21,7.43,21,0,3,13.0,95.0,429.0,0.22,0.37
664034,ty france,MIN,91.68,74.66,7.98,10,1,0,6.0,60.0,374.0,0.25,0.36
664040,brandon lowe,TB,80.87,72.07,6.83,24,0,1,19.0,89.0,350.0,0.27,0.48
664761,alec bohm,PHI,84.42,74.55,7.15,13,0,0,8.0,62.0,383.0,0.28,0.39
665161,jeremy peña,HOU,96.38,74.15,7.7,12,1,0,11.0,55.0,350.0,0.32,0.49
665742,juan soto,NYM,104.82,76.08,7.43,21,3,0,24.0,85.0,453.0,0.26,0.5
666158,gavin lux,CIN,84.89,73.1,7.51,15,1,0,4.0,79.0,332.0,0.27,0.38
666176,jo adell,LAA,75.67,77.66,7.33,13,0,0,21.0,89.0,359.0,0.24,0.47
666969,adolis garcía,TEX,80.38,69.61,7.6,21,0,2,14.0,104.0,399.0,0.23,0.4
667670,brent rooker,ATH,91.98,74.79,6.78,17,0,0,21.0,104.0,460.0,0.27,0.5
668227,randy arozarena,SEA,94.2,70.84,6.78,13,0,1,19.0,122.0,444.0,0.25,0.47
668715,spencer steer,CIN,78.6,72.33,7.6,16,0,0,11.0,87.0,377.0,0.25,0.39
668804,bryan reynolds,PIT,79.84,72.59,7.11,16,0,0,10.0,114.0,420.0,0.23,0.38
668930,brice turang,MIL,74.92,63.76,6.12,22,0,1,6.0,90.0,420.0,0.28,0.37
669065,kyle stowers,MIA,86.35,71.81,7.04,15,0,1,23.0,105.0,376.0,0.3,0.57
669257,will smith,LAD,79.47,61.02,6.92,17,1,0,14.0,58.0,326.0,0.32,0.55
669364,xavier edwards,MIA,87.83,66.85,6.35,10,0,0,1.0,57.0,388.0,0.29,0.36
669701,josh smith,TEX,74.37,63.35,6.58,18,0,0,8.0,59.0,361.0,0.27,0.41
669911,michael toglia,COL,96.38,71.76,7.78,13,0,0,10.0,124.0,324.0,0.19,0.35
670623,isaac paredes,HOU,79.79,68.39,8.2,24,0,1,19.0,67.0,409.0,0.26,0.47
670770,tj friedl,CIN,67.78,68.22,6.32,17,0,1,10.0,69.0,445.0,0.27,0.4
671218,heliot ramos,SF,92.17,74.8,7.18,20,0,0,14.0,105.0,445.0,0.27,0.43
671732,lawrence butler,ATH,87.82,75.42,7.88,23,0,0,14.0,125.0,437.0,0.24,0.42
672580,maikel garcía,KC,85.0,64.8,6.7,14,0,1,8.0,54.0,414.0,0.29,0.44
672640,otto lopez,MIA,82.18,65.92,6.48,16,0,1,11.0,50.0,359.0,0.25,0.4
672695,geraldo perdomo,AZ,88.73,67.42,7.2,23,0,1,10.0,51.0,457.0,0.28,0.43
672820,lenyn sosa,CWS,73.27,61.8,6.29,16,0,0,9.0,75.0,324.0,0.27,0.41
673237,yainer diaz,HOU,86.67,67.71,7.2,10,0,2,13.0,64.0,369.0,0.25,0.4
673548,seiya suzuki,CHC,82.12,71.31,7.31,22,0,1,26.0,114.0,434.0,0.25,0.53
676391,ernie clement,TOR,80.68,67.04,7.49,16,0,0,5.0,36.0,378.0,0.28,0.39
676475,alec burleson,STL,77.07,65.42,7.52,17,0,3,12.0,44.0,350.0,0.28,0.46
677594,julio rodríguez,SEA,83.39,74.87,7.72,15,0,0,17.0,105.0,466.0,0.26,0.43
678246,miguel vargas,CWS,72.97,71.07,7.75,15,0,1,12.0,70.0,413.0,0.23,0.41
678882,ceddanne rafaela,BOS,80.64,71.76,7.49,13,0,0,14.0,69.0,369.0,0.27,0.46
680757,steven kwan,CLE,90.53,66.83,6.73,11,0,1,8.0,35.0,424.0,0.29,0.41
680977,brendan donovan,STL,70.96,67.96,6.74,17,0,1,9.0,56.0,423.0,0.29,0.43
681082,bryson stott,PHI,87.16,70.5,7.24,17,0,0,7.0,61.0,367.0,0.23,0.34
681624,andy pages,LAD,98.07,74.42,7.5,11,1,2,19.0,84.0,404.0,0.29,0.49
682829,elly de la cruz,CIN,88.12,75.88,7.88,5,0,0,18.0,108.0,447.0,0.28,0.49
682928,cj abrams,WSH,86.48,67.08,7.38,14,0,1,13.0,67.0,394.0,0.27,0.47
683002,gunnar henderson,BAL,72.94,76.11,7.84,14,0,1,11.0,93.0,401.0,0.28,0.45
683011,anthony volpe,NYY,76.2,68.27,7.1,15,0,1,14.0,95.0,410.0,0.21,0.41
683737,michael busch,CHC,75.75,65.92,6.85,10,0,1,20.0,85.0,366.0,0.28,0.53
686217,sal frelick,MIL,66.35,61.88,6.5,8,0,0,7.0,49.0,385.0,0.29,0.4
686469,vinnie pasquantino,KC,87.96,71.8,7.15,11,0,0,17.0,72.0,428.0,0.27,0.44
686668,brenton doyle,COL,86.48,70.68,7.32,11,0,1,7.0,89.0,344.0,0.22,0.33
687263,zach neto,LAA,86.72,70.16,6.66,14,0,1,15.0,93.0,369.0,0.28,0.47
687401,joey ortiz,MIL,70.42,67.36,7.76,12,0,1,7.0,56.0,344.0,0.22,0.31
687597,jordan beck,COL,73.45,69.35,7.91,17,0,3,11.0,103.0,367.0,0.28,0.46
691026,masyn winn,STL,86.95,57.6,6.55,12,0,0,7.0,67.0,390.0,0.27,0.38
691406,junior caminero,TB,84.1,79.45,8.33,21,0,3,26.0,82.0,415.0,0.26,0.52
691718,pete crow-armstrong,CHC,91.95,68.16,6.54,7,0,0,27.0,99.0,425.0,0.27,0.56
694192,jackson chourio,MIL,88.54,71.97,7.59,14,0,0,17.0,93.0,455.0,0.27,0.46
694384,nolan schanuel,LAA,73.93,58.32,6.6,12,0,1,8.0,52.0,431.0,0.28,0.4
695578,james wood,WSH,96.56,75.66,7.21,15,0,0,24.0,127.0,450.0,0.27,0.51
700250,ben rice,NYY,76.45,71.48,7.3,12,0,1,15.0,66.0,321.0,0.24,0.47
702616,jackson holliday,BAL,81.74,70.41,7.44,22,0,1,14.0,97.0,410.0,0.26,0.42
