mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
683011,anthony volpe,NYY,92.88,72.26,7.58,10,0,0,14.0,95.0,410.0,0.21,0.41
683737,michael busch,CHC,81.14,69.19,7.04,13,0,1,20.0,85.0,366.0,0.28,0.53
686217,sal frelick,MIL,80.35,62.9,6.9,15,0,0,7.0,49.0,385.0,0.29,0.4
686469,vinnie pasquantino,KC,85.29,69.29,7.02,25,0,0,17.0,72.0,428.0,0.27,0.44
686668,brenton doyle,COL,93.25,67.8,7.8,13,0,0,7.0,89.0,344.0,0.22,0.33
687263,zach neto,LAA,84.07,68.12,6.63,18,0,1,15.0,93.0,369.0,0.28,0.47
687401,joey ortiz,MIL,80.65,64.6,8.25,21,1,2,7.0,56.0,344.0,0.22,0.31
687597,jordan beck,COL,89.9,73.22,7.65,15,0,1,11.0,103.0,367.0,0.28,0.46
691026,masyn winn,STL,81.73,72.94,7.44,22,0,0,7.0,67.0,390.0,0.27,0.38
691406,junior caminero,TB,110.93,72.12,7.78,20,1,1,26.0,82.0,415.0,0.26,0.52
691718,pete crow-armstrong,CHC,90.73,70.01,7.02,20,1,1,27.0,99.0,425.0,0.27,0.56
694192,jackson chourio,MIL,87.33,71.83,7.52,19,0,1,17.0,93.0,455.0,0.27,0.46
694384,nolan schanuel,LAA,83.33,62.4,6.02,15,0,1,8.0,52.0,431.0,0.28,0.4
695578,james wood,WSH,81.25,69.46,7.22,7,0,0,24.0,127.0,450.0,0.27,0.51
700250,ben rice,NYY,78.42,73.7,7.73,12,0,1,15.0,66.0,321.0,0.24,0.47
702616,jackson holliday,BAL,76.15,71.01,6.96,21,0,3,14.0,97.0,410.0,0.26,0.42
