mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
656811,ryan o'hearn,BAL,97.4,70.4,7.9,3,0,0,12.0,57.0,342.0,0.28,0.45
656941,kyle schwarber,PHI,86.9,76.91,8.07,29,0,1,36.0,121.0,458.0,0.26,0.58
657757,gavin sheets,SD,69.18,70.9,8.24,14,0,2,14.0,75.0,383.0,0.25,0.42
660271,shohei ohtani,LAD,93.8,76.71,7.86,27,0,3,37.0,121.0,470.0,0.27,0.62
660821,jesús sánchez,MIA,85.31,72.84,6.97,22,0,1,9.0,67.0,321.0,0.26,0.42
661388,william contreras,MIL,80.94,71.3,7.77,16,0,0,6.0,80.0,422.0,0.24,0.34
663457,lars nootbaar,STL,86.9,68.0,6.4,3,0,0,12.0,83.0,386.0,0.23,0.38
663538,nico hoerner,CHC,94.2,68.97,6.82,11,0,0,3.0,30.0,407.0,0.29,0.37
663586,austin riley,ATL,81.9,72.8,7.57,16,0,0,14.0,114.0,412.0,0.27,0.44
663647,ke'bryan hayes,PIT,86.87,70.95,6.9,7,0,1,2.0,79.0,377.0,0.24,0.3
663697,jonathan india,KC,90.47,73.87,7.13,23,1,0,4.0,68.0,411.0,0.24,0.34
663728,cal raleigh,SEA,87.97,71.21,7.43,14,0,2,39.0,113.0,448.0,0.26,0.61
663757,trent grisham,NYY,79.56,61.76,6.59,10,1,1,17.0,72.0,336.0,0.25,0.46
663993,nathaniel lowe,WSH,79.52,73.65,7.7,12,0,0,15.0,118.0,428.0,0.22,0.39
664023,ian happ,CHC,83.85,72.35,7.15,13,0,1,13.0,95.0,429.0,0.22,0.37
664034,ty france,MIN,91.45,73.22,7.77,13,0,0,6.0,60.0,374.0,0.25,0.36
664040,brandon lowe,TB,90.1,68.29,7.29,15,0,1,19.0,89.0,350.0,0.27,0.48
664761,alec bohm,PHI,87.8,69.56,6.91,14,0,0,8.0,62.0,383.0,0.28,0.39
665161,jeremy peña,HOU,52.33,72.93,7.77,10,0,2,11.0,55.0,350.0,0.32,0.49
665742,juan soto,NYM,95.0,75.68,7.12,19,0,2,24.0,85.0,453.0,0.26,0.5
666158,gavin lux,CIN,78.3,71.58,7.24,12,0,2,4.0,79.0,332.0,0.27,0.38
666176,jo adell,LAA,85.74,76.96,7.08,20,0,1,21.0,89.0,359.0,0.24,0.47
666969,adolis garcía,TEX,97.58,71.2,8.22,17,0,1,14.0,104.0,399.0,0.23,0.4
667670,brent rooker,ATH,69.8,69.03,7.49,20,0,2,21.0,104.0,460.0,0.27,0.5
668227,randy arozarena,SEA,83.28,70.75,7.15,23,0,2,19.0,122.0,444.0,0.25,0.47
668715,spencer steer,CIN,83.48,70.54,6.9,12,0,0,11.0,87.0,377.0,0.25,0.39
668804,bryan reynolds,PIT,80.94,70.57,6.57,17,1,0,10.0,114.0,420.0,0.23,0.38
668930,brice turang,MIL,86.4,66.66,6.12,9,0,1,6.0,90.0,420.0,0.28,0.37
669065,kyle stowers,MIA,78.68,70.59,6.9,19,0,1,23.0,105.0,376.0,0.3,0.57
669257,will smith,LAD,83.42,67.8,7.19,18,0,1,14.0,58.0,326.0,0.32,0.55
669364,xavier edwards,MIA,86.38,67.26,6.24,20,0,1,1.0,57.0,388.0,0.29,0.36
669701,josh smith,TEX,86.1,68.94,7.04,18,0,1,8.0,59.0,361.0,0.27,0.41
669911,michael toglia,COL,73.74,71.85,7.49,15,0,2,10.0,124.0,324.0,0.19,0.35
670623,isaac paredes,HOU,76.89,66.93,8.05,22,0,2,19.0,67.0,409.0,0.26,0.47
670770,tj friedl,CIN,90.55,58.0,6.15,12,0,2,10.0,69.0,445.0,0.27,0.4
671218,heliot ramos,SF,83.3,70.12,6.17,10,0,2,14.0,105.0,445.0,0.27,0.43
671732,lawrence butler,ATH,68.07,66.88,7.02,19,0,2,14.0,125.0,437.0,0.24,0.42
672386,alejandro kirk,TOR,74.88,66.02,6.56,13,0,1,7.0,34.0,345.0,0.3,0.41
672580,maikel garcía,KC,95.4,72.0,7.7,4,0,0,8.0,54.0,414.0,0.29,0.44
672695,geraldo perdomo,AZ,97.95,56.06,5.78,10,0,0,10.0,51.0,457.0,0.28,0.43
672820,lenyn sosa,CWS,81.88,66.87,7.48,9,0,0,9.0,75.0,324.0,0.27,0.41
673237,yainer diaz,HOU,89.5,70.23,7.27,11,0,0,13.0,64.0,369.0,0.25,0.4
673548,seiya suzuki,CHC,77.62,64.27,7.22,13,0,2,26.0,114.0,434.0,0.25,0.53
676391,ernie clement,TOR,96.55,64.83,6.13,9,0,0,5.0,36.0,378.0,0.28,0.39
676475,alec burleson,STL,82.7,70.72,7.53,20,1,0,12.0,44.0,350.0,0.28,0.46
678246,miguel vargas,CWS,80.68,64.06,7.46,17,0,2,12.0,70.0,413.0,0.23,0.41
678882,ceddanne rafaela,BOS,72.86,64.61,7.4,20,0,1,14.0,69.0,369.0,0.27,0.46
680757,steven kwan,CLE,84.82,55.62,5.88,20,0,1,8.0,35.0,424.0,0.29,0.41
680776,jarren duran,BOS,78.9,67.23,6.8,28,0,3,9.0,113.0,463.0,0.25,0.43
680977,brendan donovan,STL,83.48,69.43,6.85,6,0,0,9.0,56.0,423.0,0.29,0.43
681082,bryson stott,PHI,82.63,69.8,7.08,13,0,0,7.0,61.0,367.0,0.23,0.34
681624,andy pages,LAD,80.76,69.19,7.64,21,0,2,19.0,84.0,404.0,0.29,0.49
682657,angel martínez,CLE,80.97,68.71,7.16,17,1,0,9.0,67.0,317.0,0.25,0.41
682829,elly de la cruz,CIN,88.36,73.85,7.18,20,0,0,18.0,108.0,447.0,0.28,0.49
682928,cj abrams,WSH,78.22,71.69,7.51,13,0,1,13.0,67.0,394.0,0.27,0.47
683002,gunnar henderson,BAL,89.9,75.15,7.34,23,0,0,11.0,93.0,401.0,0.28,0.45
683011,anthony volpe,NYY,78.93,66.42,7.3,10,1,0,14.0,95.0,410.0,0.21,0.41
683737,michael busch,CHC,103.77,71.92,7.34,13,1,0,20.0,85.0,366.0,0.28,0.53
686217,sal frelick,MIL,81.02,66.47,7.45,13,0,1,7.0,49.0,385.0,0.29,0.4
686469,vinnie pasquantino,KC,85.67,70.65,7.16,24,1,0,17.0,72.0,428.0,0.27,0.44
686668,brenton doyle,COL,101.1,71.03,7.68,11,0,1,7.0,89.0,344.0,0.22,0.33
687263,zach neto,LAA,76.37,68.67,6.41,18,1,0,15.0,93.0,369.0,0.28,0.47
687401,joey ortiz,MIL,77.68,66.34,7.37,15,0,2,7.0,56.0,344.0,0.22,0.31
691026,masyn winn,STL,83.72,68.1,7.3,20,0,0,7.0,67.0,390.0,0.27,0.38
691718,pete crow-armstrong,CHC,79.26,65.48,7.08,12,0,0,27.0,99.0,425.0,0.27,0.56
694192,jackson chourio,MIL,79.32,73.09,7.37,14,0,0,17.0,93.0,455.0,0.27,0.46
694384,nolan schanuel,LAA,69.82,57.11,5.81,18,0,1,8.0,52.0,431.0,0.28,0.4
695578,james wood,WSH,89.18,76.36,7.4,16,0,1,24.0,127.0,450.0,0.27,0.51
700250,ben rice,NYY,89.14,72.16,7.29,16,0,1,15.0,66.0,321.0,0.24,0.47
702616,jackson holliday,BAL,85.98,62.99,7.0,18,0,1,14.0,97.0,410.0,0.26,0.42
