mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
643376,85.06666666666666,69.725,7.075,0,0,14,0.0,0.0
643446,77.47142857142856,66.78571428571429,7.357142857142857,0,0,13,0.0,0.0
647304,87.0,67.28,7.840000000000001,0,0,12,0.0,0.0
647351,51.900000000000006,66.16666666666667,7.266666666666667,0,0,4,0.0,0.0
650391,99.95,74.1,7.44,0,2,13,0.0,0.15384615384615385
650559,81.87777777777778,68.42727272727274,7.663636363636363,0,1,17,0.0,0.058823529411764705
650859,76.93333333333334,68.35000000000001,6.95,0,0,8,0.0,0.0
656305,79.66,75.75714285714285,8.085714285714285,0,1,19,0.0,0.05263157894736842
656537,81.5,72.9,7.550000000000001,0,0,4,0.0,0.0
656577,79.25,66.52727272727272,6.218181818181819,0,2,22,0.0,0.09090909090909091
656716,77.66666666666667,66.74444444444445,6.555555555555555,0,2,16,0.0,0.125
656811,89.97999999999999,74.38333333333334,7.300000000000001,0,1,22,0.0,0.045454545454545456
656896,74.16,67.72857142857143,7.014285714285714,0,2,12,0.0,0.16666666666666666
657041,77.0,68.21666666666667,6.733333333333333,0,0,16,0.0,0.0
657557,97.1,74.9,7.3,0,0,2,0.0,0.0
657656,80.76,69.41428571428571,7.028571428571429,0,1,16,0.0,0.0625
657757,73.8,72.1,7.15,0,0,8,0.0,0.0
660271,99.78,78.6125,7.4624999999999995,1,0,15,0.06666666666666667,0.0
660644,77.9,60.3,5.949999999999999,0,0,7,0.0,0.0
660688,78.89999999999999,70.125,7.75,0,0,8,0.0,0.0
660766,67.16,68.26666666666667,7.6499999999999995,0,0,8,0.0,0.0
660821,80.52000000000001,72.51,7.159999999999999,0,2,21,0.0,0.09523809523809523
662139,87.88,74.3,7.471428571428571,0,1,13,0.0,0.07692307692307693
663527,79.74,71.575,7.15,0,0,13,0.0,0.0
663586,96.85,69.27777777777777,7.300000000000001,0,1,15,0.0,0.06666666666666667
663624,85.10000000000001,74.9,7.611111111111111,0,2,21,0.0,0.09523809523809523
663662,83.05,72.6,7.0200000000000005,1,1,11,0.09090909090909091,0.09090909090909091
663743,78.675,69.0875,7.525,0,1,15,0.0,0.06666666666666667
663837,85.02000000000001,71.08571428571429,7.185714285714285,0,0,13,0.0,0.0
663993,86.6375,71.72,7.279999999999999,0,0,26,0.0,0.0
664040,95.1,74.57777777777778,6.977777777777778,1,0,27,0.037037037037037035,0.0
664913,79.1,71.8,7.0,0,0,2,0.0,0.0
665489,88.3,72.975,7.725,0,0,9,0.0,0.0
665750,71.25,68.2,7.083333333333333,0,1,13,0.0,0.07692307692307693
665862,72.58333333333333,61.425,6.737500000000001,0,0,16,0.0,0.0
665926,85.22500000000001,66.58333333333333,6.8,0,1,12,0.0,0.08333333333333333
666139,85.99090909090908,73.2125,7.05,0,1,28,0.0,0.03571428571428571
666149,95.08,66.90833333333333,7.075,0,2,19,0.0,0.10526315789473684
666158,73.0,70.52000000000001,7.459999999999999,0,1,19,0.0,0.05263157894736842
666160,81.7,72.5,7.4,0,1,10,0.0,0.1
666310,84.94999999999999,67.025,7.2,0,1,8,0.0,0.125
666969,99.425,73.34285714285714,8.128571428571428,0,0,13,0.0,0.0
667452,,60.800000000000004,8.1,0,1,3,0.0,0.3333333333333333
667670,94.51666666666667,76.06,7.470000000000001,1,0,23,0.043478260869565216,0.0
668227,75.46,57.0,6.6625,0,1,16,0.0,0.0625
668670,82.95714285714284,66.95,6.883333333333333,0,1,22,0.0,0.045454545454545456
668709,67.3,68.25,7.2,0,0,5,0.0,0.0
668800,74.27142857142857,67.31,6.68,0,1,15,0.0,0.06666666666666667
668901,73.7,62.77142857142858,7.571428571428571,0,3,15,0.0,0.2
669127,86.01428571428572,72.77272727272727,7.5,0,1,23,0.0,0.043478260869565216
669134,78.84,70.52000000000001,7.82,0,1,10,0.0,0.1
669222,66.55,54.24285714285714,7.3999999999999995,0,1,13,0.0,0.07692307692307693
669234,75.31666666666666,63.45,6.57,0,2,20,0.0,0.1
669364,87.38571428571429,63.9125,6.3125,0,0,16,0.0,0.0
669369,54.7,62.849999999999994,7.95,0,1,9,0.0,0.1111111111111111
669394,,77.3,6.6,0,0,6,0.0,0.0
669701,79.75555555555555,69.67999999999999,6.409999999999999,0,0,16,0.0,0.0
669720,94.075,74.55,7.1499999999999995,0,0,12,0.0,0.0
670032,80.325,59.416666666666664,6.283333333333334,0,0,8,0.0,0.0
670623,87.075,70.1,7.9375,0,0,24,0.0,0.0
670764,80.91666666666667,67.4,6.75,0,1,24,0.0,0.041666666666666664
671218,87.03333333333335,73.84285714285714,6.714285714285714,0,1,16,0.0,0.0625
671277,94.75,73.64,7.720000000000001,0,1,9,0.0,0.1111111111111111
671289,92.6,70.8,7.3,0,0,3,0.0,0.0
671732,90.38571428571429,73.0,7.085714285714286,1,0,20,0.05,0.0
672275,71.48571428571428,71.26153846153846,7.161538461538461,0,3,25,0.0,0.12
672284,83.15,71.31818181818181,6.790909090909091,0,1,26,0.0,0.038461538461538464
672640,81.73333333333333,69.05714285714285,6.8999999999999995,0,1,12,0.0,0.08333333333333333
672642,93.4,68.13333333333333,7.2,0,0,6,0.0,0.0
672761,86.16363636363636,70.4076923076923,6.792307692307692,0,1,21,0.0,0.047619047619047616
673357,71.28333333333333,72.63571428571429,7.857142857142857,0,3,21,0.0,0.14285714285714285
673490,83.83333333333333,68.12307692307692,6.753846153846154,0,2,23,0.0,0.08695652173913043
676059,78.87777777777778,72.39,7.0,0,0,17,0.0,0.0
676356,75.41818181818182,65.60000000000001,7.247058823529412,0,2,31,0.0,0.06451612903225806
676391,81.175,58.54,6.68,0,0,9,0.0,0.0
676632,82.24,68.64,6.85,0,0,19,0.0,0.0
676914,85.01428571428572,70.02000000000001,7.18,0,3,19,0.0,0.15789473684210525
677587,84.76666666666667,68.03333333333333,7.133333333333333,0,1,9,0.0,0.1111111111111111
677870,79.10000000000001,71.6625,7.6125,0,3,15,0.0,0.2
678554,107.1,80.0,7.3,0,0,1,0.0,0.0
678877,108.8,59.65,7.824999999999999,0,1,8,0.0,0.125
680474,86.5,67.5375,6.35,0,0,19,0.0,0.0
680700,73.92857142857143,69.1,6.925,0,0,22,0.0,0.0
680718,86.4,77.025,7.8,0,1,7,0.0,0.14285714285714285
680757,80.95555555555556,62.970000000000006,6.16,0,1,20,0.0,0.05
680869,58.7,55.125,5.725,0,1,8,0.0,0.125
681146,77.95,68.3,7.466666666666666,0,0,9,0.0,0.0
681297,102.3,72.55,7.3,1,2,17,0.058823529411764705,0.11764705882352941
681351,85.925,69.775,7.3875,0,2,13,0.0,0.15384615384615385
681393,75.825,66.34,6.840000000000001,1,1,17,0.058823529411764705,0.058823529411764705
681460,37.9,13.2,1.9,0,0,12,0.0,0.0
681584,85.9,68.59,7.7,0,3,21,0.0,0.14285714285714285
681624,87.46000000000001,72.33333333333333,7.1499999999999995,0,0,10,0.0,0.0
681807,,68.69999999999999,7.0,0,2,8,0.0,0.25
682177,62.45,68.46666666666665,7.1000000000000005,0,1,6,0.0,0.16666666666666666
682626,76.15,72.96,7.74,0,1,12,0.0,0.08333333333333333
682657,76.03999999999999,67.45,7.4625,0,1,17,0.0,0.058823529411764705
682928,82.08333333333333,69.8,7.475,0,1,18,0.0,0.05555555555555555
682985,83.05000000000001,73.65,7.35,0,3,15,0.0,0.2
683002,86.64999999999999,77.16666666666667,7.033333333333332,0,0,23,0.0,0.0
683734,79.28750000000001,69.97692307692309,7.546153846153846,0,1,15,0.0,0.06666666666666667
686676,85.15,69.075,7.3,0,2,8,0.0,0.25
686823,81.17500000000001,64.75714285714285,6.885714285714286,0,0,10,0.0,0.0
687263,88.10000000000001,66.5,6.88,0,1,10,0.0,0.1
687462,88.02,68.94285714285715,7.442857142857143,0,0,17,0.0,0.0
689172,78.7,59.1,5.65,0,1,3,0.0,0.3333333333333333
690993,92.15,70.64,5.9799999999999995,0,0,11,0.0,0.0
694384,76.5,63.81666666666666,6.816666666666666,0,2,19,0.0,0.10526315789473684
694671,88.66666666666667,72.05,6.975,0,1,17,0.0,0.058823529411764705
695391,98.2,71.15,8.175,0,1,11,0.0,0.09090909090909091
695578,79.4,72.74,6.9799999999999995,0,3,15,0.0,0.2
696285,76.9,54.714285714285715,6.071428571428571,0,2,11,0.0,0.18181818181818182
701538,83.36666666666666,62.88333333333333,7.3500000000000005,0,1,14,0.0,0.07142857142857142
805373,83.19999999999999,69.81666666666666,6.983333333333333,0,2,15,0.0,0.13333333333333333
