mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
621028,84.2,74.65,7.5,0,0,3,0.0,0.0
621035,97.1,71.08,7.18,0,0,7,0.0,0.0
621493,75.94,70.89999999999999,6.75,0,2,14,0.0,0.14285714285714285
621550,74.6,76.6,7.2,0,2,10,0.0,0.2
621566,89.33333333333333,71.8625,7.1125,1,0,12,0.08333333333333333,0.0
622534,87.0,67.94285714285715,7.457142857142857,0,1,12,0.0,0.08333333333333333
623993,90.60000000000001,74.47999999999999,7.3,0,0,18,0.0,0.0
624413,85.0,74.53999999999999,7.9799999999999995,0,1,13,0.0,0.07692307692307693
624424,79.0,68.91666666666667,6.916666666666667,0,2,13,0.0,0.15384615384615385
624428,89.95,68.15,6.65,0,0,6,0.0,0.0
624431,77.66666666666667,67.78571428571429,6.3999999999999995,0,1,16,0.0,0.0625
624585,87.16,76.33333333333333,8.2,0,1,20,0.0,0.05
624641,86.45,74.19999999999999,7.9,0,0,4,0.0,0.0
628451,84.8,70.2,7.142857142857143,1,1,15,0.06666666666666667,0.06666666666666667
630105,81.54444444444444,60.300000000000004,6.333333333333333,0,1,19,0.0,0.05263157894736842
641343,91.03333333333335,73.125,7.6125,0,2,19,0.0,0.10526315789473684
641355,82.6,63.6,7.366666666666667,0,1,14,0.0,0.07142857142857142
641645,77.30000000000001,69.6,8.649999999999999,0,0,9,0.0,0.0
641658,76.7,66.45714285714286,6.685714285714285,0,1,13,0.0,0.07692307692307693
641680,78.86666666666666,64.33333333333333,7.383333333333333,0,1,10,0.0,0.1
641857,89.16,72.2,6.92,0,0,16,0.0,0.0
641933,77.05,74.78,7.85,1,3,19,0.05263157894736842,0.15789473684210525
642020,74.0625,71.59,6.95,0,0,18,0.0,0.0
642086,85.16,63.800000000000004,6.466666666666666,0,0,12,0.0,0.0
642133,91.85,74.66,7.9799999999999995,0,0,9,0.0,0.0
642350,71.46666666666667,69.88333333333334,7.866666666666667,0,2,9,0.0,0.2222222222222222
642708,69.24285714285715,69.94,7.55,0,1,17,0.0,0.058823529411764705
642715,82.68333333333334,66.2125,7.375,1,2,16,0.0625,0.125
642731,70.975,63.65,7.0,0,1,8,0.0,0.125
643217,82.60000000000001,68.72727272727273,6.627272727272728,0,1,21,0.0,0.047619047619047616
643289,63.739999999999995,60.36363636363637,6.872727272727272,0,0,17,0.0,0.0
643396,84.44444444444444,65.43333333333334,6.855555555555556,0,0,19,0.0,0.0
643565,79.65,72.60000000000001,7.233333333333333,0,0,11,0.0,0.0
646240,90.88571428571429,69.56363636363636,7.472727272727273,1,1,14,0.07142857142857142,0.07142857142857142
647304,86.53333333333333,75.44,7.57,0,0,16,0.0,0.0
650333,95.0,68.2,7.0,0,0,6,0.0,0.0
650391,81.47142857142856,76.2,7.175,0,0,18,0.0,0.0
650402,84.4125,70.625,7.25,1,0,15,0.06666666666666667,0.0
650489,78.4,70.85714285714286,7.257142857142857,1,2,21,0.047619047619047616,0.09523809523809523
650490,85.075,71.08,7.140000000000001,0,1,11,0.0,0.09090909090909091
650559,79.92500000000001,74.1,7.9799999999999995,0,1,12,0.0,0.08333333333333333
656305,68.83333333333333,69.7,7.0625,0,2,18,0.0,0.1111111111111111
656537,86.03333333333335,68.94285714285715,7.242857142857143,0,0,14,0.0,0.0
656582,95.65,75.7,7.459999999999999,0,0,10,0.0,0.0
656716,84.0,66.63333333333334,6.933333333333334,0,0,11,0.0,0.0
656811,81.65,72.0,8.366666666666667,0,0,4,0.0,0.0
656896,75.1,67.10000000000001,6.066666666666666,0,0,11,0.0,0.0
656941,91.01428571428572,80.27142857142857,7.557142857142857,0,0,17,0.0,0.0
656976,97.73333333333335,72.425,7.5,0,0,13,0.0,0.0
657041,67.28,68.625,6.7625,0,2,12,0.0,0.16666666666666666
657077,78.75,64.42,5.9399999999999995,0,0,10,0.0,0.0
657136,97.85,72.71428571428571,7.5,0,1,12,0.0,0.08333333333333333
657557,74.55,75.84545454545456,7.381818181818182,0,2,18,0.0,0.1111111111111111
657656,75.825,73.74,7.2,0,2,19,0.0,0.10526315789473684
657757,75.30000000000001,61.96,7.859999999999999,0,0,14,0.0,0.0
660271,89.95,72.51666666666667,7.816666666666666,0,1,10,0.0,0.1
660644,75.82000000000001,66.47777777777777,6.800000000000001,0,0,17,0.0,0.0
660688,88.75,67.36666666666666,6.816666666666666,0,0,13,0.0,0.0
660821,95.36666666666667,79.0,7.6,1,0,9,0.1111111111111111,0.0
660844,73.85,40.65,4.6,0,1,9,0.0,0.1111111111111111
661388,71.74,71.63333333333333,7.8500000000000005,0,0,11,0.0,0.0
663368,75.725,66.66,7.2299999999999995,0,2,15,0.0,0.13333333333333333
663457,95.33333333333333,58.1,6.016666666666667,0,2,14,0.0,0.14285714285714285
663538,78.8375,65.775,6.8,0,0,15,0.0,0.0
663616,79.76666666666667,74.4,6.975,0,2,14,0.0,0.14285714285714285
663662,91.2,74.10000000000001,6.783333333333334,0,0,12,0.0,0.0
663697,94.925,71.775,7.5875,0,1,19,0.0,0.05263157894736842
663698,82.3,75.9,6.5,0,0,5,0.0,0.0
663728,88.7,71.45833333333333,7.983333333333333,0,3,19,0.0,0.15789473684210525
663743,73.28333333333333,53.74285714285714,5.357142857142857,0,0,14,0.0,0.0
663853,109.3,75.2,7.75,0,1,7,0.0,0.14285714285714285
663886,84.2,71.5,7.6499999999999995,0,2,17,0.0,0.11764705882352941
663898,76.6,72.05555555555556,7.055555555555555,0,2,15,0.0,0.13333333333333333
663993,84.8,70.8625,6.625,0,3,15,0.0,0.2
664023,85.88571428571429,69.14545454545454,6.5636363636363635,0,2,20,0.0,0.1
664040,88.13333333333333,73.3,7.5,0,1,9,0.0,0.1111111111111111
664056,88.8,72.54285714285714,6.771428571428571,0,1,18,0.0,0.05555555555555555
664238,86.94,70.32222222222222,7.066666666666666,0,1,23,0.0,0.043478260869565216
664761,82.2,72.60000000000001,7.05,0,0,19,0.0,0.0
664774,88.52499999999999,71.7,6.3,0,1,15,0.0,0.06666666666666667
664913,81.8,70.8125,6.9125,0,1,18,0.0,0.05555555555555555
664983,85.66,68.2125,6.75,0,1,16,0.0,0.0625
665161,87.75,73.53333333333333,7.8999999999999995,0,1,9,0.0,0.1111111111111111
665489,74.72,74.5625,8.0875,0,0,17,0.0,0.0
665742,89.78,73.65714285714286,7.471428571428571,1,1,19,0.05263157894736842,0.05263157894736842
665750,92.2,71.56666666666666,8.133333333333335,0,0,6,0.0,0.0
665804,86.4,72.6,7.4,0,0,1,0.0,0.0
665833,81.475,73.05,8.0,0,0,9,0.0,0.0
665862,90.96000000000001,73.77142857142857,7.871428571428572,0,1,15,0.0,0.06666666666666667
665926,73.425,68.15,6.55,0,0,7,0.0,0.0
665953,73.35714285714286,67.52000000000001,6.5200000000000005,0,1,17,0.0,0.058823529411764705
666023,80.1,69.54285714285714,7.642857142857143,0,2,15,0.0,0.13333333333333333
666134,70.2,69.78333333333333,6.783333333333334,0,0,20,0.0,0.0
666139,83.075,75.41666666666667,7.1000000000000005,0,2,13,0.0,0.15384615384615385
666149,80.13333333333334,68.78,7.0,0,1,23,0.0,0.043478260869565216
666150,70.15,60.65,6.583333333333333,0,2,11,0.0,0.18181818181818182
666152,75.75,65.65,7.75,0,0,10,0.0,0.0
666160,75.5,62.98571428571429,6.785714285714286,0,2,10,0.0,0.2
666163,98.95,70.4,7.419999999999999,0,1,10,0.0,0.1
666176,78.3,72.64999999999999,7.55,0,2,13,0.0,0.15384615384615385
666185,89.8,68.5,6.9,0,0,2,0.0,0.0
666397,89.725,73.46000000000001,7.32,0,0,9,0.0,0.0
666624,83.1,75.85,8.7,0,0,5,0.0,0.0
666969,80.35,67.3,7.3625,0,1,12,0.0,0.08333333333333333
666971,80.875,65.72,7.459999999999999,0,1,7,0.0,0.14285714285714285
667452,81.68333333333334,69.94444444444444,6.755555555555556,0,1,21,0.0,0.047619047619047616
667670,78.91,70.72666666666667,6.946666666666667,0,2,22,0.0,0.09090909090909091
668227,87.3,65.675,6.725,0,0,11,0.0,0.0
668709,93.7,72.88,7.06,0,0,11,0.0,0.0
668715,78.24,70.98888888888888,7.111111111111111,0,1,20,0.0,0.05
668804,85.45,69.8125,6.85,0,0,14,0.0,0.0
668885,82.66666666666667,64.53333333333333,6.333333333333333,0,0,8,0.0,0.0
668901,98.43333333333334,68.45,7.475,1,1,12,0.08333333333333333,0.08333333333333333
668904,107.2,74.6,7.6,0,0,2,0.0,0.0
668930,84.38,67.10000000000001,5.976923076923077,0,1,25,0.0,0.04
668939,79.96666666666667,62.4,6.828571428571429,0,2,17,0.0,0.11764705882352941
668942,83.53333333333335,65.28333333333333,7.0,0,1,20,0.0,0.05
669004,104.39999999999999,74.83333333333333,7.866666666666666,1,0,8,0.125,0.0
669016,87.06,70.0,7.185714285714285,0,1,20,0.0,0.05
669065,86.81666666666666,74.1,6.55,0,1,14,0.0,0.07142857142857142
669127,83.5125,73.85833333333333,7.3,0,1,26,0.0,0.038461538461538464
669134,78.98571428571428,65.92857142857143,7.271428571428571,0,0,14,0.0,0.0
669200,87.76666666666667,63.0,6.866666666666667,0,0,15,0.0,0.0
669221,86.45,75.03846153846153,8.13076923076923,0,2,19,0.0,0.10526315789473684
669242,83.66666666666667,73.3,6.775,0,0,12,0.0,0.0
669289,79.71111111111111,67.71666666666667,7.266666666666667,0,1,23,0.0,0.043478260869565216
669304,89.05000000000001,70.4,7.8,0,0,9,0.0,0.0
669369,61.26666666666667,51.43333333333334,6.0,0,0,6,0.0,0.0
669394,78.875,74.8,7.6,0,1,8,0.0,0.125
669701,69.0,58.95,6.35,0,0,5,0.0,0.0
669911,67.33333333333333,73.5,7.959999999999999,0,2,22,0.0,0.09090909090909091
670032,80.35,63.28333333333333,6.416666666666667,0,0,20,0.0,0.0
670242,88.9,77.17777777777778,7.3999999999999995,0,1,17,0.0,0.058823529411764705
670623,82.2,68.76666666666667,8.166666666666666,0,0,10,0.0,0.0
670764,81.89999999999999,69.55,7.6,0,1,12,0.0,0.08333333333333333
670770,77.22,70.35000000000001,6.633333333333333,0,1,13,0.0,0.07692307692307693
671213,92.67142857142858,70.39090909090909,8.1,1,1,19,0.05263157894736842,0.05263157894736842
671218,92.2,68.86666666666666,6.25,1,1,10,0.1,0.1
671277,82.02000000000001,65.5,7.1375,0,1,15,0.0,0.06666666666666667
671289,73.65,70.16666666666667,7.0,0,1,8,0.0,0.125
671732,84.525,66.95,6.2,0,1,12,0.0,0.08333333333333333
671739,89.85,76.8,7.779999999999999,0,1,10,0.0,0.1
672284,80.35,61.61666666666667,7.616666666666667,0,2,10,0.0,0.2
672386,91.6,72.58000000000001,7.409999999999999,1,1,24,0.041666666666666664,0.041666666666666664
672580,97.7625,70.075,7.1375,1,0,16,0.0625,0.0
672640,89.44,71.17999999999999,6.82,0,0,13,0.0,0.0
672642,,61.6,6.1,0,1,4,0.0,0.25
672695,80.63333333333334,66.83636363636364,7.045454545454546,1,0,19,0.05263157894736842,0.0
672820,74.3,69.75714285714285,7.185714285714285,0,1,11,0.0,0.09090909090909091
673237,73.72222222222223,72.71818181818182,7.4,1,1,20,0.05,0.05
673548,81.5,73.03999999999999,7.12,0,1,11,0.0,0.09090909090909091
673962,82.14999999999999,71.65,7.040000000000001,0,1,17,0.0,0.058823529411764705
675961,75.96666666666667,62.75,6.1,0,0,16,0.0,0.0
676356,91.3,72.9,7.720000000000001,1,0,12,0.08333333333333333,0.0
676391,75.74,60.83846153846154,6.769230769230769,0,1,21,0.0,0.047619047619047616
676439,80.4,69.3,7.466666666666666,0,1,13,0.0,0.07692307692307693
676475,83.175,70.98571428571428,7.614285714285714,0,1,15,0.0,0.06666666666666667
676609,92.525,73.38333333333334,7.266666666666667,0,1,9,0.0,0.1111111111111111
676694,86.3,71.7,6.8,0,0,1,0.0,0.0
676801,79.3,71.06666666666666,7.716666666666666,0,3,15,0.0,0.2
676914,89.93333333333334,71.86666666666667,7.166666666666667,0,0,9,0.0,0.0
677588,84.16,67.75,7.1499999999999995,0,1,22,0.0,0.045454545454545456
677594,67.45714285714286,71.51,7.44,0,1,19,0.0,0.05263157894736842
677649,80.63333333333334,72.9,7.1,0,0,6,0.0,0.0
677800,98.0,73.66666666666667,7.633333333333333,0,0,11,0.0,0.0
677870,81.76666666666667,66.7,6.75,0,1,9,0.0,0.1111111111111111
677951,82.84444444444445,72.58,6.99,1,1,18,0.05555555555555555,0.05555555555555555
678009,79.39999999999999,68.05555555555556,6.7555555555555555,0,0,24,0.0,0.0
678246,76.22,68.3875,7.15,0,1,14,0.0,0.07142857142857142
678662,93.5,69.78571428571429,7.714285714285714,0,1,16,0.0,0.0625
678877,81.73333333333333,70.38333333333334,8.366666666666667,1,1,8,0.125,0.125
678882,83.725,70.68571428571428,8.185714285714285,0,1,11,0.0,0.09090909090909091
679032,72.52857142857142,65.57142857142857,6.485714285714286,0,0,19,0.0,0.0
679529,82.36,73.63333333333334,7.144444444444444,0,2,25,0.0,0.08
680118,99.0,76.425,7.525,0,1,5,0.0,0.2
680474,70.30000000000001,69.4,6.92,0,2,11,0.0,0.18181818181818182
680718,96.225,66.18571428571428,6.714285714285714,1,0,13,0.07692307692307693,0.0
680728,86.7,67.2875,6.8875,0,1,20,0.0,0.05
680757,77.5,63.699999999999996,6.65,0,1,17,0.0,0.058823529411764705
680776,88.52000000000001,73.81666666666666,7.733333333333333,0,1,16,0.0,0.0625
680777,75.58,70.96666666666667,7.522222222222222,0,0,16,0.0,0.0
680869,70.925,72.13333333333334,7.183333333333334,0,1,12,0.0,0.08333333333333333
680977,86.06363636363636,71.53846153846153,6.93076923076923,0,1,22,0.0,0.045454545454545456
681082,86.83333333333333,68.13333333333334,7.2444444444444445,0,0,23,0.0,0.0
681146,84.03999999999999,63.97500000000001,7.75,0,0,9,0.0,0.0
681297,84.26666666666667,72.275,7.4,0,1,14,0.0,0.07142857142857142
681351,94.75,71.82857142857144,7.171428571428572,0,1,11,0.0,0.09090909090909091
681393,82.925,65.61666666666666,7.166666666666667,1,1,9,0.1111111111111111,0.1111111111111111
681481,78.8,66.98181818181818,7.618181818181818,0,1,23,0.0,0.043478260869565216
681807,82.06,69.4125,8.0,1,1,17,0.058823529411764705,0.058823529411764705
682622,79.66666666666667,73.23333333333333,7.25,0,2,10,0.0,0.2
682829,89.44,68.075,6.4375,0,0,15,0.0,0.0
682928,74.21666666666667,64.03,7.840000000000001,0,2,13,0.0,0.15384615384615385
682985,72.9,65.02857142857144,6.642857142857143,0,1,22,0.0,0.045454545454545456
682998,77.85714285714286,73.975,7.0375,0,1,17,0.0,0.058823529411764705
683002,82.08,77.64999999999999,6.866666666666667,0,0,15,0.0,0.0
683011,92.83333333333333,64.91666666666667,7.083333333333333,0,2,12,0.0,0.16666666666666666
683021,69.53333333333335,61.300000000000004,5.6000000000000005,0,0,9,0.0,0.0
683734,95.0,72.15,7.75,1,0,16,0.0625,0.0
683737,87.275,70.22222222222223,6.811111111111111,0,1,22,0.0,0.045454545454545456
686217,74.51428571428572,63.199999999999996,6.3999999999999995,0,0,15,0.0,0.0
686452,95.2,67.5,7.220000000000001,0,2,16,0.0,0.125
686469,80.88571428571429,73.91111111111111,6.9,0,1,18,0.0,0.05555555555555555
686668,95.8,69.88333333333334,7.583333333333333,0,0,16,0.0,0.0
686780,79.725,71.78571428571429,7.0,0,1,14,0.0,0.07142857142857142
686823,70.4,69.7,7.3,0,0,1,0.0,0.0
687231,81.15,65.25,6.25,0,1,13,0.0,0.07692307692307693
687263,87.85714285714286,70.775,6.675,0,0,15,0.0,0.0
687363,84.02000000000001,61.370000000000005,6.68,1,2,19,0.05263157894736842,0.10526315789473684
687401,77.39999999999999,67.5,7.833333333333333,0,1,14,0.0,0.07142857142857142
687462,97.5,73.0,7.6,0,0,3,0.0,0.0
687529,96.0,71.96666666666667,7.016666666666667,1,0,17,0.058823529411764705,0.0
690291,84.0,71.2909090909091,7.572727272727272,0,1,15,0.0,0.06666666666666667
690993,94.925,65.12857142857142,6.628571428571428,0,1,15,0.0,0.06666666666666667
691011,79.175,69.08333333333333,7.216666666666666,0,1,13,0.0,0.07692307692307693
691026,75.0875,64.46363636363637,6.9,0,2,17,0.0,0.11764705882352941
691406,77.53333333333333,73.82000000000001,8.440000000000001,0,0,12,0.0,0.0
691718,97.925,70.92,7.109999999999999,0,2,15,0.0,0.13333333333333333
693307,78.01666666666667,68.64,7.7299999999999995,0,4,18,0.0,0.2222222222222222
694192,76.74,68.02000000000001,7.359999999999999,0,0,11,0.0,0.0
694355,94.2,71.2,6.8,0,0,1,0.0,0.0
694359,80.5,68.8,6.816666666666666,0,1,10,0.0,0.1
694388,80.12222222222222,70.93571428571428,7.6571428571428575,0,1,25,0.0,0.04
694671,83.14285714285714,73.64285714285714,6.928571428571429,0,0,12,0.0,0.0
695238,79.11666666666667,63.7,5.9125,0,1,18,0.0,0.05555555555555555
695578,79.53333333333333,69.51428571428572,7.3,0,1,22,0.0,0.045454545454545456
696285,69.6,69.72,7.220000000000001,0,0,12,0.0,0.0
700242,90.76666666666667,73.925,7.7625,0,0,17,0.0,0.0
701305,75.3,74.26666666666667,7.383333333333333,0,1,9,0.0,0.1111111111111111
701538,88.775,70.92,7.540000000000001,1,0,13,0.07692307692307693,0.0
702616,83.475,69.42,7.26,0,1,14,0.0,0.07142857142857142
807799,89.45555555555556,70.03,7.090000000000001,0,0,18,0.0,0.0
