mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
650402,gleyber torres,DET,81.91,69.09,7.02,21,1,1,9.0,51.0,385.0,0.28,0.42
650489,willi castro,MIN,75.79,69.45,7.06,32,0,3,10.0,79.0,319.0,0.26,0.43
650490,yandy díaz,TB,91.98,67.12,7.1,20,1,0,17.0,60.0,432.0,0.29,0.47
650859,luis rengifo,LAA,89.58,68.98,6.76,17,0,0,4.0,65.0,359.0,0.24,0.32
656555,rhys hoskins,MIL,83.16,63.71,7.61,17,0,1,12.0,85.0,318.0,0.24,0.43
656716,zach mckinstry,DET,81.02,68.37,7.02,12,1,0,8.0,72.0,352.0,0.27,0.45
656775,cedric mullins,BAL,81.51,70.82,7.57,21,0,2,13.0,83.0,331.0,0.21,0.4
656811,ryan o'hearn,BAL,80.38,68.85,6.73,16,0,0,12.0,56.0,340.0,0.28,0.45
656941,kyle schwarber,PHI,97.1,76.63,7.84,16,0,0,34.0,120.0,452.0,0.25,0.56
657757,gavin sheets,SD,78.5,74.75,7.95,23,1,0,14.0,72.0,374.0,0.25,0.43
660271,shohei ohtani,LAD,89.02,75.7,8.01,21,0,3,37.0,119.0,465.0,0.27,0.62
660821,jesús sánchez,MIA,93.1,78.83,7.13,11,0,1,9.0,66.0,316.0,0.26,0.42
661388,william contreras,MIL,96.26,74.47,6.85,17,0,0,6.0,80.0,418.0,0.25,0.35
663457,lars nootbaar,STL,93.48,75.37,6.52,21,0,3,12.0,83.0,386.0,0.23,0.38
663538,nico hoerner,CHC,82.5,69.84,7.4,14,1,0,3.0,30.0,403.0,0.29,0.37
663586,austin riley,ATL,67.5,76.92,8.1,15,0,2,14.0,113.0,408.0,0.27,0.44
663616,trevor larnach,MIN,83.5,71.73,7.3,18,0,1,13.0,86.0,384.0,0.24,0.4
663647,ke'bryan hayes,PIT,91.7,72.72,6.88,11,0,0,2.0,78.0,373.0,0.24,0.3
663656,kyle tucker,CHC,89.91,73.44,7.83,16,1,0,18.0,62.0,443.0,0.28,0.49
663697,jonathan india,KC,85.72,72.85,6.73,23,0,0,4.0,68.0,411.0,0.24,0.34
663728,cal raleigh,SEA,89.08,74.34,8.2,15,0,0,39.0,108.0,438.0,0.26,0.62
663993,nathaniel lowe,WSH,79.28,71.53,7.84,20,0,0,15.0,116.0,425.0,0.23,0.39
664023,ian happ,CHC,80.47,68.44,6.61,28,0,1,13.0,95.0,426.0,0.22,0.37
664034,ty france,MIN,85.3,72.88,7.44,12,0,1,6.0,60.0,371.0,0.25,0.36
664040,brandon lowe,TB,79.53,75.15,7.68,19,0,1,19.0,89.0,350.0,0.27,0.48
664761,alec bohm,PHI,88.68,66.28,6.45,11,0,2,8.0,62.0,383.0,0.28,0.39
665742,juan soto,NYM,82.17,72.47,7.19,18,0,3,24.0,84.0,448.0,0.25,0.49
666018,jonathan aranda,TB,84.54,69.67,7.36,22,1,1,11.0,92.0,380.0,0.32,0.48
666158,gavin lux,CIN,86.42,70.22,7.75,12,0,0,4.0,79.0,329.0,0.28,0.38
666176,jo adell,LAA,86.97,79.54,7.41,19,0,0,21.0,86.0,351.0,0.24,0.48
666182,bo bichette,TOR,82.8,68.8,7.33,11,0,1,13.0,72.0,445.0,0.28,0.45
666969,adolis garcía,TEX,78.6,69.89,7.35,21,0,4,14.0,102.0,395.0,0.23,0.4
667670,brent rooker,ATH,78.1,70.66,7.21,21,1,1,21.0,101.0,451.0,0.28,0.5
668227,randy arozarena,SEA,90.82,71.83,7.49,14,0,0,18.0,118.0,436.0,0.25,0.46
668715,spencer steer,CIN,77.47,70.2,7.27,22,0,1,11.0,86.0,372.0,0.25,0.39
668804,bryan reynolds,PIT,91.45,65.95,6.96,25,0,2,10.0,113.0,415.0,0.24,0.38
668930,brice turang,MIL,90.7,64.83,6.63,11,0,1,6.0,90.0,416.0,0.28,0.37
669065,kyle stowers,MIA,89.3,76.07,6.73,24,0,1,22.0,104.0,371.0,0.3,0.57
669364,xavier edwards,MIA,76.67,62.98,5.97,22,0,2,1.0,53.0,383.0,0.29,0.36
669701,josh smith,TEX,78.17,66.0,6.15,16,0,0,8.0,58.0,357.0,0.28,0.41
669911,michael toglia,COL,93.83,71.12,8.03,11,0,1,10.0,123.0,320.0,0.2,0.36
670623,isaac paredes,HOU,72.8,66.68,7.92,15,1,0,19.0,67.0,409.0,0.26,0.47
670770,tj friedl,CIN,79.78,69.19,6.62,26,0,0,9.0,68.0,440.0,0.26,0.39
671218,heliot ramos,SF,84.17,72.75,6.39,16,0,0,14.0,105.0,441.0,0.27,0.43
671732,lawrence butler,ATH,77.22,74.25,6.88,14,0,0,14.0,122.0,428.0,0.24,0.42
672386,alejandro kirk,TOR,79.08,67.6,7.36,18,0,1,7.0,33.0,340.0,0.3,0.41
672580,maikel garcía,KC,90.25,75.4,7.14,17,0,0,8.0,54.0,414.0,0.29,0.44
672640,otto lopez,MIA,98.8,73.9,6.62,15,1,1,11.0,50.0,354.0,0.25,0.39
672695,geraldo perdomo,AZ,86.28,65.32,6.85,14,0,0,10.0,51.0,452.0,0.28,0.43
672820,lenyn sosa,CWS,70.78,70.44,7.5,16,0,1,9.0,75.0,319.0,0.26,0.41
673237,yainer diaz,HOU,82.85,68.76,6.66,14,0,0,13.0,64.0,364.0,0.25,0.4
673548,seiya suzuki,CHC,89.48,72.18,7.45,15,1,0,26.0,114.0,431.0,0.26,0.53
676391,ernie clement,TOR,84.85,63.79,6.52,15,0,0,4.0,35.0,368.0,0.28,0.38
676475,alec burleson,STL,86.36,71.53,7.71,18,0,2,12.0,44.0,341.0,0.29,0.46
676572,eric wagaman,MIA,90.22,72.95,7.24,16,0,2,5.0,68.0,361.0,0.23,0.34
676694,jake meyers,HOU,77.91,70.68,7.41,12,0,0,3.0,58.0,322.0,0.31,0.4
677594,julio rodríguez,SEA,81.23,76.0,7.6,11,0,1,14.0,103.0,456.0,0.25,0.41
678246,miguel vargas,CWS,67.03,61.77,7.18,21,0,3,12.0,70.0,409.0,0.22,0.4
678882,ceddanne rafaela,BOS,98.42,73.04,7.4,8,1,0,14.0,68.0,365.0,0.27,0.47
679529,spencer torkelson,DET,90.81,72.3,7.74,27,0,1,21.0,98.0,407.0,0.24,0.49
680574,matt mclain,CIN,81.45,69.65,6.52,16,0,0,11.0,101.0,380.0,0.22,0.35
680757,steven kwan,CLE,80.83,57.22,5.55,13,0,0,6.0,35.0,419.0,0.28,0.39
680776,jarren duran,BOS,77.78,71.76,7.24,27,0,2,9.0,112.0,459.0,0.25,0.43
680977,brendan donovan,STL,89.28,66.87,6.5,21,1,0,8.0,55.0,414.0,0.29,0.42
681082,bryson stott,PHI,92.5,66.68,7.1,10,0,2,7.0,59.0,362.0,0.23,0.34
681624,andy pages,LAD,82.22,72.24,7.96,18,0,2,19.0,84.0,400.0,0.28,0.49
682657,angel martínez,CLE,40.0,67.15,8.45,4,0,1,9.0,67.0,313.0,0.25,0.42
682663,agustín ramírez,MIA,96.82,69.09,7.18,17,0,2,14.0,63.0,327.0,0.24,0.46
682829,elly de la cruz,CIN,92.47,75.15,7.52,16,0,0,18.0,108.0,442.0,0.28,0.48
682928,cj abrams,WSH,86.71,72.54,7.62,15,1,1,13.0,65.0,390.0,0.28,0.47
682985,riley greene,DET,73.9,75.12,7.32,15,1,0,25.0,135.0,418.0,0.28,0.53
683002,gunnar henderson,BAL,81.3,70.19,7.16,14,0,2,11.0,92.0,395.0,0.28,0.45
683011,anthony volpe,NYY,85.55,73.88,7.1,20,0,0,13.0,95.0,406.0,0.21,0.4
683737,michael busch,CHC,82.88,63.4,6.48,15,1,1,20.0,84.0,361.0,0.28,0.54
686217,sal frelick,MIL,79.7,70.75,7.74,27,0,0,7.0,49.0,385.0,0.29,0.4
686469,vinnie pasquantino,KC,87.55,68.71,7.26,13,1,1,17.0,72.0,428.0,0.27,0.44
686668,brenton doyle,COL,90.28,71.26,7.62,9,0,0,7.0,89.0,344.0,0.22,0.33
687263,zach neto,LAA,90.3,70.2,7.15,4,0,0,15.0,93.0,359.0,0.27,0.47
687401,joey ortiz,MIL,91.35,75.5,8.0,11,1,0,7.0,55.0,342.0,0.22,0.32
687597,jordan beck,COL,59.96,63.72,6.88,10,0,1,11.0,102.0,363.0,0.27,0.46
691016,tyler soderstrom,ATH,93.52,76.43,7.42,22,0,1,18.0,96.0,415.0,0.26,0.45
691026,masyn winn,STL,82.6,70.58,7.06,15,0,0,7.0,67.0,383.0,0.27,0.39
691406,junior caminero,TB,84.96,68.41,8.16,20,0,0,26.0,82.0,411.0,0.26,0.52
691718,pete crow-armstrong,CHC,79.76,73.3,7.73,16,0,0,27.0,98.0,421.0,0.27,0.56
694192,jackson chourio,MIL,87.15,73.52,7.26,9,0,1,16.0,92.0,451.0,0.27,0.46
694384,nolan schanuel,LAA,84.52,68.2,6.78,13,0,0,8.0,50.0,422.0,0.28,0.4
695578,james wood,WSH,82.18,77.74,8.06,13,0,1,24.0,124.0,446.0,0.27,0.52
700932,kyle manzardo,CLE,89.52,68.22,7.24,17,1,1,16.0,78.0,315.0,0.22,0.45
701358,cam smith,HOU,80.48,72.53,6.72,19,1,1,7.0,97.0,349.0,0.26,0.4
702616,jackson holliday,BAL,98.62,69.6,6.58,15,0,1,14.0,96.0,400.0,0.26,0.42
805367,chase meidroth,CWS,80.54,55.54,5.24,18,0,1,2.0,43.0,325.0,0.25,0.31
805779,jacob wilson,ATH,76.77,60.2,5.79,20,0,1,10.0,30.0,392.0,0.31,0.44
808982,jung hoo lee,SF,88.15,67.97,7.32,8,0,0,6.0,45.0,407.0,0.25,0.39
