mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
663697,jonathan india,KC,76.52,69.18,6.6,20,0,1,4.0,68.0,411.0,0.24,0.34
663728,cal raleigh,SEA,91.61,75.29,8.29,20,0,0,39.0,113.0,448.0,0.26,0.61
663993,nathaniel lowe,WSH,93.3,78.6,7.15,16,0,0,15.0,118.0,428.0,0.22,0.39
664023,ian happ,CHC,74.25,72.93,6.83,15,0,2,13.0,95.0,429.0,0.22,0.37
664034,ty france,MIN,80.12,67.25,7.57,22,0,3,6.0,60.0,374.0,0.25,0.36
665161,jeremy peña,HOU,78.95,70.99,7.56,16,0,1,11.0,55.0,350.0,0.32,0.49
665742,juan soto,NYM,101.23,68.76,7.04,16,0,1,24.0,85.0,453.0,0.26,0.5
666018,jonathan aranda,TB,75.54,69.68,7.22,19,0,2,11.0,94.0,384.0,0.32,0.48
666158,gavin lux,CIN,74.37,62.41,7.74,18,0,2,4.0,79.0,332.0,0.27,0.38
666969,adolis garcía,TEX,79.9,63.65,6.95,21,0,3,14.0,104.0,399.0,0.23,0.4
667670,brent rooker,ATH,92.4,73.2,6.9,22,0,0,21.0,104.0,460.0,0.27,0.5
668227,randy arozarena,SEA,87.34,67.03,6.99,21,0,0,19.0,122.0,444.0,0.25,0.47
668715,spencer steer,CIN,77.0,69.06,6.99,18,0,1,11.0,87.0,377.0,0.25,0.39
668930,brice turang,MIL,80.03,63.01,5.93,10,0,0,6.0,90.0,420.0,0.28,0.37
669065,kyle stowers,MIA,86.6,65.68,6.31,19,0,2,23.0,105.0,376.0,0.3,0.57
669257,will smith,LAD,85.47,62.39,6.79,19,0,1,14.0,58.0,326.0,0.32,0.55
669364,xavier edwards,MIA,79.27,61.95,6.67,11,0,0,1.0,57.0,388.0,0.29,0.36
669911,michael toglia,COL,91.1,72.68,7.36,11,1,1,10.0,124.0,324.0,0.19,0.35
670623,isaac paredes,HOU,75.85,61.49,7.66,27,0,3,19.0,67.0,409.0,0.26,0.47
670770,tj friedl,CIN,85.8,60.4,6.57,13,1,1,10.0,69.0,445.0,0.27,0.4
671218,heliot ramos,SF,90.95,58.5,5.92,12,0,2,14.0,105.0,445.0,0.27,0.43
671732,lawrence butler,ATH,75.96,72.61,6.7,20,0,1,14.0,125.0,437.0,0.24,0.42
672386,alejandro kirk,TOR,78.45,70.05,6.5,12,0,1,7.0,34.0,345.0,0.3,0.41
672580,maikel garcía,KC,74.18,70.42,6.9,16,0,0,8.0,54.0,414.0,0.29,0.44
672640,otto lopez,MIA,76.44,60.21,6.18,15,0,1,11.0,50.0,359.0,0.25,0.4
672695,geraldo perdomo,AZ,90.48,68.73,6.97,9,0,0,10.0,51.0,457.0,0.28,0.43
672820,lenyn sosa,CWS,77.4,74.25,8.1,16,0,1,9.0,75.0,324.0,0.27,0.41
673237,yainer diaz,HOU,89.66,71.94,7.26,16,0,1,13.0,64.0,369.0,0.25,0.4
673548,seiya suzuki,CHC,80.2,73.77,7.38,20,0,3,26.0,114.0,434.0,0.25,0.53
676391,ernie clement,TOR,75.86,59.85,6.17,9,0,1,5.0,36.0,378.0,0.28,0.39
676475,alec burleson,STL,93.07,73.1,8.06,10,0,0,12.0,44.0,350.0,0.28,0.46
677594,julio rodríguez,SEA,84.04,76.73,7.92,16,0,1,17.0,105.0,466.0,0.26,0.43
678882,ceddanne rafaela,BOS,93.32,71.77,7.67,10,1,1,14.0,69.0,369.0,0.27,0.46
679529,spencer torkelson,DET,85.58,71.25,7.33,21,0,4,23.0,99.0,415.0,0.24,0.5
680757,steven kwan,CLE,78.3,62.45,6.03,16,0,0,8.0,35.0,424.0,0.29,0.41
680776,jarren duran,BOS,69.31,76.59,7.36,11,0,1,9.0,113.0,463.0,0.25,0.43
680977,brendan donovan,STL,88.95,70.16,6.76,13,0,0,9.0,56.0,423.0,0.29,0.43
681082,bryson stott,PHI,86.81,65.25,6.96,16,0,0,7.0,61.0,367.0,0.23,0.34
682829,elly de la cruz,CIN,84.1,73.5,7.05,14,1,1,18.0,108.0,447.0,0.28,0.49
682985,riley greene,DET,85.66,73.61,6.97,20,0,1,25.0,138.0,426.0,0.28,0.52
683002,gunnar henderson,BAL,84.32,79.28,7.3,17,1,0,11.0,93.0,401.0,0.28,0.45
683011,anthony volpe,NYY,84.42,68.86,7.44,18,0,0,14.0,95.0,410.0,0.21,0.41
683737,michael busch,CHC,84.74,70.51,7.21,15,0,1,20.0,85.0,366.0,0.28,0.53
686668,brenton doyle,COL,72.3,66.43,7.69,14,0,2,7.0,89.0,344.0,0.22,0.33
687263,zach neto,LAA,86.35,62.91,6.73,19,0,1,15.0,93.0,369.0,0.28,0.47
687401,joey ortiz,MIL,87.87,73.35,7.65,13,0,1,7.0,56.0,344.0,0.22,0.31
687597,jordan beck,COL,76.72,68.88,7.24,8,0,1,11.0,103.0,367.0,0.28,0.46
691026,masyn winn,STL,93.78,70.53,7.48,19,0,1,7.0,67.0,390.0,0.27,0.38
691406,junior caminero,TB,92.73,71.66,8.66,16,0,1,26.0,82.0,415.0,0.26,0.52
691718,pete crow-armstrong,CHC,81.03,67.11,7.73,11,0,2,27.0,99.0,425.0,0.27,0.56
694192,jackson chourio,MIL,86.6,70.98,7.65,18,0,1,17.0,93.0,455.0,0.27,0.46
694384,nolan schanuel,LAA,79.02,60.98,6.36,14,0,0,8.0,52.0,431.0,0.28,0.4
700932,kyle manzardo,CLE,73.28,69.59,7.63,18,0,2,16.0,80.0,319.0,0.22,0.45
702616,jackson holliday,BAL,74.25,70.16,6.7,13,0,0,14.0,97.0,410.0,0.26,0.42
805779,jacob wilson,ATH,80.88,62.91,5.86,17,0,1,10.0,31.0,396.0,0.31,0.44
