mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
664023,ian happ,CHC,76.82,66.08,7.15,10,0,0,13.0,95.0,429.0,0.22,0.37
664034,ty france,MIN,86.46,72.71,8.1,13,0,1,6.0,60.0,374.0,0.25,0.36
664040,brandon lowe,TB,83.75,68.42,6.62,8,0,1,19.0,89.0,350.0,0.27,0.48
664761,alec bohm,PHI,79.34,71.11,7.7,13,0,1,8.0,62.0,383.0,0.28,0.39
665161,jeremy peña,HOU,67.99,68.4,7.0,19,0,2,11.0,55.0,350.0,0.32,0.49
665742,juan soto,NYM,84.42,75.93,7.3,16,0,0,24.0,85.0,453.0,0.26,0.5
666158,gavin lux,CIN,87.1,70.42,7.0,15,0,0,4.0,79.0,332.0,0.27,0.38
666176,jo adell,LAA,75.14,76.88,6.75,29,1,1,21.0,89.0,359.0,0.24,0.47
666182,bo bichette,TOR,81.72,69.62,7.52,15,0,2,13.0,72.0,455.0,0.28,0.44
666969,adolis garcía,TEX,89.87,71.57,7.98,12,0,2,14.0,104.0,399.0,0.23,0.4
667670,brent rooker,ATH,82.13,70.9,6.58,16,1,1,21.0,104.0,460.0,0.27,0.5
668227,randy arozarena,SEA,65.7,74.73,8.06,13,0,1,19.0,122.0,444.0,0.25,0.47
668715,spencer steer,CIN,76.95,71.26,7.57,20,1,0,11.0,87.0,377.0,0.25,0.39
668804,bryan reynolds,PIT,88.8,74.84,6.6,11,0,0,10.0,114.0,420.0,0.23,0.38
668930,brice turang,MIL,96.33,68.07,6.13,8,0,0,6.0,90.0,420.0,0.28,0.37
669257,will smith,LAD,74.5,64.28,7.1,32,1,2,14.0,58.0,326.0,0.32,0.55
669364,xavier edwards,MIA,77.57,64.49,6.29,19,0,0,1.0,57.0,388.0,0.29,0.36
669911,michael toglia,COL,81.62,72.68,6.74,10,0,1,10.0,124.0,324.0,0.19,0.35
670623,isaac paredes,HOU,81.92,68.29,8.01,24,0,0,19.0,67.0,409.0,0.26,0.47
671218,heliot ramos,SF,81.68,74.73,6.95,25,0,3,14.0,105.0,445.0,0.27,0.43
671732,lawrence butler,ATH,86.2,74.6,6.7,2,0,0,14.0,125.0,437.0,0.24,0.42
672386,alejandro kirk,TOR,91.29,65.57,6.62,13,0,0,7.0,34.0,345.0,0.3,0.41
672580,maikel garcía,KC,86.82,69.45,7.18,14,0,0,8.0,54.0,414.0,0.29,0.44
672695,geraldo perdomo,AZ,69.48,59.82,6.38,20,0,2,10.0,51.0,457.0,0.28,0.43
672820,lenyn sosa,CWS,81.8,65.3,6.99,17,0,1,9.0,75.0,324.0,0.27,0.41
673237,yainer diaz,HOU,86.82,70.47,7.44,16,0,1,13.0,64.0,369.0,0.25,0.4
673548,seiya suzuki,CHC,79.13,66.42,7.0,16,0,2,26.0,114.0,434.0,0.25,0.53
676391,ernie clement,TOR,81.75,66.04,6.7,16,0,1,5.0,36.0,378.0,0.28,0.39
676475,alec burleson,STL,80.27,68.89,7.65,21,0,1,12.0,44.0,350.0,0.28,0.46
678246,miguel vargas,CWS,87.45,70.7,8.0,3,1,0,12.0,70.0,413.0,0.23,0.41
678882,ceddanne rafaela,BOS,86.8,64.93,7.21,18,0,3,14.0,69.0,369.0,0.27,0.46
680757,steven kwan,CLE,89.18,62.2,6.02,15,1,0,8.0,35.0,424.0,0.29,0.41
680776,jarren duran,BOS,75.69,71.0,7.75,20,0,1,9.0,113.0,463.0,0.25,0.43
680977,brendan donovan,STL,84.41,69.35,6.67,19,0,0,9.0,56.0,423.0,0.29,0.43
681082,bryson stott,PHI,70.67,71.92,7.92,18,0,1,7.0,61.0,367.0,0.23,0.34
681624,andy pages,LAD,74.28,72.24,7.81,14,0,0,19.0,84.0,404.0,0.29,0.49
682657,angel martínez,CLE,65.8,68.34,6.77,23,0,0,9.0,67.0,317.0,0.25,0.41
682829,elly de la cruz,CIN,77.05,68.94,7.34,20,0,3,18.0,108.0,447.0,0.28,0.49
682928,cj abrams,WSH,91.1,69.43,7.82,15,1,1,13.0,67.0,394.0,0.27,0.47
682985,riley greene,DET,76.02,70.13,6.75,21,0,1,25.0,138.0,426.0,0.28,0.52
683002,gunnar henderson,BAL,78.73,72.77,6.7,13,0,0,11.0,93.0,401.0,0.28,0.45
683011,anthony volpe,NYY,75.97,66.77,6.95,19,0,2,14.0,95.0,410.0,0.21,0.41
683737,michael busch,CHC,98.45,70.53,7.93,10,0,1,20.0,85.0,366.0,0.28,0.53
686217,sal frelick,MIL,84.44,68.38,6.76,15,0,0,7.0,49.0,385.0,0.29,0.4
686469,vinnie pasquantino,KC,83.66,69.73,7.39,16,1,0,17.0,72.0,428.0,0.27,0.44
686668,brenton doyle,COL,86.24,59.53,5.85,19,1,0,7.0,89.0,344.0,0.22,0.33
687263,zach neto,LAA,83.0,67.4,6.46,17,0,0,15.0,93.0,369.0,0.28,0.47
691026,masyn winn,STL,76.68,68.6,6.9,19,0,0,7.0,67.0,390.0,0.27,0.38
694192,jackson chourio,MIL,82.03,62.48,7.38,13,0,3,17.0,93.0,455.0,0.27,0.46
694384,nolan schanuel,LAA,81.83,63.89,6.29,23,0,0,8.0,52.0,431.0,0.28,0.4
695578,james wood,WSH,86.5,75.11,7.47,25,1,2,24.0,127.0,450.0,0.27,0.51
700250,ben rice,NYY,94.17,70.67,7.13,20,3,1,15.0,66.0,321.0,0.24,0.47
