mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
621566,matt olson,ATL,81.28,67.67,7.32,19,1,1,18.0,106.0,453.0,0.26,0.47
624413,pete alonso,NYM,83.0,73.24,7.2,27,0,3,22.0,105.0,450.0,0.27,0.51
641355,cody bellinger,NYY,79.28,69.66,7.52,15,0,1,19.0,55.0,401.0,0.28,0.51
641857,ryan mcmahon,COL,77.04,72.75,7.02,16,0,2,16.0,127.0,401.0,0.22,0.4
642715,willy adames,SF,81.32,75.22,8.18,15,0,1,15.0,113.0,438.0,0.23,0.4
645277,ozzie albies,ATL,82.44,67.57,7.01,21,0,1,9.0,68.0,432.0,0.22,0.33
646240,rafael devers,SF,77.28,71.05,7.44,32,0,2,19.0,120.0,474.0,0.26,0.48
647304,josh naylor,AZ,75.31,70.63,6.83,18,0,0,11.0,51.0,398.0,0.29,0.44
650333,luis arráez,SD,85.79,63.81,6.01,15,0,0,5.0,12.0,428.0,0.29,0.4
650402,gleyber torres,DET,73.96,70.52,7.98,14,0,0,9.0,51.0,392.0,0.28,0.41
650490,yandy díaz,TB,92.28,67.47,6.9,19,0,2,17.0,61.0,436.0,0.29,0.47
650859,luis rengifo,LAA,80.6,67.41,7.02,13,0,1,4.0,66.0,367.0,0.24,0.32
656716,zach mckinstry,DET,84.36,65.62,6.64,27,0,2,8.0,73.0,356.0,0.27,0.44
656775,cedric mullins,BAL,87.74,69.42,7.58,15,0,0,13.0,83.0,335.0,0.22,0.4
656811,ryan o'hearn,BAL,103.35,74.4,6.98,11,0,0,12.0,57.0,342.0,0.28,0.45
656941,kyle schwarber,PHI,87.98,79.11,7.73,15,0,1,36.0,121.0,458.0,0.26,0.58
660271,shohei ohtani,LAD,90.56,75.13,7.95,15,0,0,37.0,121.0,470.0,0.27,0.62
660821,jesús sánchez,MIA,80.84,71.61,6.8,11,0,2,9.0,67.0,321.0,0.26,0.42
661388,william contreras,MIL,78.38,73.28,7.32,12,0,1,6.0,80.0,422.0,0.24,0.34
663538,nico hoerner,CHC,84.38,65.27,6.5,8,0,1,3.0,30.0,407.0,0.29,0.37
663586,austin riley,ATL,91.22,73.05,6.95,18,1,0,14.0,114.0,412.0,0.27,0.44
663647,ke'bryan hayes,PIT,89.15,73.45,6.75,14,0,1,2.0,79.0,377.0,0.24,0.3
663697,jonathan india,KC,85.45,74.67,6.97,8,0,1,4.0,68.0,411.0,0.24,0.34
663728,cal raleigh,SEA,70.23,71.9,8.17,21,0,1,39.0,113.0,448.0,0.26,0.61
663993,nathaniel lowe,WSH,78.33,71.95,6.95,15,0,1,15.0,118.0,428.0,0.22,0.39
664023,ian happ,CHC,97.0,73.0,7.25,16,1,1,13.0,95.0,429.0,0.22,0.37
664040,brandon lowe,TB,87.98,74.36,7.32,20,0,0,19.0,89.0,350.0,0.27,0.48
664761,alec bohm,PHI,77.32,73.16,7.71,11,0,0,8.0,62.0,383.0,0.28,0.39
665161,jeremy peña,HOU,87.44,72.12,7.76,17,0,1,11.0,55.0,350.0,0.32,0.49
665742,juan soto,NYM,80.79,71.95,7.08,28,1,1,24.0,85.0,453.0,0.26,0.5
666158,gavin lux,CIN,90.85,69.14,7.76,12,0,1,4.0,79.0,332.0,0.27,0.38
666176,jo adell,LAA,89.3,74.33,8.08,18,0,4,21.0,89.0,359.0,0.24,0.47
666969,adolis garcía,TEX,84.3,66.92,7.62,13,0,1,14.0,104.0,399.0,0.23,0.4
668227,randy arozarena,SEA,73.09,63.23,7.26,23,1,1,19.0,122.0,444.0,0.25,0.47
668715,spencer steer,CIN,74.1,70.34,6.78,11,0,1,11.0,87.0,377.0,0.25,0.39
668804,bryan reynolds,PIT,81.89,73.58,7.02,13,0,1,10.0,114.0,420.0,0.23,0.38
668930,brice turang,MIL,86.34,63.14,5.7,15,0,0,6.0,90.0,420.0,0.28,0.37
669911,michael toglia,COL,91.74,72.94,7.22,21,1,1,10.0,124.0,324.0,0.19,0.35
670623,isaac paredes,HOU,92.83,68.12,8.02,14,0,0,19.0,67.0,409.0,0.26,0.47
670770,tj friedl,CIN,93.15,71.47,6.78,16,0,0,10.0,69.0,445.0,0.27,0.4
671218,heliot ramos,SF,83.07,74.6,7.04,27,1,1,14.0,105.0,445.0,0.27,0.43
672580,maikel garcía,KC,76.12,63.86,6.65,25,0,2,8.0,54.0,414.0,0.29,0.44
672695,geraldo perdomo,AZ,78.02,64.1,6.17,17,0,0,10.0,51.0,457.0,0.28,0.43
672820,lenyn sosa,CWS,93.07,70.74,6.82,12,1,0,9.0,75.0,324.0,0.27,0.41
673237,yainer diaz,HOU,91.36,71.62,7.2,13,0,0,13.0,64.0,369.0,0.25,0.4
673548,seiya suzuki,CHC,89.86,75.2,7.1,22,0,0,26.0,114.0,434.0,0.25,0.53
676475,alec burleson,STL,83.69,65.35,7.01,12,0,0,12.0,44.0,350.0,0.28,0.46
677594,julio rodríguez,SEA,81.77,69.29,7.6,22,1,0,17.0,105.0,466.0,0.26,0.43
678882,ceddanne rafaela,BOS,79.05,69.44,7.4,13,0,0,14.0,69.0,369.0,0.27,0.46
680757,steven kwan,CLE,87.15,55.23,6.27,13,0,0,8.0,35.0,424.0,0.29,0.41
680776,jarren duran,BOS,93.77,71.57,7.19,22,0,2,9.0,113.0,463.0,0.25,0.43
680977,brendan donovan,STL,79.93,65.7,6.9,17,0,2,9.0,56.0,423.0,0.29,0.43
681082,bryson stott,PHI,84.29,65.54,6.67,16,0,0,7.0,61.0,367.0,0.23,0.34
681624,andy pages,LAD,86.38,73.47,7.59,15,0,0,19.0,84.0,404.0,0.29,0.49
682829,elly de la cruz,CIN,77.58,75.73,6.97,18,0,2,18.0,108.0,447.0,0.28,0.49
682928,cj abrams,WSH,77.3,72.03,7.44,13,0,0,13.0,67.0,394.0,0.27,0.47
682985,riley greene,DET,79.88,74.69,7.03,23,2,0,25.0,138.0,426.0,0.28,0.52
683002,gunnar henderson,BAL,88.74,76.21,7.18,19,0,1,11.0,93.0,401.0,0.28,0.45
683011,anthony volpe,NYY,77.64,65.5,7.26,23,0,2,14.0,95.0,410.0,0.21,0.41
686469,vinnie pasquantino,KC,87.34,71.48,7.4,23,0,1,17.0,72.0,428.0,0.27,0.44
687263,zach neto,LAA,97.6,64.72,7.2,10,0,1,15.0,93.0,369.0,0.28,0.47
687401,joey ortiz,MIL,79.91,66.52,6.89,21,1,0,7.0,56.0,344.0,0.22,0.31
691026,masyn winn,STL,75.19,67.92,7.67,19,0,2,7.0,67.0,390.0,0.27,0.38
691718,pete crow-armstrong,CHC,61.48,51.83,5.2,12,0,1,27.0,99.0,425.0,0.27,0.56
694192,jackson chourio,MIL,80.17,70.85,7.18,15,0,1,17.0,93.0,455.0,0.27,0.46
694384,nolan schanuel,LAA,81.66,61.26,6.45,24,0,0,8.0,52.0,431.0,0.28,0.4
